,time,delay,route_replannings
15783,49648.799999926334,5049.380407125147,78
15784,49650.59999992633,875.08337552651,18
15785,49653.59999992632,5515.124622064548,81
15786,49653.59999992632,4987.8713884935,76
15787,49658.99999992631,900.4967429771403,19
15788,49660.799999926305,5254.006165478542,72
15789,49666.79999992629,153.70842281900244,1
15790,49668.599999926286,1148.7766311805085,22
15791,49675.19999992627,3197.1084375273404,42
15792,49681.799999926254,562.5327175170507,8
15793,49682.39999992625,164.0105143044189,0
15794,49685.99999992624,3460.669840835104,33
15795,49686.59999992624,178.01716216568053,4
15796,49697.399999926216,1896.246284245981,26
15797,49703.3999999262,3302.693200248448,34
15798,49703.3999999262,18.811437795123553,0
15799,49709.999999926185,4364.315470680691,39
15800,49711.79999992618,2827.9598159796906,45
15801,49713.59999992618,312.2299504525013,5
15802,49722.599999926155,4749.852463912461,67
15803,49723.79999992615,1390.6951621564474,18
15804,49732.79999992613,3367.9174067018807,36
15805,49734.599999926126,209.4622203129026,5
15806,49740.59999992611,169.94279727935597,3
15807,49741.19999992611,634.2837510697834,13
15808,49741.19999992611,497.23343355601247,8
15809,49747.199999926095,320.232323126055,9
15810,49760.39999992606,221.97674746691004,8
15811,49763.999999926054,824.9699201710068,20
15812,49763.999999926054,738.4652792204486,20
15813,49764.59999992605,1424.0609391001572,24
15814,49767.599999926046,149.0495193899763,4
15815,49768.79999992604,1357.1262914193512,37
15816,49773.59999992603,5101.800234267772,69
15817,49775.999999926025,754.0383822921058,19
15818,49783.79999992601,1486.9047914571263,15
15819,49785.599999926,5140.517573156702,71
15820,49789.79999992599,3069.204507658173,32
15821,49790.99999992599,4500.326426868679,54
15822,49791.59999992599,599.9567291014694,11
15823,49801.199999925964,1444.7824799241707,33
15824,49805.399999925954,4297.997678507709,45
15825,49805.99999992595,4043.428472983367,39
15826,49818.59999992592,452.6521962603648,9
15827,49820.39999992592,100.08558381206467,0
15828,49825.199999925906,3910.40887719274,35
15829,49840.19999992587,3482.760726430094,35
15830,49843.19999992586,1575.3340806514193,29
15831,49848.59999992585,400.7123943730649,8
15832,49852.79999992584,1447.6460956566461,25
15833,49853.39999992584,207.03832875656173,1
15834,49855.79999992583,456.6880719697562,12
15835,49857.59999992583,175.76864526088224,7
15836,49858.199999925826,4283.807514124932,42
15837,49862.999999925814,1259.007835914081,31
15838,49863.59999992581,410.48917658351513,8
15839,49869.5999999258,4538.332767726621,47
15840,49871.99999992579,850.0238117938475,21
15841,49873.79999992579,258.01153547537336,4
15842,49875.599999925784,981.4910960408978,24
15843,49882.19999992577,610.9596848201498,16
15844,49882.19999992577,124.04495447206524,2
15845,49886.39999992576,2981.274404571912,46
15846,49896.59999992573,111.62866851646211,6
15847,49903.19999992572,386.04420963319654,10
15848,49907.999999925705,435.4739346298434,9
15849,49912.199999925695,4549.722069923353,43
15850,49912.199999925695,4458.759543480452,39
15851,49915.19999992569,1475.712449643874,21
15852,49921.79999992567,5266.334933717455,73
15853,49928.399999925656,5015.725437386057,75
15854,49930.79999992565,5162.719108769954,72
15855,49932.599999925646,4065.6522048921806,34
15856,49938.59999992563,4186.976168188652,39
15857,49946.39999992561,4641.55413290158,39
15858,49950.5999999256,1076.452648027754,21
15859,49951.1999999256,236.14260171175107,10
15860,49952.3999999256,4894.80761942075,61
15861,49954.79999992559,1121.1739127037558,24
15862,49955.39999992559,25.471261964875957,4
15863,49964.39999992557,542.0285942289097,12
15864,49967.99999992556,4345.685215517261,60
15865,49976.99999992554,982.1964283061169,14
15866,49977.59999992554,118.36438105203652,2
15867,49981.799999925526,5539.741842159512,75
15868,49984.79999992552,1005.9877254443843,20
15869,49985.999999925516,298.2009223562715,6
15870,49987.19999992551,5492.241622722391,67
15871,49988.39999992551,1165.722692120951,17
15872,49994.399999925496,404.496684973877,5
15873,50001.59999992548,269.3773404703091,5
15874,50009.99999992546,2789.4866596136153,40
15875,50011.79999992545,4771.1162291655855,54
15876,50015.99999992544,454.7390833972786,7
15877,50017.19999992544,468.795438302072,13
15878,50020.79999992543,1406.2003911761867,31
15879,50027.999999925414,1363.5776817851915,22
15880,50035.1999999254,364.23591516479365,8
15881,50043.599999925376,4609.3546680623485,48
15882,50045.39999992537,124.14647044423684,4
15883,50053.19999992535,414.1334847122003,13
15884,50053.79999992535,5654.581644680779,71
15885,50054.99999992535,90.0126809098214,2
15886,50056.799999925344,697.4969726714496,16
15887,50061.59999992533,648.6381277100899,17
15888,50062.19999992533,765.0341952784607,12
15889,50066.39999992532,1001.7437106295683,15
15890,50069.399999925314,4559.483023054283,47
15891,50069.399999925314,219.61090161652808,8
15892,50073.5999999253,5605.31726930004,75
15893,50073.5999999253,289.848313375178,7
15894,50078.39999992529,3966.8619240186167,31
15895,50080.799999925286,309.3629838034431,9
15896,50082.59999992528,3409.0585991586804,36
15897,50084.39999992528,59.198973803908245,2
15898,50086.79999992527,5058.96130274508,68
15899,50087.39999992527,4956.314523160871,63
15900,50087.99999992527,444.90170324624836,9
15901,50089.199999925266,5697.965451289314,83
15902,50089.799999925264,248.1404662273602,6
15903,50091.59999992526,243.4992331415681,6
15904,50092.79999992526,939.3224828207009,7
15905,50094.59999992525,888.8714684826566,16
15906,50096.39999992525,6119.710159850079,94
15907,50096.99999992525,2136.9619094314094,40
15908,50099.99999992524,429.7896473404788,4
15909,50100.59999992524,71.89524466629666,2
15910,50115.5999999252,4346.237767075325,44
15911,50117.3999999252,4251.756088952609,42
15912,50118.599999925194,5330.932092860687,74
15913,50119.79999992519,505.5537791974074,13
15914,50128.79999992517,1223.2270709781112,18
15915,50131.79999992516,398.61195057562327,13
15916,50144.39999992513,31.83370294295696,0
15917,50152.79999992511,4274.336813997605,33
15918,50153.99999992511,1132.8867565987741,24
15919,50156.9999999251,168.86668266814533,7
15920,50167.19999992508,1610.4815944881234,29
15921,50174.39999992506,5573.2141729226405,65
15922,50176.199999925055,988.4480434125842,23
15923,50180.99999992504,61.64735419089487,3
15924,50181.59999992504,107.47194403011443,1
15925,50183.39999992504,403.08913673043475,11
15926,50185.79999992503,4090.5947251622506,36
15927,50190.59999992502,5704.9880835961885,78
15928,50190.59999992502,138.92872443727987,6
15929,50198.999999925,4530.753935399519,68
15930,50200.199999925,863.3538134264508,20
15931,50200.799999924995,470.3594178138882,14
15932,50207.39999992498,4541.936238029402,44
15933,50210.99999992497,281.2161007039826,6
15934,50214.59999992496,736.7390508709766,20
15935,50215.19999992496,4188.678765129713,32
15936,50219.39999992495,4474.542709439395,38
15937,50227.79999992493,917.1896534253233,23
15938,50231.39999992492,158.61219615035844,6
15939,50234.39999992491,1566.8580047999612,33
15940,50239.1999999249,592.8073066215599,8
15941,50242.199999924895,875.3062509615804,19
15942,50246.399999924884,5536.19837145327,70
15943,50247.59999992488,4899.64638198874,55
15944,50252.39999992487,553.6075196464802,10
15945,50257.79999992486,161.87620689161474,2
15946,50263.79999992484,954.1876318234489,19
15947,50264.39999992484,949.5440849981383,18
15948,50276.99999992481,107.55515050277609,1
15949,50279.9999999248,70.33657435806046,0
15950,50289.59999992478,417.0648624356019,10
15951,50290.19999992478,5279.986681575063,70
15952,50293.19999992477,4303.296722849585,38
15953,50295.599999924765,279.3660326515437,6
15954,50296.199999924764,342.31591439370743,10
15955,50297.39999992476,1190.116235670351,25
15956,50297.99999992476,4722.3697437363535,60
15957,50303.399999924746,4713.618661998314,67
15958,50304.59999992474,5007.71600767352,72
15959,50315.39999992472,713.9926658255723,20
15960,50317.79999992471,330.4738342482815,8
15961,50319.59999992471,336.751147668228,14
15962,50323.7999999247,1837.1750373326704,31
15963,50325.59999992469,97.23590636117609,3
15964,50330.39999992468,5233.410278783239,69
15965,50330.99999992468,246.18505656451543,3
15966,50332.19999992468,4207.657349516055,35
15967,50335.79999992467,6745.5322876821165,81
15968,50335.79999992467,622.8308611172215,5
15969,50336.399999924666,113.95122610933106,1
15970,50336.999999924665,294.02439673378353,3
15971,50339.99999992466,4198.743228110152,38
15972,50342.99999992465,4726.085304707038,50
15973,50347.79999992464,4715.9913389292315,67
15974,50350.19999992463,1713.288252242911,35
15975,50351.39999992463,584.5581881382582,12
15976,50356.19999992462,835.4357419566212,7
15977,50359.79999992461,4323.188426001342,42
15978,50363.3999999246,2003.3340900807318,24
15979,50374.199999924575,296.7560794659252,5
15980,50383.79999992455,322.3310244916281,10
15981,50386.799999924544,525.2305357146467,8
15982,50393.39999992453,5324.485058486115,60
15983,50394.599999924525,830.7382335652508,4
15984,50396.39999992452,5234.255833831951,81
15985,50401.19999992451,4500.324196571015,70
15986,50402.399999924506,6047.366991519742,72
15987,50407.199999924494,1779.9710059820045,19
15988,50408.39999992449,5676.240535717618,78
15989,50412.59999992448,695.0201081870803,14
15990,50413.79999992448,1258.5825034561283,12
15991,50420.99999992446,546.1794701188329,4
15992,50423.399999924455,3389.3084518262904,42
15993,50430.59999992444,206.71445584291175,5
15994,50432.99999992443,530.1493960764703,10
15995,50433.59999992443,1371.3547210632908,33
15996,50439.599999924416,2293.2939143312387,22
15997,50440.199999924414,1204.2999516697162,28
15998,50441.39999992441,4784.269892773146,45
15999,50441.39999992441,3659.3676069245575,37
16000,50441.99999992441,5390.813724138075,87
16001,50444.399999924404,221.90422374823356,2
16002,50444.9999999244,4592.195939511283,46
16003,50449.79999992439,3332.27333535237,51
16004,50450.99999992439,82.9344447407415,2
16005,50453.39999992438,1015.6687517895396,22
16006,50456.999999924374,3073.9620310699634,43
16007,50458.19999992437,4265.418467492961,38
16008,50462.99999992436,8.910172710267389,0
16009,50467.79999992435,4.344753308196161,0
16010,50476.799999924326,2940.883602483759,51
16011,50479.79999992432,492.03947352423324,5
16012,50482.19999992431,5069.821010645187,67
16013,50487.5999999243,3232.5048786594543,50
16014,50489.999999924294,4226.874849549773,36
16015,50500.19999992427,836.2528200617114,16
16016,50501.999999924265,2769.5546077698623,33
16017,50503.19999992426,882.8337233727768,18
16018,50504.39999992426,4524.7094051983195,42
16019,50504.39999992426,116.28027438353627,3
16020,50510.399999924244,225.84669641641688,7
16021,50511.59999992424,1090.422900772502,9
16022,50511.59999992424,430.409607660722,8
16023,50528.3999999242,5446.743615929271,63
16024,50529.5999999242,414.5182592360413,12
16025,50533.19999992419,2198.030760905625,32
16026,50534.999999924185,966.6212267349146,21
16027,50535.59999992418,199.85224348890011,3
16028,50539.79999992417,522.3292764910595,6
16029,50541.59999992417,4973.176815979393,70
16030,50548.19999992415,4251.674204201459,42
16031,50550.59999992415,4207.464069430619,37
16032,50550.59999992415,1326.017915662077,17
16033,50551.799999924144,5510.685507428603,82
16034,50555.399999924135,4434.881316959732,46
16035,50555.399999924135,453.04882105392034,10
16036,50555.99999992413,4908.782373536492,75
16037,50558.999999924126,5138.531329487991,57
16038,50561.99999992412,98.21367359248241,3
16039,50569.1999999241,5572.149887476631,80
16040,50573.39999992409,4373.759052213474,38
16041,50577.59999992408,4328.274410965258,46
16042,50581.79999992407,806.6835568742521,23
16043,50582.99999992407,4523.931529492181,47
16044,50582.99999992407,488.6555990961499,12
16045,50589.59999992405,100.80568053949267,1
16046,50593.79999992404,201.98031638344852,1
16047,50599.19999992403,182.1661466496831,1
16048,50599.79999992403,5202.4104034683805,73
16049,50612.999999923995,5747.461129477165,80
16050,50616.59999992399,3418.440316879327,34
16051,50618.39999992398,383.1250239701198,13
16052,50626.79999992396,4473.2440687973785,42
16053,50630.99999992395,133.795433142058,5
16054,50632.19999992395,487.16583427591456,10
16055,50633.399999923946,723.8173741864514,12
16056,50636.99999992394,542.9267973244226,10
16057,50638.79999992393,257.45590387181915,4
16058,50641.799999923925,973.0831728797173,8
16059,50648.99999992391,626.5066839844922,11
16060,50651.9999999239,1446.1725073058042,24
16061,50653.1999999239,5156.35869569686,80
16062,50670.599999923856,188.85807647715086,4
16063,50671.79999992385,8.089282126621036,0
16064,50674.19999992385,241.84866217250305,10
16065,50679.599999923834,4824.210908136475,40
16066,50684.39999992382,1407.8830824771062,22
16067,50689.79999992381,305.0480446717125,4
16068,50692.7999999238,4893.585405249223,73
16069,50692.7999999238,1107.731818763365,13
16070,50693.3999999238,606.1603701942997,10
16071,50694.5999999238,485.8255942891379,19
16072,50695.199999923796,420.71133025734974,10
16073,50698.79999992379,1291.0699030428818,24
16074,50705.99999992377,5494.233677387301,72
16075,50708.399999923764,5253.041056390776,69
16076,50710.79999992376,1189.2871854214848,19
16077,50711.39999992376,5291.07034402617,71
16078,50711.39999992376,4259.17183915833,38
16079,50711.999999923755,4414.39788928431,36
16080,50713.79999992375,5236.7934561878865,81
16081,50713.79999992375,4814.965304216288,50
16082,50719.799999923736,1110.0247540408386,23
16083,50726.99999992372,295.8704821507557,9
16084,50728.199999923716,1276.9428689212227,16
16085,50729.39999992371,2022.592210396262,27
16086,50731.79999992371,544.3051869883809,8
16087,50731.79999992371,347.20634852308535,6
16088,50735.9999999237,4296.666181338054,41
16089,50740.799999923685,4199.453497658179,36
16090,50742.59999992368,888.4270721256671,21
16091,50746.19999992367,220.55669217150347,4
16092,50749.199999923665,450.9451750484807,9
16093,50751.59999992366,38.30628038849659,1
16094,50754.59999992365,1681.5970163630454,21
16095,50754.59999992365,431.6433763155135,5
16096,50755.79999992365,4710.474755170785,60
16097,50757.599999923645,4343.918900886226,38
16098,50759.99999992364,1940.975452062117,37
16099,50763.59999992363,4472.307549086018,48
16100,50767.19999992362,5194.158609405534,69
16101,50771.39999992361,292.23029312818255,4
16102,50774.399999923604,5113.3414739106265,43
16103,50777.999999923595,322.6332461520039,7
16104,50782.199999923585,606.2612332181868,17
16105,50788.19999992357,3285.169166331752,33
16106,50788.19999992357,118.07652900736203,2
16107,50791.79999992356,739.7076511619762,21
16108,50792.39999992356,463.412827580997,4
16109,50794.799999923554,169.55185203630583,3
16110,50796.59999992355,269.9429157685156,6
16111,50801.99999992354,4424.142508670663,45
16112,50801.99999992354,258.30362878839344,9
16113,50803.79999992353,197.787149554551,3
16114,50804.99999992353,3097.0392608115344,32
16115,50815.7999999235,552.8688377208811,18
16116,50816.9999999235,625.4840624303343,15
16117,50819.399999923495,4270.76648472532,45
16118,50829.59999992347,1060.654482515122,26
16119,50832.59999992346,300.7259105422675,8
16120,50833.19999992346,4202.960105984335,39
16121,50833.19999992346,26.072264715830897,1
16122,50833.79999992346,1062.1921549246404,16
16123,50837.39999992345,4288.654968805166,35
16124,50844.599999923434,232.06372910980843,4
16125,50852.399999923415,1240.008042034876,11
16126,50858.3999999234,401.27707225429083,13
16127,50862.59999992339,160.56911196742846,4
16128,50862.59999992339,91.80015597858502,2
16129,50873.399999923364,1199.8317516223553,22
16130,50877.59999992335,54.65849724791613,1
16131,50878.79999992335,4470.61179413587,38
16132,50881.199999923345,3629.0806446284696,52
16133,50888.39999992333,3820.2480683136005,39
16134,50896.79999992331,729.7633366797531,13
16135,50899.1999999233,5.033587566248352,0
16136,50899.7999999233,6068.011699639838,87
16137,50899.7999999233,4350.670258596138,41
16138,50899.7999999233,625.4924945068396,7
16139,50902.79999992329,208.09602898763575,4
16140,50906.99999992328,4432.505379726636,39
16141,50909.999999923275,513.328261347265,16
16142,50912.39999992327,56.14674575272429,0
16143,50917.799999923256,2899.848140823359,33
16144,50920.19999992325,189.2838885379815,9
16145,50921.39999992325,1169.3698051461272,23
16146,50923.19999992324,5206.204542087242,73
16147,50923.19999992324,1586.0832507481487,20
16148,50923.19999992324,203.30190947394678,6
16149,50930.999999923224,3130.1353846801835,33
16150,50935.199999923214,293.4489785324054,4
16151,50938.799999923205,5164.857251828424,70
16152,50938.799999923205,398.74299401147914,3
16153,50939.9999999232,632.9621056250311,17
16154,50941.1999999232,193.9800988028215,5
16155,50953.19999992317,4173.830050145249,33
16156,50954.39999992317,5424.811018850552,78
16157,50966.39999992314,96.71949667350803,3
16158,50967.599999923135,681.5027449548627,14
16159,50967.599999923135,205.52094299744863,5
16160,50968.199999923134,293.464657437357,3
16161,50968.79999992313,239.5379517194345,3
16162,50976.59999992311,4321.674248117329,63
16163,50980.199999923105,4112.55405552933,33
16164,50986.19999992309,4222.990935516775,34
16165,50986.19999992309,2126.6955615046536,35
16166,50986.79999992309,672.6814868785866,15
16167,50994.59999992307,2078.5724479824294,44
16168,50998.19999992306,4624.993365609926,41
16169,50999.99999992306,649.3895561255656,3
16170,51005.399999923044,302.58326813033887,5
16171,51006.59999992304,5243.975448825891,67
16172,51007.79999992304,5308.67619677669,80
16173,51010.19999992303,4415.557079228597,41
16174,51014.39999992302,4287.920633942501,42
16175,51014.99999992302,3960.535867876084,33
16176,51023.999999923,4928.318172626467,58
16177,51028.19999992299,208.2338134465548,5
16178,51034.79999992297,2851.428550595329,44
16179,51035.99999992297,5435.264810019953,82
16180,51039.59999992296,4711.218226168464,66
16181,51040.79999992296,682.4145027051817,10
16182,51044.99999992295,1291.4468908245597,18
16183,51045.599999922946,5522.677184272508,90
16184,51048.59999992294,446.244872547516,7
16185,51053.39999992293,2.4958189734384746,0
16186,51055.79999992292,1304.0558764947757,19
16187,51058.799999922914,584.2973608417082,15
16188,51063.5999999229,386.3604065039914,3
16189,51076.79999992287,198.2303745228215,3
16190,51077.99999992287,614.4805511006526,9
16191,51080.39999992286,2994.6292067244876,33
16192,51093.59999992283,644.4074264758598,16
16193,51094.79999992283,1716.1198425360924,27
16194,51095.999999922824,180.9793067678222,7
16195,51101.99999992281,605.450830471633,12
16196,51104.3999999228,24.167761266980477,0
16197,51107.999999922795,4495.368061475907,40
16198,51122.99999992276,4240.864229687809,40
16199,51124.199999922756,4673.4700362097465,59
16200,51125.39999992275,4860.193219295047,60
16201,51125.99999992275,4720.631879410075,62
16202,51125.99999992275,4466.253808793483,51
16203,51133.199999922734,315.01490319361443,11
16204,51135.59999992273,1731.2712757830914,19
16205,51137.99999992272,5169.306294908433,70
16206,51148.1999999227,5131.7327182792,76
16207,51156.59999992268,257.25861643663825,2
16208,51161.399999922665,4860.271668803026,66
16209,51163.19999992266,5690.509495081723,79
16210,51165.599999922655,97.63276326059201,3
16211,51170.99999992264,146.73409936510384,5
16212,51172.79999992264,336.80418110798377,5
16213,51179.39999992262,712.1657429712833,19
16214,51180.59999992262,4410.854327420105,39
16215,51185.39999992261,49.46242768276264,1
16216,51186.599999922604,5288.7976381631715,73
16217,51192.59999992259,786.0498309077249,15
16218,51196.79999992258,5877.315190910789,87
16219,51202.199999922566,1654.551490616272,25
16220,51205.19999992256,4898.669250544053,68
16221,51209.39999992255,84.71946493754753,6
16222,51211.79999992254,986.7380267207532,17
16223,51215.99999992253,4588.381263939335,46
16224,51216.59999992253,34.72084976563929,3
16225,51220.79999992252,3022.3177386998996,47
16226,51221.99999992252,5108.635865510325,78
16227,51221.99999992252,217.69277142022548,4
16228,51222.59999992252,1044.8435289973656,20
16229,51223.199999922515,4847.75704691811,51
16230,51224.99999992251,4485.161812427342,43
16231,51227.999999922504,701.0317220617933,16
16232,51233.39999992249,14.666919595108837,0
16233,51236.99999992248,4913.398522837462,78
16234,51236.99999992248,124.53772587313959,1
16235,51243.599999922466,4448.787151176712,37
16236,51245.39999992246,4770.132934214989,57
16237,51251.999999922446,2611.6022734626845,42
16238,51251.999999922446,135.0136975939913,3
16239,51256.799999922434,4631.015590671569,57
16240,51260.399999922425,433.4056949357132,7
16241,51262.79999992242,120.41473416107348,4
16242,51266.39999992241,765.0267554255835,8
16243,51271.1999999224,1207.1381705315837,15
16244,51274.19999992239,482.6394350646019,14
16245,51275.39999992239,99.30422998571493,2
16246,51279.59999992238,3752.492173609337,40
16247,51279.59999992238,820.1153496949499,15
16248,51283.19999992237,299.7414351228444,3
16249,51290.99999992235,3991.2426326075156,31
16250,51293.399999922345,1080.444797100973,20
16251,51294.59999992234,4173.97192942025,40
16252,51300.59999992233,92.7527397240453,2
16253,51310.199999922304,401.9575912994527,12
16254,51318.599999922284,3206.957741769239,45
16255,51318.599999922284,222.02184095613669,5
16256,51322.799999922274,4236.699848666816,49
16257,51322.799999922274,65.33464699051464,2
16258,51328.79999992226,4838.924920825206,54
16259,51336.59999992224,4603.338459787276,47
16260,51336.59999992224,476.1412215514046,12
16261,51340.19999992223,4567.054800722861,44
16262,51346.799999922216,4713.279835761879,51
16263,51352.7999999222,255.33951491556556,8
16264,51354.5999999222,1783.8263801753083,30
16265,51355.799999922194,5398.005644536363,67
16266,51366.59999992217,1418.8385983317996,29
16267,51371.399999922156,971.5729118024483,6
16268,51373.79999992215,227.7098840355942,3
16269,51374.39999992215,5167.142093638369,76
16270,51374.99999992215,257.14610677110403,6
16271,51379.799999922136,549.9960470965356,5
16272,51388.799999922114,4468.048677616356,35
16273,51396.599999922095,361.8516417167258,10
16274,51397.79999992209,3095.0320018811303,43
16275,51400.799999922085,98.09401180124394,2
16276,51405.59999992207,257.6685216960034,3
16277,51406.19999992207,813.7999356885626,15
16278,51409.79999992206,473.4469201914492,14
16279,51413.99999992205,5468.964891168034,76
16280,51416.39999992205,4219.861174263858,39
16281,51419.39999992204,5008.926801791918,69
16282,51421.799999922034,1103.8530857414091,23
16283,51425.399999922025,5602.79992084629,79
16284,51427.19999992202,225.88609726393662,1
16285,51432.59999992201,30.688048531200778,0
16286,51433.199999922006,4947.400483899152,59
16287,51436.199999922,157.6497296863032,3
16288,51442.79999992198,429.881597604386,10
16289,51452.99999992196,4127.06616856767,39
16290,51452.99999992196,695.7669938626175,14
16291,51454.799999921954,490.9806832907341,14
16292,51459.59999992194,4851.548312805471,68
16293,51460.79999992194,1965.5514225078077,38
16294,51465.59999992193,299.7682022594555,11
16295,51470.999999921914,20.478578197830657,2
16296,51471.59999992191,140.26280874130572,7
16297,51473.99999992191,2127.1560454744567,30
16298,51489.59999992187,5970.890583270464,93
16299,51501.59999992184,5322.263597577761,84
16300,51501.59999992184,4272.005079597443,33
16301,51502.19999992184,337.90496756081683,7
16302,51502.19999992184,111.64323609694623,3
16303,51505.19999992183,1343.600021353739,13
16304,51510.59999992182,522.4095972954228,10
16305,51510.59999992182,198.4657804604098,4
16306,51514.19999992181,444.5750184861868,9
16307,51516.599999921804,668.171393897492,16
16308,51517.1999999218,715.9297218206073,19
16309,51517.7999999218,2712.504298622348,42
16310,51521.39999992179,153.38624023859646,7
16311,51524.399999921785,2710.688410470901,28
16312,51529.19999992177,757.0597688528637,15
16313,51530.39999992177,4434.645682461911,35
16314,51533.39999992176,212.90414883111362,5
16315,51534.59999992176,661.6422440572126,15
16316,51535.19999992176,4962.258666521901,72
16317,51548.39999992173,5045.8530927393485,71
16318,51552.59999992172,150.98423512432484,3
16319,51564.59999992169,1731.6906633908538,29
16320,51565.799999921685,717.011432698032,19
16321,51573.599999921666,173.05153223239427,8
16322,51575.39999992166,76.65867431619728,4
16323,51576.59999992166,4429.785707720991,40
16324,51576.59999992166,1169.6590645264412,17
16325,51583.19999992164,776.4800481102943,18
16326,51592.19999992162,75.38616023800904,1
16327,51595.79999992161,5404.929905238486,80
16328,51596.39999992161,532.8000078493936,12
16329,51604.79999992159,1771.8746021625009,27
16330,51606.599999921586,2061.470903039443,21
16331,51625.79999992154,530.4456880311634,13
16332,51626.39999992154,908.5473754210207,12
16333,51626.999999921536,5199.8500027597565,84
16334,51628.19999992153,1593.0509385143187,28
16335,51628.19999992153,730.0998456509828,18
16336,51629.39999992153,295.9803208307791,4
16337,51632.99999992152,450.48355385477294,10
16338,51634.79999992152,4729.6019913944465,68
16339,51642.5999999215,4524.859390665332,40
16340,51644.99999992149,300.33001249366254,5
16341,51646.79999992149,1221.5013168973271,25
16342,51649.79999992148,4204.036394264919,35
16343,51655.19999992147,3817.178585191441,33
16344,51655.799999921466,4185.595512862509,37
16345,51658.19999992146,941.1335420268372,22
16346,51665.99999992144,4457.805476545495,44
16347,51669.59999992143,464.9094347073447,9
16348,51671.39999992143,4379.971008907634,36
16349,51676.19999992142,4514.598435325677,53
16350,51679.19999992141,3433.2334263691846,35
16351,51683.9999999214,4440.301575640722,43
16352,51692.39999992138,5157.216927001497,79
16353,51701.999999921354,318.85570046546025,10
16354,51716.39999992132,427.5972135680644,16
16355,51718.199999921315,4885.521936703732,66
16356,51718.79999992131,125.32337911265506,7
16357,51730.199999921286,662.2740382925914,12
16358,51731.99999992128,1033.9115947277378,25
16359,51732.59999992128,4188.025679657852,38
16360,51733.79999992128,154.10495520192663,4
16361,51734.399999921276,394.3829395557757,7
16362,51740.99999992126,5499.725688468981,69
16363,51746.39999992125,142.48217184863995,3
16364,51753.59999992123,364.40925251652504,8
16365,51766.1999999212,4457.431207678704,42
16366,51769.19999992119,3839.019294311349,36
16367,51769.79999992119,324.40398542983655,7
16368,51770.99999992119,3590.4604646437506,38
16369,51778.79999992117,1411.9953376784956,26
16370,51781.79999992116,73.13148860324229,1
16371,51782.99999992116,581.5988860300847,9
16372,51782.99999992116,261.09397912330064,8
16373,51784.79999992115,4358.409752214317,42
16374,51788.399999921145,660.9614559642494,10
16375,51790.19999992114,5237.206373943378,71
16376,51797.39999992112,5252.138209472401,76
16377,51799.19999992112,909.0243916536004,13
16378,51803.39999992111,565.4836514962556,13
16379,51803.39999992111,175.5885084149497,5
16380,51805.199999921104,4490.6424109567515,49
16381,51809.99999992109,770.9174303585961,8
16382,51821.99999992106,5340.238920892062,86
16383,51834.59999992103,183.31316939928186,6
16384,51842.399999921014,542.3455644213341,13
16385,51848.399999921,5232.824663848167,74
16386,51849.599999920996,5077.435383355428,68
16387,51851.39999992099,854.3287825356833,16
16388,51856.79999992098,185.25997775908135,3
16389,51858.599999920974,5039.396762110232,74
16390,51859.79999992097,4861.664399527697,47
16391,51865.19999992096,5040.675197040778,65
16392,51884.99999992091,4217.399303071654,37
16393,51884.99999992091,641.8921650113468,12
16394,51885.59999992091,225.27667447218732,5
16395,51899.999999920874,447.5838276207066,6
16396,51901.19999992087,5104.584763717201,63
16397,51905.99999992086,773.0300310635898,18
16398,51910.79999992085,538.0223857422934,7
16399,51913.19999992084,1607.8321750459645,25
16400,51914.99999992084,605.7698640337718,6
16401,51941.99999992077,4334.156285820576,39
16402,51941.99999992077,1389.845341367119,15
16403,51952.799999920746,5254.8503478994535,66
16404,51954.59999992074,682.9459875191828,17
16405,51955.79999992074,5001.916438174265,66
16406,51959.99999992073,390.0754250607731,11
16407,51964.79999992072,3137.9676923265097,31
16408,51964.79999992072,1303.7602841480302,23
16409,51976.19999992069,179.37629593275545,3
16410,51979.79999992068,4701.551573358949,49
16411,51980.99999992068,542.595536155278,14
16412,51982.79999992067,276.2550580537569,6
16413,51985.799999920666,1159.9728300648544,25
16414,51989.39999992066,393.1400599500139,4
16415,51996.59999992064,4550.170749951773,43
16416,51996.59999992064,255.91411185897977,9
16417,52001.99999992063,4157.292742496193,34
16418,52007.39999992061,5637.548934816583,92
16419,52012.7999999206,551.460714394126,12
16420,52019.399999920584,4060.456972900678,34
16421,52024.19999992057,4629.147941607538,40
16422,52025.99999992057,257.54454330597036,2
16423,52031.999999920554,4591.202630502719,47
16424,52032.59999992055,9.709948966427199,0
16425,52034.99999992055,1096.9963210044543,7
16426,52040.99999992053,1537.1385143770196,38
16427,52043.999999920525,112.92859609785216,5
16428,52046.39999992052,1278.3761581221465,25
16429,52051.799999920506,4055.457461908286,31
16430,52052.9999999205,4881.35029856061,47
16431,52058.39999992049,707.9832550976155,12
16432,52060.799999920484,188.27370770996436,7
16433,52062.59999992048,1960.044484943811,31
16434,52063.79999992048,918.7926249828556,19
16435,52069.79999992046,4062.9293478606623,30
16436,52071.59999992046,5426.943819411559,80
16437,52073.99999992045,5523.559953431631,70
16438,52082.39999992043,553.7633070695359,11
16439,52085.399999920424,4589.763524952711,47
16440,52085.99999992042,4354.687099204204,44
16441,52087.19999992042,116.54496138071768,2
16442,52088.39999992042,3691.3960167097694,57
16443,52097.399999920395,336.576792413042,7
16444,52097.399999920395,180.12421307048527,8
