,time,delay,route_replannings
14739,40408.799999948744,347.54253750546144,5
14740,40409.39999994874,379.18662503104565,9
14741,40411.19999994874,455.4920416591285,9
14742,40411.79999994874,98.97532117510275,1
14743,40416.599999948725,754.1295735017858,14
14744,40416.599999948725,474.84151165031454,2
14745,40416.599999948725,179.27207157154967,3
14746,40416.599999948725,167.83172536253102,5
14747,40421.39999994871,252.7682724511793,3
14748,40423.79999994871,1423.2494084245495,9
14749,40424.999999948704,1324.6999954645976,10
14750,40425.5999999487,553.0666611125235,14
14751,40427.3999999487,695.5101461171446,13
14752,40433.399999948684,172.55598787200796,1
14753,40435.19999994868,1196.5429013599764,6
14754,40439.39999994867,236.1272686015534,3
14755,40440.59999994867,357.3549355034747,4
14756,40441.199999948665,72.3233132497252,3
14757,40441.799999948664,711.8088733086225,11
14758,40443.59999994866,1074.5907155989653,6
14759,40443.59999994866,124.89405240784782,1
14760,40444.19999994866,340.7585827092717,4
14761,40444.79999994866,216.53537298791335,2
14762,40445.399999948655,284.81520058845774,4
14763,40445.99999994865,587.4496346865135,9
14764,40449.599999948645,554.0111829453876,8
14765,40451.39999994864,573.0750260443062,9
14766,40451.99999994864,1427.2465471892483,9
14767,40451.99999994864,487.0816840868699,4
14768,40452.59999994864,627.6524379458424,9
14769,40454.39999994863,503.1686706987804,8
14770,40455.59999994863,875.5945146022319,15
14771,40457.999999948624,1228.9878854106478,15
14772,40458.59999994862,1070.022231921904,7
14773,40459.79999994862,487.59427846535306,6
14774,40460.39999994862,727.2374489668337,8
14775,40461.599999948616,589.1217128886142,6
14776,40465.799999948606,1382.0466774694496,9
14777,40465.799999948606,758.3932675370295,9
14778,40466.9999999486,1311.6595957458194,8
14779,40469.3999999486,1164.7292708366774,9
14780,40470.599999948594,392.8446729423887,3
14781,40471.79999994859,902.7170280549782,5
14782,40475.99999994858,1017.6524146314484,13
14783,40477.19999994858,1047.9100068633973,6
14784,40477.19999994858,687.8194858194433,3
14785,40478.99999994857,596.1021244350768,7
14786,40479.59999994857,226.7235130377776,1
14787,40481.39999994857,310.81932361765166,5
14788,40483.19999994856,129.83596001121242,1
14789,40493.39999994854,1416.031535624756,5
14790,40498.19999994853,333.68500793793476,4
14791,40498.799999948526,1312.6885267830803,3
14792,40499.399999948524,1638.6406368840499,18
14793,40501.79999994852,1216.0741551222204,6
14794,40502.39999994852,39.23034444378497,1
14795,40503.599999948514,191.36073177543048,2
14796,40504.19999994851,567.6865718108181,5
14797,40507.199999948505,1004.0566321916231,11
14798,40509.5999999485,116.72907694401225,0
14799,40510.1999999485,196.48073730181596,3
14800,40511.99999994849,1055.6888148221951,3
14801,40516.79999994848,1419.0259022478292,18
14802,40516.79999994848,654.4702536236072,7
14803,40526.99999994846,764.1973809295396,12
14804,40528.79999994845,822.162957666188,5
14805,40535.39999994844,1519.081293814433,23
14806,40535.39999994844,1457.72925429718,18
14807,40535.39999994844,705.2737382619309,11
14808,40536.599999948434,84.02817898498618,1
14809,40541.39999994842,228.41408465208718,5
14810,40543.19999994842,1424.7364026366145,15
14811,40549.1999999484,1252.764206705752,14
14812,40549.7999999484,199.38446283531712,5
14813,40552.199999948396,557.2872754649652,9
14814,40553.39999994839,1400.7912347828187,9
14815,40553.39999994839,995.4063626861682,4
14816,40555.79999994839,1305.454408309357,10
14817,40556.999999948384,1265.5816313837136,14
14818,40557.59999994838,1011.6005920536726,6
14819,40564.19999994837,606.0694502317899,12
14820,40565.399999948364,1158.1892454714866,10
14821,40565.99999994836,543.7796377590985,6
14822,40567.19999994836,12.625285170394918,0
14823,40568.999999948355,1417.5072653360317,22
14824,40574.99999994834,166.5356229180404,3
14825,40577.399999948335,549.1567645446974,10
14826,40577.399999948335,243.88648230154195,2
14827,40579.19999994833,473.34650545816595,6
14828,40580.39999994833,573.2498653213563,8
14829,40582.19999994832,1293.8539500252846,9
14830,40586.39999994831,361.2948771146613,11
14831,40587.59999994831,157.85357074584553,1
14832,40589.999999948304,1640.3659469852219,6
14833,40592.9999999483,673.6970134327674,15
14834,40597.19999994829,320.9110174616148,7
14835,40597.799999948285,134.9604047209054,2
14836,40601.39999994828,186.34869918962096,1
14837,40601.999999948275,1399.1843712074306,16
14838,40604.99999994827,245.19623444155854,1
14839,40610.399999948255,1378.62285613277,17
14840,40614.599999948245,24.27339783033881,3
14841,40619.99999994823,1732.6624150957,18
14842,40619.99999994823,874.2153307651718,14
14843,40632.5999999482,553.8291055540412,13
14844,40633.1999999482,1377.6861595759733,11
14845,40634.3999999482,1404.3819496866017,11
14846,40636.19999994819,1165.4178241480522,7
14847,40643.99999994817,676.6418401691487,11
14848,40646.999999948166,187.96355030702773,4
14849,40646.999999948166,248.3138273599062,4
14850,40647.599999948165,1340.958671304766,13
14851,40652.39999994815,352.7000932492042,7
14852,40655.399999948146,162.32344524118895,4
14853,40658.99999994814,35.51224417014268,2
14854,40659.599999948136,512.3400486923009,6
14855,40660.199999948134,1333.081455947034,14
14856,40661.99999994813,628.953980321268,8
14857,40663.19999994813,1095.0692883026159,23
14858,40663.799999948125,501.89764128232076,6
14859,40664.399999948124,1289.3640111369891,10
14860,40666.79999994812,1106.0517885732304,8
14861,40668.599999948114,1204.4733822674955,10
14862,40673.9999999481,645.2063871337975,8
14863,40679.999999948086,951.1396688122625,3
14864,40680.599999948085,528.5723167128756,4
14865,40684.199999948076,624.7150081078116,4
14866,40690.79999994806,893.0042188477167,4
14867,40692.599999948055,106.00459534644816,1
14868,40693.79999994805,1256.6054965858166,22
14869,40695.59999994805,979.9351623923716,15
14870,40700.39999994804,1461.0353210542467,16
14871,40705.79999994802,1351.400551920901,6
14872,40708.799999948016,1262.0570191522563,10
14873,40709.399999948015,599.2880129909236,9
14874,40709.399999948015,192.8690295685821,3
14875,40709.99999994801,1132.971329278537,8
14876,40714.199999948,655.6355045287164,3
14877,40717.799999947994,1695.6496529343808,21
14878,40720.19999994799,1287.2950830341206,8
14879,40721.399999947986,681.0705328784379,10
14880,40723.79999994798,327.28404574266085,5
14881,40724.39999994798,1174.6873325360907,8
14882,40726.199999947974,617.6314360258493,10
14883,40726.79999994797,484.2619102465084,12
14884,40729.19999994797,1283.5709744364783,7
14885,40729.19999994797,647.2828977467118,15
14886,40730.99999994796,319.28384805732475,6
14887,40735.19999994795,1328.91023999316,9
14888,40741.19999994794,943.9488683993461,16
14889,40745.39999994793,720.5304272756522,17
14890,40746.599999947925,1071.7888620012504,8
14891,40747.19999994792,589.8360318428082,2
14892,40747.19999994792,371.059990426101,5
14893,40748.39999994792,1400.524562880858,12
14894,40754.399999947906,145.1620607922963,1
14895,40755.5999999479,334.6741294397275,10
14896,40763.399999947884,352.4717848028592,4
14897,40767.59999994787,1170.8637995236738,7
14898,40768.19999994787,1090.2897205113943,18
14899,40770.599999947866,1247.0115360349582,10
14900,40771.199999947865,967.3020514852349,5
14901,40771.199999947865,750.9018651465319,15
14902,40771.199999947865,204.12916551474737,3
14903,40772.99999994786,426.97036015134603,2
14904,40773.59999994786,197.8146064645726,6
14905,40777.19999994785,333.8098230128486,7
14906,40780.79999994784,480.3057546557376,4
14907,40786.19999994783,926.5765794829094,10
14908,40786.19999994783,560.1598131924251,8
14909,40786.19999994783,496.04299069172464,13
14910,40786.19999994783,27.7777954430193,1
14911,40787.999999947824,1310.6368256037836,11
14912,40787.999999947824,907.6547876850963,18
14913,40789.19999994782,294.1810944614897,5
14914,40792.199999947814,843.5132032462378,17
14915,40794.59999994781,1535.7507018949984,25
14916,40799.3999999478,151.94460337465478,2
14917,40800.59999994779,1347.3695930303131,11
14918,40802.39999994779,1197.364878732823,7
14919,40804.79999994778,1581.4335424635633,23
14920,40807.799999947776,513.7354725681248,6
14921,40808.399999947775,1495.3461622511077,14
14922,40808.399999947775,1102.841131593873,6
14923,40809.59999994777,1129.2122326859444,9
14924,40812.599999947764,439.4774728658979,5
14925,40814.39999994776,926.714886461386,3
14926,40821.59999994774,1259.1880502559684,6
14927,40822.19999994774,1491.5725459022133,12
14928,40823.39999994774,518.862143113408,11
14929,40836.599999947706,144.67712965226477,3
14930,40837.7999999477,442.38640896719426,5
14931,40840.799999947696,83.33763408674653,2
14932,40842.59999994769,602.0418256995912,15
14933,40844.999999947686,624.2883933226408,6
14934,40846.19999994768,478.6688790733276,5
14935,40851.59999994767,1190.5374319984603,14
14936,40856.39999994766,1070.5300768288876,7
14937,40856.99999994766,409.2624166101456,12
14938,40859.39999994765,1113.4290608374986,6
14939,40867.19999994763,1598.7132840374761,17
14940,40868.39999994763,1328.8432452595614,7
14941,40871.99999994762,717.6758158704992,18
14942,40871.99999994762,224.52534650962434,3
14943,40871.99999994762,29.871651072496405,0
14944,40872.59999994762,94.87735154996933,2
14945,40874.399999947615,1539.2468794049962,16
14946,40875.59999994761,1204.0870721115243,14
14947,40877.999999947606,311.57846135531094,11
14948,40879.7999999476,571.4744016303794,12
14949,40885.19999994759,1536.116813621055,22
14950,40889.39999994758,950.8585526089305,13
14951,40889.39999994758,226.92090859048625,2
14952,40894.19999994757,341.3176044894976,5
14953,40895.39999994756,280.2820373761807,8
14954,40896.59999994756,1401.7052298096064,12
14955,40901.99999994755,137.07614348861705,0
14956,40902.599999947546,1548.3472275632002,18
14957,40902.599999947546,432.80090225436817,9
14958,40906.19999994754,672.5054505582921,17
14959,40915.199999947516,745.1272716603996,13
14960,40916.39999994751,276.84144069194815,6
14961,40916.99999994751,359.77650335000277,11
14962,40917.59999994751,962.6840319623403,11
14963,40918.19999994751,1282.1271534136524,7
14964,40918.79999994751,334.30275922065806,7
14965,40921.7999999475,982.5358195342415,8
14966,40924.79999994749,1649.8795641357376,11
14967,40925.39999994749,137.15642667007825,3
14968,40926.59999994749,1223.6688782026345,6
14969,40926.59999994749,645.1142268622027,8
14970,40927.19999994749,622.8437536670829,12
14971,40927.799999947485,65.27204889282592,1
14972,40930.79999994748,41.19639761883681,1
14973,40933.19999994747,1506.929308827142,12
14974,40933.79999994747,440.21501630210423,10
14975,40934.99999994747,48.25312629849961,4
14976,40936.79999994746,1190.1048734044841,20
14977,40939.799999947456,401.0420087180417,9
14978,40942.19999994745,1148.3120894943818,7
14979,40942.79999994745,300.9547215991417,3
14980,40944.599999947444,379.01390082382085,4
14981,40950.59999994743,1184.211289784289,8
14982,40955.99999994742,423.994963219336,5
14983,40956.599999947415,808.1319053100264,10
14984,40960.799999947405,362.111416714507,6
14985,40961.3999999474,1564.511668557612,20
14986,40962.5999999474,185.08900301235593,4
14987,40963.7999999474,252.02606183353203,4
14988,40969.199999947385,535.9476614739159,7
14989,40977.599999947364,223.90376713502656,6
14990,40978.79999994736,711.8080747905523,6
14991,40982.99999994735,684.6771871999285,8
14992,40982.99999994735,76.24964364584338,2
14993,40993.19999994733,943.9778943027666,11
14994,40994.39999994732,1147.0150681247333,11
14995,40995.59999994732,1339.6536248249936,9
14996,40995.59999994732,1183.2947766291768,7
14997,40995.59999994732,730.3136701261317,20
14998,40997.999999947315,563.187636287925,11
14999,40997.999999947315,668.2509609829708,8
15000,41006.399999947294,343.9324171943156,4
15001,41008.79999994729,1480.121278461281,12
15002,41014.799999947274,116.06063266992322,1
15003,41015.39999994727,845.2779202260361,15
15004,41017.19999994727,100.21635539635358,0
15005,41018.999999947264,855.6365586941935,5
15006,41018.999999947264,345.70951647205743,8
15007,41019.59999994726,1172.926173541354,8
15008,41029.19999994724,544.4919214434392,14
15009,41030.999999947235,60.875153082026586,0
15010,41040.59999994721,271.68133254090674,2
15011,41043.599999947204,626.3406742286842,9
15012,41044.7999999472,515.975142901614,6
15013,41052.59999994718,339.5835599671766,7
15014,41055.599999947175,355.9840104429769,8
15015,41057.99999994717,1132.7141881325233,5
15016,41062.19999994716,38.36084100773826,0
15017,41063.399999947156,1183.3196991272653,6
15018,41065.79999994715,573.6412452736939,5
15019,41078.39999994712,1299.3484835308843,12
15020,41082.59999994711,1111.2964876585988,6
15021,41082.59999994711,121.23707784414822,4
15022,41083.19999994711,106.5027822865373,0
15023,41083.79999994711,91.9683946176113,0
15024,41084.399999947105,476.0330230824754,6
15025,41089.79999994709,815.0601853965388,16
15026,41089.79999994709,186.50756344234657,4
15027,41091.59999994709,501.2388953899722,13
15028,41091.59999994709,316.08446882439864,6
15029,41094.59999994708,291.4289785370736,6
15030,41099.99999994707,1194.8668213345566,23
15031,41104.19999994706,182.55185685895,4
15032,41111.39999994704,1224.5794749022725,6
15033,41113.799999947034,1432.031966041177,16
15034,41114.99999994703,129.8813132094142,0
15035,41117.399999947025,1488.6016746608625,4
15036,41117.399999947025,1092.0291108494566,8
15037,41127.599999947,1266.2626402943229,18
15038,41127.599999947,173.09298389565686,3
15039,41128.799999947,1675.5402503018954,16
15040,41131.19999994699,1215.8420071339383,8
15041,41134.199999946984,66.73948000034207,1
15042,41134.79999994698,475.85245721007266,5
15043,41135.39999994698,102.29517470063365,4
15044,41139.59999994697,435.52821928629714,12
15045,41139.59999994697,178.8690617102705,1
15046,41140.19999994697,173.66053913623722,0
15047,41142.599999946964,322.9773883244486,10
15048,41144.39999994696,1474.2657148624746,10
15049,41144.99999994696,941.6919980519078,14
15050,41149.79999994695,219.32553936522396,3
15051,41155.19999994693,530.5222062258979,6
15052,41155.19999994693,569.1306156176136,5
15053,41156.99999994693,459.1800339343477,5
15054,41157.59999994693,657.8070186808515,4
15055,41158.199999946926,592.0546499010662,10
15056,41158.199999946926,293.67697697646645,3
15057,41162.399999946916,1015.8107525770099,12
15058,41165.99999994691,485.45404912747404,8
15059,41167.199999946904,984.9768560848796,7
15060,41167.7999999469,595.4277946781694,10
15061,41171.399999946894,114.22428565115368,3
15062,41173.19999994689,174.0774132058193,1
15063,41176.19999994688,1317.1134571649209,5
15064,41179.799999946874,1337.5249993702816,11
15065,41180.39999994687,496.61131794358596,10
15066,41185.19999994686,73.53861674785244,0
15067,41186.99999994686,496.51496876319266,16
15068,41188.19999994685,420.0149411077456,5
15069,41188.79999994685,639.3718391928339,10
15070,41190.59999994685,278.51556147648,4
15071,41191.199999946846,217.03502066806877,5
15072,41193.59999994684,800.2959233907017,9
15073,41194.19999994684,1072.7040568604875,7
15074,41194.19999994684,284.2442768245912,9
15075,41195.999999946835,554.613694252914,8
15076,41195.999999946835,284.6399035692336,2
15077,41196.59999994683,527.3155223203157,9
15078,41198.39999994683,896.3417147808179,5
15079,41204.399999946814,63.814639465815205,1
15080,41212.199999946795,1491.3284272296512,18
15081,41221.79999994677,1307.4435577384463,11
15082,41224.199999946766,463.6039427468299,2
15083,41230.19999994675,490.44828903803375,10
15084,41230.79999994675,875.0460068715661,22
15085,41234.39999994674,70.6822794072681,1
15086,41237.99999994673,193.49779479771752,1
15087,41239.19999994673,1211.2250490010238,8
15088,41246.39999994671,1316.9402132668497,7
15089,41249.399999946705,213.25762824703247,3
15090,41251.1999999467,1218.6850426660462,6
15091,41251.1999999467,86.9127126209688,0
15092,41252.999999946696,1264.5742935563346,6
15093,41252.999999946696,541.4422477265654,7
15094,41253.599999946695,1237.5503014125911,5
15095,41254.19999994669,144.11638644382754,3
15096,41256.59999994669,1273.9512380723454,10
15097,41258.99999994668,555.1354141541315,7
15098,41259.59999994668,37.53259066557827,2
15099,41263.79999994667,638.8588021351978,4
15100,41264.39999994667,707.0392139245282,18
15101,41272.19999994665,343.5238409992452,3
15102,41276.99999994664,1163.6905238196055,4
15103,41278.799999946634,200.43934544012504,3
15104,41279.39999994663,1077.8945011867318,10
15105,41284.79999994662,622.1386315746122,9
15106,41285.39999994662,1484.360710245268,18
15107,41298.599999946586,303.44308577839337,2
15108,41302.19999994658,325.65052727105865,5
15109,41304.59999994657,1125.7563605393302,8
15110,41305.79999994657,1317.0331704000828,10
15111,41308.79999994656,311.28009018380374,3
15112,41310.59999994656,673.9854784966608,13
15113,41312.39999994655,1512.6008690536366,13
15114,41312.39999994655,1533.2870173357078,15
15115,41314.19999994655,1407.5475038120512,7
15116,41317.79999994654,250.4256305973617,7
15117,41318.999999946536,345.2885621666352,4
15118,41320.79999994653,888.5291666634116,21
15119,41329.19999994651,1082.9184329594627,11
15120,41330.99999994651,1315.504400968619,12
15121,41332.7999999465,357.1332309328601,5
15122,41337.59999994649,1258.8428653850383,8
15123,41341.19999994648,716.8178288199787,11
15124,41343.59999994648,496.29068378191886,5
15125,41344.799999946474,713.5935379240782,10
15126,41352.599999946455,28.25501835156288,0
15127,41353.79999994645,441.1071525313813,10
15128,41354.39999994645,722.7256485616751,5
15129,41357.39999994644,403.3832130183862,10
15130,41357.39999994644,216.0790001659705,0
15131,41358.59999994644,573.5319222991503,13
15132,41360.399999946436,150.35149509787828,2
15133,41362.79999994643,316.65651091484716,7
15134,41363.99999994643,783.0818476156271,6
15135,41363.99999994643,332.9169635203128,11
15136,41366.39999994642,868.5996939088695,15
15137,41368.799999946415,641.6439532141297,10
15138,41368.799999946415,83.02074291685474,0
15139,41376.5999999464,109.93147887021266,3
15140,41376.5999999464,62.92063186968369,1
15141,41378.39999994639,1005.6177343658812,7
15142,41383.79999994638,1026.704380546505,8
15143,41383.79999994638,161.3516551156006,6
15144,41384.39999994638,738.328594663647,5
15145,41385.599999946375,468.91832502198423,9
15146,41387.99999994637,146.74769876683376,3
15147,41392.79999994636,1208.3968168245601,16
15148,41392.79999994636,799.526776453288,15
15149,41398.199999946344,589.6478192379889,10
15150,41398.79999994634,1454.8046612116555,16
15151,41402.399999946334,117.2560234472584,4
15152,41411.39999994631,1171.7518425827443,7
15153,41417.3999999463,719.7364507132293,10
15154,41420.99999994629,535.6815523107122,10
15155,41421.59999994629,983.0370126429331,19
15156,41425.79999994628,415.5023614461322,6
15157,41426.999999946274,585.0438960400825,7
15158,41428.79999994627,1602.846876859777,18
15159,41429.39999994627,290.41766434368947,9
15160,41429.99999994627,788.5638684217546,13
15161,41431.199999946264,1270.7725465466713,8
15162,41432.99999994626,120.8491047651335,1
15163,41434.799999946255,1358.0757100993362,15
15164,41436.59999994625,1047.4323616973438,13
15165,41445.59999994623,632.4800716228823,12
15166,41451.599999946215,267.37694702991104,4
15167,41452.79999994621,299.4402736946606,2
15168,41453.39999994621,1396.5609204634288,10
15169,41454.59999994621,1383.0224951263187,7
15170,41456.3999999462,1456.530133365855,11
15171,41459.999999946194,415.588598825015,3
15172,41465.39999994618,569.8333525460835,7
15173,41465.39999994618,249.56193928471828,3
15174,41466.59999994618,201.95957477259333,2
15175,41469.59999994617,1353.325233834973,11
15176,41470.19999994617,1333.7806363065308,9
15177,41471.999999946165,1371.5428431052558,15
15178,41476.199999946155,376.3662105664701,6
15179,41481.59999994614,468.6394302752717,7
15180,41482.19999994614,1688.5000400784334,17
15181,41483.39999994614,725.0276382014785,14
15182,41483.999999946136,1045.013753450854,10
15183,41483.999999946136,457.40292702840054,8
15184,41485.79999994613,444.8020282637183,9
15185,41486.99999994613,38.81244886852128,1
15186,41488.199999946126,466.0967932978746,10
15187,41488.799999946124,387.58839251524273,6
15188,41489.99999994612,1275.367679005642,13
15189,41490.59999994612,986.8640933397292,5
15190,41491.19999994612,778.5339499659017,13
15191,41491.19999994612,383.19094116228314,12
15192,41498.9999999461,680.1508734039427,4
15193,41509.79999994607,373.81608591047916,4
15194,41511.59999994607,983.2706988403772,4
15195,41521.799999946044,648.233524771656,16
15196,41522.99999994604,851.3131642646285,8
15197,41525.399999946036,782.0866480598089,7
15198,41527.79999994603,1214.927757565682,12
15199,41532.59999994602,1202.5664794179438,7
15200,41534.399999946014,980.6807147924618,6
15201,41536.79999994601,285.5014591300253,11
15202,41537.39999994601,1065.1310724844034,4
15203,41539.199999946,565.6480682543356,8
15204,41540.399999946,883.2802538906611,12
15205,41540.399999946,302.0405503736266,4
15206,41540.999999946,961.9405721222349,9
15207,41542.79999994599,227.10613930664223,7
15208,41542.79999994599,8.145483364608678,0
15209,41543.39999994599,598.0393015779214,6
15210,41549.39999994598,1510.5171614445874,16
15211,41549.39999994598,1364.50817237328,7
15212,41549.999999945976,237.9554352354262,5
15213,41550.599999945975,444.8092167585125,6
15214,41553.59999994597,1146.3706061746004,10
15215,41555.39999994596,1195.835664595916,8
15216,41556.59999994596,1468.4829571065918,17
15217,41558.399999945956,255.2384202215208,6
15218,41558.999999945954,1504.7989880416974,12
15219,41560.79999994595,1467.5003192002146,22
15220,41562.599999945945,320.2648906846649,5
15221,41563.199999945944,479.4113270251064,12
15222,41565.59999994594,390.08324497821536,5
15223,41576.99999994591,1259.5785099864488,9
15224,41582.999999945896,478.0946382001781,3
15225,41584.79999994589,363.66793823298656,4
15226,41585.99999994589,394.00770425987037,9
15227,41585.99999994589,407.2598165827126,4
15228,41592.59999994587,439.392738848634,11
15229,41593.19999994587,1388.7759904889674,17
15230,41593.19999994587,721.2263989999987,12
15231,41600.399999945854,645.685628369102,12
15232,41602.19999994585,716.3624805903753,10
15233,41602.79999994585,1461.6256964123986,11
15234,41607.599999945836,748.838027493828,11
15235,41608.199999945835,143.08960910272646,1
15236,41608.79999994583,1081.6221879614618,12
15237,41616.599999945814,135.55482632024328,2
15238,41617.79999994581,307.83466308981934,9
15239,41617.79999994581,124.94883408495593,1
15240,41618.39999994581,330.8492600943723,7
15241,41621.3999999458,1057.8472088060903,12
15242,41622.5999999458,323.14599249728553,6
15243,41623.1999999458,49.696549656819855,1
15244,41625.59999994579,1041.3192892081727,11
15245,41627.99999994579,1325.6789018143377,11
15246,41629.79999994578,193.30736954544778,2
15247,41631.59999994578,1289.4088565993904,8
15248,41632.19999994578,119.81700906941256,0
15249,41633.399999945774,414.3104540878176,12
15250,41637.59999994576,458.5598836540679,14
15251,41638.79999994576,73.89005306924824,1
15252,41639.39999994576,1221.5488953861582,8
15253,41643.59999994575,985.4072558354009,12
15254,41644.799999945746,163.19611146093564,1
15255,41650.19999994573,536.2530891309793,6
15256,41651.99999994573,992.4627432485207,6
15257,41653.799999945724,540.7140539604459,6
15258,41660.99999994571,162.2128730704861,1
15259,41662.199999945704,698.8379801168809,5
15260,41665.799999945695,488.37691847722033,17
15261,41666.399999945694,261.8405943565248,7
15262,41666.399999945694,84.99824125146175,2
15263,41666.99999994569,1490.8003160190483,9
15264,41669.39999994569,1301.585276088284,12
15265,41669.999999945685,831.3207733977924,5
15266,41669.999999945685,81.91129239908449,1
15267,41673.599999945676,1308.5584577480668,8
15268,41676.59999994567,786.4576598464582,5
15269,41678.399999945665,879.7425507258035,9
15270,41680.19999994566,123.57977429249911,3
15271,41680.19999994566,75.07981136511515,1
15272,41683.79999994565,153.99844675881369,2
15273,41684.99999994565,707.6958749206449,9
15274,41684.99999994565,150.57911512177918,2
15275,41685.59999994565,154.2648744925018,3
15276,41686.799999945644,214.22582613053984,4
15277,41689.19999994564,1255.6193074305152,7
15278,41689.19999994564,541.1117324358422,3
15279,41692.19999994563,1329.0831360083855,7
15280,41692.19999994563,904.8240088799328,4
15281,41695.199999945624,1281.1965687938525,10
15282,41695.79999994562,1414.5759358234272,7
15283,41695.79999994562,1105.1266166114892,14
15284,41698.19999994562,170.6550860267598,2
15285,41699.399999945614,437.745800338221,6
15286,41699.399999945614,85.65102008101705,0
15287,41701.19999994561,625.225782621863,7
15288,41706.599999945596,1621.8201084226757,12
15289,41712.59999994558,1472.8825966314885,19
15290,41721.59999994556,739.0732847445234,14
15291,41722.79999994556,619.0057345408153,9
15292,41723.399999945555,1034.2812040627643,19
15293,41726.39999994555,810.0519616969972,11
15294,41726.99999994555,627.3159285372545,8
15295,41728.199999945544,606.6171411957248,9
15296,41728.199999945544,83.39997836747432,1
15297,41730.59999994554,1368.1356798633253,6
15298,41735.399999945526,187.19044014360824,3
15299,41738.39999994552,290.71900637345027,9
15300,41740.199999945515,165.14626314749393,0
15301,41744.399999945505,1298.0853556493962,8
15302,41744.399999945505,885.5067830774045,8
15303,41746.7999999455,183.05654777289197,3
15304,41755.19999994548,261.46250556641746,2
15305,41755.79999994548,138.43225671480567,1
15306,41756.399999945475,1407.6343434815049,6
15307,41757.59999994547,255.92396099762982,6
15308,41759.99999994547,453.7939697859379,4
15309,41761.199999945464,977.6528419800625,15
15310,41763.59999994546,473.4313750341306,7
15311,41768.999999945445,276.3923190347732,5
15312,41777.399999945424,1331.9989626410877,6
15313,41777.99999994542,894.4949324222928,10
15314,41779.79999994542,63.15553973129033,1
15315,41780.39999994542,1695.092099278435,24
15316,41780.39999994542,1188.2550087385493,6
15317,41782.79999994541,482.4177950921111,7
15318,41784.59999994541,275.3615223753903,5
15319,41787.5999999454,1752.527636191238,15
15320,41789.999999945394,1231.3670542967805,10
15321,41790.59999994539,574.8690187166974,11
15322,41794.79999994538,176.42670389346986,2
15323,41803.19999994536,293.4636609511121,5
15324,41803.79999994536,16.42533936658552,0
15325,41806.79999994535,752.9648051985145,10
15326,41808.59999994535,234.20165219098564,6
15327,41810.399999945344,447.5976977257548,6
15328,41821.79999994532,738.7233103674918,9
15329,41821.79999994532,616.535812822697,5
15330,41823.59999994531,1431.3165843025247,11
15331,41826.599999945305,888.5308011688044,6
15332,41830.1999999453,739.0660936182958,11
15333,41830.1999999453,561.1498877516344,12
15334,41830.799999945295,778.6224439658605,8
15335,41830.799999945295,472.7264582543471,14
15336,41831.39999994529,1597.9928865984145,19
15337,41832.59999994529,796.5424398295565,5
15338,41833.79999994529,323.1681842906499,2
15339,41834.999999945285,850.273265314049,5
15340,41837.39999994528,1232.9074402036408,10
15341,41841.59999994527,1510.2061798190382,20
15342,41842.799999945266,1173.1200943569927,13
15343,41846.999999945256,1549.899570184536,22
15344,41849.39999994525,553.285711683101,7
15345,41849.99999994525,154.86851179845033,2
15346,41850.59999994525,1275.8565940344197,17
15347,41855.399999945235,318.96898112116577,4
15348,41856.59999994523,628.0377389769415,14
15349,41857.79999994523,259.07913865950667,2
15350,41858.99999994523,413.03408936119797,5
15351,41860.79999994522,100.13012418300613,1
15352,41861.39999994522,402.7117955497155,4
15353,41863.19999994522,119.76493529033353,2
15354,41864.39999994521,200.78177510631286,2
15355,41867.999999945205,1400.1838887198926,18
15356,41869.1999999452,1689.0180368104436,17
15357,41869.1999999452,868.031395260066,10
15358,41875.799999945186,1645.2843359895687,16
15359,41876.399999945184,1170.4765887994895,6
15360,41876.399999945184,1044.5352899690902,8
15361,41877.59999994518,107.71684558332188,2
15362,41879.999999945176,447.7448386208538,6
15363,41882.39999994517,782.9177468563234,17
15364,41882.39999994517,120.07349211098031,2
15365,41885.39999994516,218.63227121463137,3
15366,41885.99999994516,1001.3628505232277,18
15367,41886.59999994516,901.6297376119487,14
15368,41888.399999945155,331.6211715550217,7
15369,41890.19999994515,96.61247089014357,1
15370,41893.199999945144,1195.38518540524,11
15371,41896.799999945135,309.80423272123915,5
15372,41901.59999994512,210.19213196891656,5
15373,41902.79999994512,1442.828449862161,20
15374,41905.199999945115,775.3095745968184,9
15375,41907.59999994511,705.1899558278901,16
15376,41909.399999945104,1307.4555249684954,11
15377,41911.1999999451,994.6124233403556,10
15378,41911.7999999451,755.2269694219474,12
15379,41911.7999999451,313.4141689104641,8
15380,41914.79999994509,627.5490514516364,7
15381,41915.39999994509,1576.9939253688922,17
15382,41920.19999994508,557.9803397871498,11
15383,41922.59999994507,387.36608478590347,3
15384,41923.79999994507,155.49259440815666,2
15385,41928.59999994506,59.65286899057554,0
15386,41933.399999945046,512.9073196314168,10
15387,41933.999999945045,275.26238557474295,4
15388,41935.79999994504,641.4438357639102,11
15389,41938.199999945035,249.79054343566312,6
15390,41941.799999945026,1358.3052261127564,10
15391,41944.19999994502,80.48053813717291,1
15392,41946.599999945014,543.4114641286792,12
15393,41947.19999994501,1559.7931811379792,14
15394,41947.79999994501,1400.4635297598684,10
15395,41951.399999945,899.2385380330684,9
15396,41951.999999945,46.355445511675825,0
15397,41958.599999944985,284.4123152794047,4
15398,41960.39999994498,881.7746470507077,7
