,time,delay,route_replannings
17480,39277.79999995149,321.9384737580923,1
17481,39278.399999951485,128.5478668621295,1
17482,39278.999999951484,526.6024537537728,3
17483,39279.59999995148,304.6660401524717,0
17484,39283.199999951474,130.92058634497386,0
17485,39285.59999995147,288.2241383389627,0
17486,39285.59999995147,243.6003140399974,1
17487,39290.999999951455,142.65484333469385,0
17488,39295.199999951445,14.260521969470744,0
17489,39296.39999995144,322.9735829143117,3
17490,39296.39999995144,199.64142390370085,1
17491,39300.59999995143,181.04610600151693,2
17492,39302.39999995143,119.96474249539264,0
17493,39302.999999951426,318.2541330337869,2
17494,39304.19999995142,72.27822075956684,0
17495,39305.39999995142,100.1054842339338,0
17496,39310.19999995141,299.60992236015835,0
17497,39311.399999951405,217.9589063031982,1
17498,39311.399999951405,225.04663113242685,0
17499,39311.999999951404,379.93837685763293,2
17500,39311.999999951404,139.42195291342097,0
17501,39311.999999951404,34.548950015348744,0
17502,39313.1999999514,226.06083155213423,1
17503,39316.199999951394,273.78785451494684,0
17504,39317.99999995139,139.59043326503775,0
17505,39323.399999951376,281.0372719645087,1
17506,39326.39999995137,368.75978227880455,0
17507,39327.599999951366,365.4326474324208,1
17508,39329.39999995136,187.5946214484904,0
17509,39331.19999995136,492.31629868857704,3
17510,39332.99999995135,153.64816737518453,0
17511,39333.59999995135,259.860298677093,2
17512,39334.79999995135,410.42606306382595,1
17513,39335.39999995135,91.12931991481045,0
17514,39337.19999995134,296.8386705015654,0
17515,39339.59999995134,48.82093706968587,0
17516,39340.799999951334,245.68917593716992,1
17517,39341.39999995133,254.0463945217154,1
17518,39341.99999995133,36.950229509398326,0
17519,39343.19999995133,158.4710491463572,0
17520,39355.7999999513,516.8925000259444,4
17521,39355.7999999513,217.7130135004968,0
17522,39356.399999951296,312.1157454606546,2
17523,39356.399999951296,98.9195321227345,0
17524,39359.39999995129,241.4697407037482,1
17525,39361.199999951285,425.57140722451993,2
17526,39364.19999995128,307.4008436864809,1
17527,39365.399999951274,71.08119326076573,0
17528,39368.39999995127,157.51894635495174,1
17529,39369.599999951264,379.1157945999295,1
17530,39369.599999951264,156.9291232529938,1
17531,39370.19999995126,131.87311011903626,0
17532,39371.99999995126,314.13439558175975,1
17533,39372.59999995126,92.0312635933031,0
17534,39376.79999995125,234.93334817358334,1
17535,39377.399999951245,377.71813463071237,0
17536,39377.999999951244,369.0543754966401,2
17537,39382.19999995123,280.25741537983964,1
17538,39382.19999995123,106.75692458881494,1
17539,39383.39999995123,282.0378901851708,2
17540,39383.99999995123,275.9364729946133,0
17541,39387.59999995122,363.8783030147472,0
17542,39390.59999995121,75.57173703843793,0
17543,39392.39999995121,244.60882446479593,0
17544,39395.3999999512,318.15874644970637,0
17545,39397.1999999512,422.92792081508213,2
17546,39398.99999995119,142.31647041329038,0
17547,39401.999999951186,345.2514149445821,0
17548,39403.79999995118,462.196810328649,2
17549,39404.99999995118,92.06504615376286,0
17550,39410.399999951165,364.85252097272644,1
17551,39412.19999995116,102.55519228472394,0
17552,39412.79999995116,568.1320863590026,2
17553,39413.39999995116,243.08448714753519,0
17554,39413.39999995116,41.23305547173301,0
17555,39413.99999995116,84.89075139369058,0
17556,39414.599999951155,89.49192529278554,1
17557,39416.39999995115,296.36100720091014,1
17558,39416.39999995115,146.62992929352168,0
17559,39418.799999951145,276.7143352135242,1
17560,39419.39999995114,359.6141705957129,0
17561,39421.19999995114,106.11079369213039,0
17562,39422.399999951136,213.66786823224436,1
17563,39422.999999951135,437.1018760091189,0
17564,39428.99999995112,189.94750518950173,2
17565,39429.59999995112,511.04395209945756,1
17566,39434.999999951106,195.6685910600812,1
17567,39436.1999999511,104.34540649775161,0
17568,39438.5999999511,394.40034715046534,1
17569,39438.5999999511,130.04471159113302,0
17570,39439.199999951095,276.69766928746515,0
17571,39445.19999995108,43.3069889761115,1
17572,39446.39999995108,99.61070709903996,1
17573,39453.59999995106,367.64300082179835,4
17574,39455.399999951056,258.3872324356219,1
17575,39457.19999995105,61.502340302397045,0
17576,39461.99999995104,379.5082178123847,2
17577,39462.59999995104,176.53933501203323,1
17578,39463.799999951036,183.5671597778684,0
17579,39465.59999995103,39.64743916543409,0
17580,39470.99999995102,34.28076505912205,0
17581,39479.999999951,371.87776999187884,2
17582,39481.19999995099,258.0018617245037,1
17583,39482.99999995099,155.56982022111447,0
17584,39487.79999995098,87.91934906467847,0
17585,39489.59999995097,104.21472525215282,0
17586,39490.19999995097,435.59652986068124,1
17587,39491.39999995097,443.95293299414993,1
17588,39499.19999995095,114.2404762513413,1
17589,39501.599999950944,71.48797940222543,0
17590,39506.99999995093,434.15075547820766,1
17591,39508.79999995093,281.8105501672913,1
17592,39509.999999950924,226.50119953487888,1
17593,39513.599999950915,159.88641717892833,1
17594,39515.39999995091,53.223868849188136,0
17595,39521.399999950896,353.8680384350591,2
17596,39521.399999950896,147.04340472295905,0
17597,39531.59999995087,217.09431833356246,2
17598,39532.79999995087,171.44251139231295,0
17599,39534.599999950864,626.0844827580779,3
17600,39536.99999995086,258.50088096906904,1
17601,39539.39999995085,198.25633016393027,1
17602,39539.99999995085,197.69955931567068,0
17603,39540.59999995085,43.646100854471456,0
17604,39542.99999995084,307.2748095923144,3
17605,39544.19999995084,332.74763219599106,0
17606,39544.79999995084,55.67811057255231,0
17607,39545.39999995084,72.89644600360702,0
17608,39545.39999995084,225.3150041176085,0
17609,39549.59999995083,142.60549553928453,0
17610,39552.59999995082,237.26275250497605,1
17611,39557.39999995081,151.5830815511722,0
17612,39562.799999950796,227.8095014660375,1
17613,39565.79999995079,362.62553761773563,1
17614,39570.59999995078,185.4963341637519,1
17615,39574.19999995077,382.67997588006295,2
17616,39576.59999995076,508.2573846329566,1
17617,39576.59999995076,365.47726199757244,1
17618,39577.79999995076,459.0749197299666,1
17619,39578.999999950756,41.29983229093848,0
17620,39587.399999950736,392.06222174193465,2
17621,39587.399999950736,228.61673549090722,0
17622,39588.59999995073,157.7158938536505,0
17623,39589.79999995073,54.47540647282531,0
17624,39590.99999995073,261.46061430038515,2
17625,39595.799999950716,354.9589059802027,1
17626,39597.59999995071,232.35989401553354,1
17627,39598.19999995071,188.64268193321186,1
17628,39599.999999950705,183.76050552903357,1
17629,39601.7999999507,323.6046944272841,0
17630,39601.7999999507,209.80872422273183,1
17631,39602.3999999507,315.70999948151143,0
17632,39602.3999999507,234.89118155167552,0
17633,39606.59999995069,20.74539851397975,0
17634,39607.19999995069,282.5613915685012,1
17635,39608.99999995068,171.00947120738488,0
17636,39612.599999950675,123.90698590754619,0
17637,39615.59999995067,169.92175223275314,0
17638,39621.59999995065,173.7963678973452,1
17639,39622.79999995065,465.49294997939944,2
17640,39628.19999995064,125.94791723405206,1
17641,39632.999999950625,263.09969545784537,0
17642,39632.999999950625,119.43333170191869,0
17643,39638.99999995061,281.93779270199786,2
17644,39639.59999995061,480.46739556763566,1
17645,39640.79999995061,234.97411323668297,0
17646,39642.5999999506,143.4922492218227,0
17647,39644.999999950596,45.916890271947125,0
17648,39646.19999995059,372.77660520178256,2
17649,39646.79999995059,388.60020915079775,2
17650,39650.99999995058,651.4730148067086,3
17651,39653.399999950576,278.85181827510763,0
17652,39655.79999995057,231.6870392512285,1
17653,39658.199999950564,296.5211397892298,3
17654,39660.59999995056,84.13123834849921,1
17655,39661.19999995056,240.59699271367708,1
17656,39664.19999995055,236.9253130339892,2
17657,39664.19999995055,95.26345024720538,0
17658,39665.39999995055,336.45925205306617,3
17659,39672.59999995053,386.5883100165562,0
17660,39674.399999950525,80.89864058640615,0
17661,39674.399999950525,132.76600858225075,0
17662,39678.599999950515,84.00349225335509,0
17663,39680.39999995051,355.52883374996986,0
17664,39685.7999999505,18.12475211437448,0
17665,39691.199999950484,385.2198567738245,1
17666,39707.99999995044,111.36845153225357,2
17667,39707.99999995044,48.520353298851404,0
17668,39710.39999995044,267.2069751140218,1
17669,39710.999999950436,337.38834851707907,1
17670,39712.79999995043,175.71317011270403,0
17671,39713.39999995043,147.55575871899572,0
17672,39715.799999950425,84.51772519171212,0
17673,39719.399999950416,146.22540217680805,0
17674,39720.59999995041,429.49772004545264,0
17675,39725.3999999504,287.24044507469785,0
17676,39726.5999999504,76.89884850914038,0
17677,39727.1999999504,477.83354436141036,2
17678,39728.99999995039,352.7816152823945,0
17679,39730.79999995039,313.4530418115139,0
17680,39735.59999995038,520.8395568249043,1
17681,39737.39999995037,83.10541331590957,0
17682,39738.59999995037,352.1485219597996,1
17683,39743.999999950356,309.5100543401652,2
17684,39746.99999995035,260.41905470397796,0
17685,39747.59999995035,162.67824440024697,0
17686,39755.99999995033,186.0560954117728,1
17687,39758.99999995032,44.87062495774154,0
17688,39760.19999995032,120.1350113259694,0
17689,39761.99999995031,267.5989530632083,0
17690,39766.7999999503,133.91604907244573,0
17691,39767.3999999503,157.75352699826726,0
17692,39769.79999995029,239.0055491005819,0
17693,39773.99999995028,485.5816210812868,0
17694,39776.39999995028,207.23777683184278,0
17695,39778.19999995027,194.45369543834374,0
17696,39778.19999995027,185.00510959547574,2
17697,39778.79999995027,301.8672330212252,2
17698,39782.39999995026,111.63996765417912,0
17699,39791.99999995024,133.80401664609957,2
17700,39796.19999995023,243.3176857324197,0
17701,39797.999999950225,112.63156520942891,1
17702,39799.79999995022,614.8077673269879,2
17703,39800.39999995022,301.0250429041158,0
17704,39803.99999995021,83.60721993645174,1
17705,39808.1999999502,249.73876384902985,3
17706,39809.999999950196,455.53571568621214,3
17707,39812.99999995019,308.32320082815005,1
17708,39812.99999995019,224.99665449445558,0
17709,39821.39999995017,461.2245517592749,2
17710,39824.39999995016,513.7259900966902,1
17711,39826.19999995016,174.0622273750443,1
17712,39827.99999995015,243.79227462761276,1
17713,39834.59999995014,38.30207252799612,0
17714,39836.39999995013,421.1365102788618,1
17715,39840.59999995012,153.09917394407182,2
17716,39842.39999995012,299.1343180036074,0
17717,39844.19999995011,344.9524240776639,1
17718,39844.19999995011,163.75342591266678,0
17719,39847.799999950104,246.9546694901224,2
17720,39848.3999999501,230.7539609615996,1
17721,39856.199999950084,249.98995624365494,0
17722,39859.19999995008,80.31808633980933,0
17723,39862.79999995007,159.22380868808614,1
17724,39863.39999995007,134.8042247174302,0
17725,39871.799999950046,100.38499049637323,0
17726,39872.399999950045,413.31355539075037,2
17727,39875.39999995004,176.31342249728016,1
17728,39880.199999950026,312.59877347375175,1
17729,39889.199999950004,89.83574118438835,2
17730,39890.39999995,403.13929853462616,0
17731,39896.999999949985,188.33293614640172,1
17732,39899.39999994998,52.876231009359174,0
17733,39901.79999994997,314.88407946405465,0
17734,39904.799999949966,289.47023870738076,1
17735,39907.79999994996,348.72076366421015,2
17736,39907.79999994996,158.18839998495554,0
17737,39908.999999949956,176.12734493430065,0
17738,39908.999999949956,172.3509144008024,0
17739,39912.59999994995,257.5708505209185,0
17740,39912.59999994995,169.24418868956266,0
17741,39914.39999994994,353.3647011754652,2
17742,39917.399999949936,113.07782713151784,0
17743,39917.999999949934,163.13589564161958,0
17744,39918.59999994993,309.10087420813346,0
17745,39920.39999994993,157.31766932444538,1
17746,39923.39999994992,40.86654539423,0
17747,39925.19999994992,118.40384955531448,1
17748,39928.19999994991,396.3781103512114,0
17749,39928.19999994991,180.5734646454066,0
17750,39930.5999999499,683.2586185544423,4
17751,39930.5999999499,252.22806712741635,2
17752,39933.599999949896,173.92168042519177,0
17753,39935.39999994989,224.0174812849362,0
17754,39935.99999994989,241.9634360505309,1
17755,39938.99999994988,103.8118547688795,0
17756,39943.79999994987,275.5991241045258,0
17757,39946.199999949866,120.55779640438263,1
17758,39956.99999994984,69.74914714734857,1
17759,39963.59999994982,155.09410131300905,0
17760,39970.19999994981,113.83994296473833,0
17761,39971.9999999498,146.70170802585346,0
17762,39975.599999949794,311.86302954074114,4
17763,39977.39999994979,102.97894373658892,0
17764,39982.19999994978,308.31313715935926,2
17765,39983.999999949774,248.3069393895156,0
17766,39985.19999994977,278.04224874535447,0
17767,39986.99999994977,49.444443408131676,0
17768,39987.599999949765,74.05823523600901,1
17769,39988.199999949764,210.4951354669795,1
17770,39989.99999994976,248.3079616379959,0
17771,39989.99999994976,26.048978652250135,0
17772,39991.19999994976,110.79284465790101,1
17773,39993.59999994975,230.73151673957375,0
17774,39997.19999994974,171.06238927433589,0
17775,39997.79999994974,174.67414479258701,0
17776,39999.599999949736,235.41268005768933,1
17777,40000.199999949735,249.78208383388414,0
17778,40003.19999994973,249.3199286055618,0
17779,40003.19999994973,169.30634647710716,1
17780,40004.399999949725,99.50396214980961,0
17781,40009.19999994971,336.69031863533144,0
17782,40010.39999994971,249.59928140951973,1
17783,40012.799999949704,126.89728711208807,0
17784,40015.7999999497,92.70458888833642,0
17785,40016.399999949695,245.24073741298264,1
17786,40017.59999994969,342.5162827865272,2
17787,40017.59999994969,170.15231913948548,1
17788,40018.79999994969,288.6734837476163,0
17789,40021.199999949684,90.4836914241036,1
17790,40021.79999994968,356.2879300930213,1
17791,40021.79999994968,215.56524122161562,0
17792,40022.99999994968,336.1093231449464,0
17793,40022.99999994968,249.29159713214523,0
17794,40024.19999994968,429.46215181408667,1
17795,40027.79999994967,186.8396471620659,0
17796,40029.59999994966,54.93141390282426,0
17797,40033.79999994965,42.84602702078574,0
17798,40036.19999994965,212.1167501143703,0
17799,40037.99999994964,372.74168539473374,2
17800,40037.99999994964,353.38274732554436,2
17801,40045.199999949626,220.96514234405396,1
17802,40045.799999949624,269.05712221280487,2
17803,40046.99999994962,256.6598508937202,1
17804,40048.79999994962,134.9632035107577,0
17805,40052.39999994961,192.2460174201217,1
17806,40055.9999999496,87.24950322354603,0
17807,40059.59999994959,486.51218845122946,0
17808,40063.79999994958,153.43526875257118,1
17809,40066.199999949575,282.94839831506374,0
17810,40067.39999994957,77.31181434499581,1
17811,40069.19999994957,253.97024634619288,1
17812,40070.399999949565,68.78798391075406,2
17813,40072.19999994956,160.2881975079295,0
17814,40073.999999949556,127.8587543345514,0
17815,40075.19999994955,277.68255468030884,0
17816,40075.19999994955,248.1348085859903,1
17817,40085.39999994953,116.20566879508453,0
17818,40087.199999949524,84.00309537202077,0
17819,40088.99999994952,188.04411810548686,1
17820,40094.399999949506,240.90249743865718,2
17821,40094.399999949506,198.75251358401673,0
17822,40095.5999999495,332.3968125071146,2
17823,40108.79999994947,446.86344190202215,2
17824,40109.39999994947,188.14906163172753,0
17825,40115.999999949454,133.3059560197077,0
17826,40119.599999949445,501.35310187986664,1
17827,40120.199999949444,310.7081461695809,0
17828,40120.79999994944,412.0110109683908,1
17829,40123.799999949435,396.81060950773906,2
17830,40124.39999994943,222.38912156280912,0
17831,40128.59999994942,357.28820765507106,0
17832,40129.79999994942,114.20153790099033,1
17833,40130.39999994942,168.94870128058557,0
17834,40132.199999949415,116.10236753430769,0
17835,40133.39999994941,307.89632236937763,2
17836,40133.99999994941,358.4354435887276,1
17837,40137.5999999494,99.74246686851859,1
17838,40137.5999999494,187.7813600334302,0
17839,40139.3999999494,158.89417369839663,0
17840,40144.799999949384,70.02698453226196,0
17841,40153.79999994936,181.7938402272892,1
17842,40157.39999994935,236.30325893960872,0
17843,40157.39999994935,246.4990630614061,0
17844,40160.999999949345,655.8450939798862,2
17845,40165.79999994933,356.91017747870194,2
17846,40166.39999994933,133.8388608594492,0
17847,40166.99999994933,208.75864591667897,1
17848,40169.99999994932,171.1729275852454,1
17849,40172.999999949316,58.65759689522616,0
17850,40180.7999999493,287.57528444976816,1
17851,40182.59999994929,256.0546361872307,2
17852,40184.39999994929,185.10988237550083,0
17853,40185.599999949285,132.58907351799246,0
17854,40186.79999994928,170.76620555334824,0
17855,40188.59999994928,201.27735375838267,2
17856,40191.59999994927,66.43537522072111,0
17857,40192.79999994927,87.21969218986499,1
17858,40194.59999994926,95.01655922471667,1
17859,40194.59999994926,66.73839522495439,0
17860,40197.599999949256,313.3073051230083,2
17861,40198.79999994925,331.30006114236016,1
17862,40201.799999949246,304.52642941692113,0
17863,40202.99999994924,249.68998560720223,1
17864,40205.39999994924,149.2154755758349,0
17865,40207.19999994923,221.04335126010233,1
17866,40210.199999949225,172.6613853033228,0
17867,40210.799999949224,301.84995127225034,0
17868,40220.3999999492,375.59429055411465,1
17869,40224.59999994919,331.0054483259715,4
17870,40224.59999994919,213.30952932609,2
17871,40225.79999994919,269.52110445655296,1
17872,40225.79999994919,304.38446890319847,0
17873,40229.99999994918,113.31195666948463,0
17874,40233.59999994917,267.987811538983,0
17875,40237.19999994916,147.59266957771513,1
17876,40240.79999994915,112.62897780265007,0
17877,40243.799999949144,55.51808454914669,0
17878,40244.39999994914,133.806684375052,0
17879,40256.99999994911,261.33200327675144,0
17880,40256.99999994911,30.76939859438039,0
17881,40257.59999994911,87.90521604527633,0
17882,40261.7999999491,133.97547421442795,0
17883,40261.7999999491,25.415220730045874,0
17884,40265.99999994909,443.62107998893464,3
17885,40265.99999994909,31.76684658367354,0
17886,40270.79999994908,164.33305698901097,0
17887,40272.599999949074,287.02366999422475,0
17888,40274.39999994907,405.111499374861,0
17889,40276.799999949064,194.02452375900646,0
17890,40276.799999949064,126.75523113594005,0
17891,40277.39999994906,246.43863003577724,0
17892,40280.399999949055,225.71462607708452,1
17893,40286.99999994904,178.57489068322116,1
17894,40286.99999994904,57.7166309363929,0
17895,40292.399999949026,247.20418982067247,0
17896,40292.399999949026,247.12078638389346,0
17897,40295.99999994902,424.532698141674,1
17898,40296.599999949016,266.21190889847696,1
17899,40300.19999994901,201.3687411083136,1
17900,40300.799999949006,281.0630025782187,1
17901,40305.599999948994,302.3629832875305,0
17902,40306.19999994899,93.05107193826504,0
17903,40309.799999948984,401.2591574561995,2
17904,40311.59999994898,103.16718204064824,0
17905,40313.399999948975,393.5357304024145,1
17906,40313.999999948974,280.3014378502809,1
17907,40313.999999948974,134.24552910305516,1
17908,40317.599999948965,277.3914465010263,0
17909,40318.79999994896,205.1656348203481,0
17910,40326.59999994894,390.07400717819905,0
17911,40329.599999948936,183.3343761798596,0
17912,40331.39999994893,67.25934847880936,0
17913,40331.99999994893,138.29839089222335,0
17914,40334.99999994892,215.97051531660708,1
17915,40337.39999994892,105.93924550402645,0
17916,40339.79999994891,408.9875727776441,1
17917,40340.39999994891,255.99452171263886,4
17918,40342.799999948904,589.6688934155836,3
17919,40344.5999999489,69.37629346154466,0
17920,40346.399999948895,110.22463452155188,0
17921,40349.99999994889,4.065098737666453,0
17922,40350.599999948885,72.40053481444949,0
17923,40352.39999994888,425.89468798570863,1
17924,40358.399999948866,2.7264304339363257,0
17925,40358.999999948865,234.64044826933775,0
17926,40359.59999994886,115.55592847214564,0
17927,40363.199999948854,164.96319373738487,1
17928,40363.79999994885,374.899427438123,0
17929,40366.19999994885,146.93577068502222,1
17930,40366.799999948846,171.58020038587566,0
17931,40371.599999948834,315.24012673216487,0
17932,40372.79999994883,277.2214102936423,0
17933,40376.99999994882,361.0584566947979,0
17934,40378.79999994882,296.1644525829252,0
17935,40380.59999994881,162.79276436169772,0
17936,40382.39999994881,102.95891067236585,1
17937,40384.7999999488,314.5305189686042,3
17938,40392.59999994878,384.36387988257565,2
17939,40395.599999948776,526.38452758925,2
17940,40396.199999948774,120.28128741551734,0
17941,40397.99999994877,177.79030756970013,1
17942,40401.59999994876,168.8057264549231,1
17943,40406.99999994875,24.868504845638306,0
17944,40409.39999994874,390.5265187209337,0
17945,40411.19999994874,113.25064749653231,0
17946,40413.59999994873,50.688813853650856,0
17947,40416.599999948725,277.59724888977695,1
17948,40418.99999994872,59.5220713380788,0
17949,40420.199999948716,216.3682353864666,3
17950,40423.19999994871,70.57008194540185,0
17951,40428.599999948696,198.38572224889015,1
17952,40430.39999994869,335.725811511863,2
17953,40437.599999948674,435.91799285952277,1
17954,40439.39999994867,312.82633756046187,1
17955,40439.99999994867,320.7582059918245,1
17956,40440.59999994867,157.98403749924665,1
17957,40445.99999994865,169.83618563587845,0
17958,40445.99999994865,162.4702479257727,0
17959,40446.59999994865,485.4235144574101,0
17960,40447.19999994865,554.5273366080633,2
17961,40447.79999994865,93.95738063434007,0
17962,40448.999999948646,145.2943353587424,2
17963,40451.39999994864,250.3425043916332,2
17964,40451.39999994864,254.65326307970997,0
17965,40455.59999994863,226.04285535242076,2
17966,40459.79999994862,310.8689249676747,1
17967,40463.39999994861,228.40765229347943,1
17968,40468.1999999486,233.94518333181782,1
17969,40468.7999999486,617.5202886911524,2
17970,40469.3999999486,289.63609821787577,1
17971,40480.79999994857,541.1271323680807,0
17972,40489.79999994855,624.5754125096898,4
17973,40492.19999994854,327.016799004322,0
17974,40492.79999994854,115.6480107625556,0
17975,40496.39999994853,359.7939350949283,3
17976,40499.399999948524,51.10691792355264,0
17977,40501.79999994852,416.37709469838614,2
17978,40505.99999994851,202.65587475369801,2
17979,40505.99999994851,197.24047943846523,1
17980,40509.5999999485,441.406481415155,3
17981,40514.39999994849,97.46823673141927,0
17982,40514.999999948486,219.10199469552327,1
17983,40518.59999994848,368.59824433772326,1
17984,40520.39999994847,163.55812936717433,0
17985,40520.99999994847,99.40650196312257,0
17986,40522.79999994847,307.8058166645652,1
17987,40528.79999994845,108.55814603965212,0
17988,40537.19999994843,161.28984613359285,0
17989,40538.39999994843,425.909669636593,1
17990,40538.39999994843,322.35232628685475,1
17991,40543.79999994842,173.31191103470167,0
17992,40544.399999948415,203.43033903245492,1
17993,40544.99999994841,133.35416530369264,1
17994,40545.59999994841,134.67475730718365,0
17995,40546.19999994841,48.892816228482914,0
17996,40553.39999994839,118.314869734522,0
17997,40554.59999994839,208.17598485749232,1
17998,40557.59999994838,348.6418047964387,0
17999,40559.39999994838,293.937409133519,0
18000,40562.39999994837,136.32351291499515,0
18001,40567.19999994836,393.499531078071,2
18002,40567.79999994836,226.8829323426669,2
18003,40568.39999994836,42.16146166444612,0
18004,40569.599999948354,279.07310316025143,0
18005,40570.79999994835,186.33213409009159,0
18006,40570.79999994835,100.08111570566786,0
18007,40583.39999994832,249.9535468185967,1
18008,40587.59999994831,270.9154632539693,2
18009,40589.999999948304,162.07362925073573,1
18010,40591.7999999483,259.27519940768093,0
18011,40592.9999999483,69.03934534489215,0
18012,40595.39999994829,211.51043807496535,0
18013,40601.39999994828,185.8423987501385,0
18014,40601.999999948275,256.54283361849986,1
18015,40606.199999948265,285.1723393374172,0
18016,40607.39999994826,114.88517642214512,0
18017,40612.19999994825,287.26857020678744,0
18018,40623.59999994822,164.75663136949197,2
18019,40628.39999994821,193.5898564373253,0
18020,40629.59999994821,120.73272536603716,0
18021,40630.19999994821,424.64140222038225,1
18022,40632.5999999482,297.0941583605367,1
18023,40633.1999999482,161.4220015305442,0
18024,40638.59999994819,316.0778260601576,0
18025,40639.79999994818,369.8889674481429,0
18026,40640.39999994818,75.6298289241443,0
18027,40641.59999994818,199.525485334829,0
18028,40642.19999994818,368.50905430902367,3
18029,40642.19999994818,346.63558590724585,0
18030,40643.99999994817,165.45484339633185,0
18031,40645.79999994817,204.99494832577022,0
18032,40646.39999994817,101.08703845577054,1
18033,40649.99999994816,158.4462426393522,0
18034,40650.59999994816,196.38362833646846,0
18035,40659.599999948136,253.62283849164885,1
18036,40661.39999994813,305.07865553615756,2
18037,40662.59999994813,326.4022578970057,0
18038,40668.599999948114,214.2792282930085,1
18039,40671.59999994811,64.02808435996891,0
18040,40677.59999994809,331.6857756817451,0
18041,40679.999999948086,194.42078948883534,0
18042,40680.599999948085,162.9957971926255,0
18043,40681.79999994808,353.3026275996674,1
18044,40681.79999994808,161.5362092001352,0
18045,40681.79999994808,193.93474974462964,0
18046,40690.79999994806,419.67155260335574,3
18047,40692.599999948055,304.8140179132829,2
18048,40693.199999948054,240.31241673178204,1
18049,40693.199999948054,35.89674187729912,0
18050,40709.399999948015,69.8955433210212,0
18051,40714.799999948,64.13726706889923,0
18052,40728.59999994797,440.51785457782717,1
18053,40729.19999994797,328.80784408580155,1
18054,40730.99999994796,161.9797407173204,0
18055,40733.39999994796,297.6702230619908,0
18056,40735.79999994795,70.51418252931703,1
18057,40743.59999994793,293.384925849403,1
18058,40753.79999994791,122.05665788043257,0
18059,40754.399999947906,495.2870332443822,2
18060,40756.7999999479,442.6476233982178,2
18061,40758.599999947895,483.26482386480427,2
18062,40758.599999947895,365.5870268271915,0
18063,40760.99999994789,114.71880655206147,0
18064,40763.399999947884,210.90642452210398,3
18065,40764.59999994788,404.47405735632924,2
18066,40786.79999994783,317.3309892233208,1
18067,40791.599999947815,207.71048621800915,1
18068,40791.599999947815,118.12879852901736,0
18069,40793.99999994781,109.27693618161388,0
18070,40795.19999994781,188.3280383190006,0
18071,40796.9999999478,363.0452191400093,0
18072,40803.599999947786,158.77814944414942,0
18073,40807.799999947776,132.34916232065837,0
18074,40813.79999994776,369.0218777429643,0
18075,40813.79999994776,54.79804449875563,1
18076,40814.39999994776,221.18787634570293,0
18077,40814.39999994776,155.7096228260055,0
18078,40814.99999994776,242.49452369450512,0
18079,40815.59999994776,57.2046965137539,0
18080,40816.799999947754,206.58961882336388,0
18081,40817.39999994775,136.54575132492198,0
18082,40819.19999994775,307.1208346152047,1
18083,40820.999999947744,235.45539904997122,2
18084,40822.19999994774,424.064568365026,1
18085,40822.19999994774,70.01947703938414,0
18086,40832.39999994772,93.05372595845353,1
18087,40834.19999994771,197.88717953478908,0
18088,40837.199999947705,104.56523730535179,1
18089,40841.399999947695,108.05982647461809,0
18090,40841.99999994769,407.11595206994366,0
18091,40842.59999994769,294.9393877617924,1
18092,40843.19999994769,60.69886996500364,0
18093,40844.999999947686,128.31914478317964,0
18094,40846.19999994768,379.05011927542387,1
18095,40855.19999994766,157.05996244164209,0
18096,40855.19999994766,66.734230335404,0
18097,40856.39999994766,245.3027494273693,2
18098,40857.599999947655,208.9050176724229,1
18099,40860.59999994765,95.49420941858176,1
18100,40861.799999947645,290.24627235620613,3
18101,40863.59999994764,474.61893432105506,3
18102,40864.19999994764,267.71342249145766,0
18103,40868.39999994763,334.815649260418,1
18104,40868.39999994763,35.22528196422792,0
18105,40871.99999994762,257.55694769059306,1
18106,40873.19999994762,188.7971082344407,2
18107,40876.79999994761,147.1363272627189,2
18108,40878.599999947604,62.13583792839803,0
18109,40881.5999999476,76.03149046551209,0
18110,40882.199999947596,190.14139760127944,0
18111,40882.199999947596,153.04309439922545,0
18112,40883.39999994759,123.61961465134641,0
18113,40887.59999994758,355.6882813442299,0
18114,40890.599999947575,192.19053914705376,0
18115,40891.199999947574,117.48260038137676,0
18116,40891.199999947574,267.9977995891876,0
18117,40892.99999994757,47.92283460249226,0
18118,40895.39999994756,45.70317058488142,0
18119,40897.79999994756,459.0069409554985,0
18120,40898.399999947556,341.5613875304015,1
18121,40900.79999994755,193.41340437351823,0
18122,40901.99999994755,214.48839440254454,0
18123,40903.199999947545,256.2790025755663,3
18124,40904.39999994754,320.4404266112293,1
18125,40904.39999994754,245.7816994253098,1
18126,40907.399999947535,351.81615933389367,2
18127,40907.99999994753,68.28006871045349,0
18128,40911.599999947524,149.5411555588153,0
18129,40912.19999994752,332.46276219719465,1
18130,40913.99999994752,52.330505912016775,0
18131,40915.199999947516,221.08849300660734,1
18132,40918.79999994751,165.17386721714692,0
18133,40919.999999947504,123.89386584383573,1
18134,40922.9999999475,360.7045243607275,0
18135,40922.9999999475,253.44096949909846,4
18136,40922.9999999475,132.8024716234042,0
18137,40927.19999994749,109.96086829039695,1
18138,40930.79999994748,91.38954141356965,0
18139,40936.79999994746,470.50776157052815,0
18140,40945.79999994744,342.45722843107893,0
18141,40946.99999994744,326.22541810030344,1
18142,40951.19999994743,116.03337821243838,0
18143,40951.79999994743,207.58514921443378,1
18144,40956.599999947415,112.68058125548885,0
18145,40959.59999994741,115.7356986835205,0
18146,40960.19999994741,280.62997746895616,2
