,time,delay,route_replannings
22616,60502.79999990001,445.2077152923768,7
22617,60509.39999989999,432.7275533624207,10
22618,60511.19999989999,930.2719689222112,15
22619,60512.999999899985,767.6467632714032,12
22620,60513.59999989998,292.53272147098596,4
22621,60514.19999989998,336.07111859975794,2
22622,60515.39999989998,45.8724103365862,0
22623,60517.199999899975,88.54883359699377,0
22624,60518.39999989997,365.904240794776,10
22625,60519.59999989997,1066.9348982431557,12
22626,60520.19999989997,399.5244386657752,2
22627,60521.99999989996,276.6920157751404,2
22628,60527.39999989995,544.0127120194659,6
22629,60528.59999989995,413.62343867815304,5
22630,60528.59999989995,307.7473531063733,3
22631,60529.199999899945,598.1744021032159,6
22632,60530.99999989994,57.28031403695671,0
22633,60535.79999989993,316.8557551118213,2
22634,60538.19999989992,263.54438758500646,5
22635,60543.59999989991,237.73916162290783,7
22636,60548.9999998999,328.1496354715241,4
22637,60550.199999899894,886.362704866109,18
22638,60559.79999989987,422.3411606738632,6
22639,60560.39999989987,434.4003073203643,6
22640,60560.39999989987,107.16959474858865,0
22641,60560.99999989987,271.94964890488416,2
22642,60565.79999989986,254.08678672805945,5
22643,60568.19999989985,335.3261763277386,4
22644,60569.39999989985,405.4675604583977,5
22645,60572.39999989984,137.045428452929,2
22646,60574.199999899836,516.61091925601,9
22647,60575.99999989983,284.4388785257754,3
22648,60577.79999989983,303.0084267233565,3
22649,60581.39999989982,363.0182768656528,10
22650,60586.19999989981,446.64702132243065,9
22651,60586.799999899806,700.2609905819447,4
22652,60586.799999899806,208.1246736758267,2
22653,60590.3999998998,430.15552677358045,2
22654,60592.19999989979,257.1242125774766,2
22655,60592.79999989979,549.6166490571608,8
22656,60593.39999989979,211.53240760549207,3
22657,60593.99999989979,198.75657955390727,5
22658,60595.799999899784,287.7648857594657,4
22659,60596.99999989978,630.8098376156142,7
22660,60597.59999989978,671.5350758913609,8
22661,60597.59999989978,368.7988900074437,9
22662,60598.79999989978,346.8248594851015,5
22663,60601.19999989977,70.98953924601076,1
22664,60601.79999989977,145.09151937028116,2
22665,60604.19999989976,731.7684142405304,9
22666,60604.79999989976,310.39582669400227,6
22667,60605.39999989976,491.7468191558151,7
22668,60605.39999989976,445.91335957792387,7
22669,60605.39999989976,454.6575074049363,6
22670,60608.99999989975,44.956365714517744,1
22671,60608.99999989975,18.76165964814868,0
22672,60609.59999989975,166.81258915985677,4
22673,60612.59999989974,295.5192416330731,5
22674,60612.59999989974,70.47016303597958,2
22675,60613.19999989974,843.3780073687303,10
22676,60614.99999989974,167.8296018770154,4
22677,60617.39999989973,212.77978297084084,2
22678,60617.99999989973,78.46258986493487,0
22679,60620.99999989972,107.90930896065538,2
22680,60621.59999989972,137.9246757301725,1
22681,60622.79999989972,846.7714551253096,19
22682,60624.599999899714,453.7882097685525,9
22683,60624.599999899714,321.58009352629085,10
22684,60625.79999989971,751.2817417111715,17
22685,60626.99999989971,243.34039882599959,4
22686,60628.799999899704,357.51451077014264,5
22687,60629.3999998997,338.10794440745553,6
22688,60629.3999998997,93.2998752313795,1
22689,60630.5999998997,38.20326372136472,0
22690,60631.7999998997,63.071490642640924,3
22691,60633.59999989969,355.8124064966463,2
22692,60637.79999989968,1217.390980159526,23
22693,60637.79999989968,745.0252138736532,8
22694,60637.79999989968,173.35693777478753,3
22695,60638.39999989968,371.98905011778817,5
22696,60640.799999899675,259.03362085156505,4
22697,60646.19999989966,95.85198162671009,2
22698,60649.199999899654,246.57620950173393,6
22699,60650.99999989965,384.4183144000339,9
22700,60653.399999899644,757.877240531739,11
22701,60653.399999899644,69.54696740318826,2
22702,60654.59999989964,356.88239243132267,4
22703,60655.19999989964,124.37790988813649,2
22704,60656.39999989964,252.32378638994962,2
22705,60656.39999989964,18.33083365576571,0
22706,60657.599999899634,3.6073764970724227,0
22707,60659.99999989963,193.74010532536812,1
22708,60659.99999989963,98.0095922639889,1
22709,60659.99999989963,69.10080899720923,0
22710,60662.39999989962,384.05947248896496,5
22711,60662.99999989962,416.0883962321876,7
22712,60664.79999989962,296.14172212268045,4
22713,60664.79999989962,94.65874161206112,2
22714,60665.399999899615,784.529517964435,8
22715,60665.399999899615,244.2981585506792,4
22716,60667.19999989961,531.6802619394113,7
22717,60667.79999989961,369.4036978180362,5
22718,60667.79999989961,256.8491749797176,4
22719,60668.999999899606,250.2293831511766,3
22720,60670.1999998996,278.95529658199047,5
22721,60670.7999998996,474.44785106566985,7
22722,60673.799999899595,1324.9576449750853,18
22723,60674.99999989959,35.383161943626526,0
22724,60675.59999989959,150.0731362648117,1
22725,60676.19999989959,168.94462992940936,4
22726,60676.19999989959,197.49933550411185,4
22727,60676.79999989959,189.96518503148172,2
22728,60685.19999989957,278.2137628478434,2
22729,60685.799999899566,408.2692710936101,7
22730,60685.799999899566,186.26028784684044,3
22731,60688.19999989956,174.36043463545326,0
22732,60693.59999989955,821.8687638229076,12
22733,60694.199999899545,278.18021715722097,5
22734,60694.799999899544,871.0151154664776,13
22735,60695.99999989954,176.34146384940274,3
22736,60697.19999989954,467.9323326102507,9
22737,60697.79999989954,601.2733175459243,6
22738,60698.99999989953,410.5023380820701,7
22739,60699.59999989953,242.9609057254887,3
22740,60699.59999989953,73.31847312386842,1
22741,60700.79999989953,39.727563396442875,2
22742,60703.19999989952,50.32798928363705,1
22743,60704.99999989952,141.39199162200973,1
22744,60706.799999899515,250.94325045971704,5
22745,60707.39999989951,313.20582114785583,6
22746,60710.999999899504,382.7121707075003,2
22747,60711.5999998995,479.75220031126275,6
22748,60712.1999998995,193.65101749706378,1
22749,60712.1999998995,508.78840574636354,2
22750,60716.39999989949,278.2765676241946,5
22751,60716.99999989949,411.67595804931017,4
22752,60716.99999989949,80.01810524178461,1
22753,60720.59999989948,311.0615419301384,3
22754,60721.19999989948,318.38972444538535,3
22755,60721.79999989948,151.62344908396835,2
22756,60723.599999899474,295.9136352705684,3
22757,60727.799999899464,783.337499707847,8
22758,60727.799999899464,242.20752134104362,6
22759,60731.99999989945,962.4910677530565,16
22760,60732.59999989945,980.4148727069937,16
22761,60732.59999989945,58.6501761874147,0
22762,60733.19999989945,278.6594442301138,4
22763,60734.39999989945,479.03519077165754,3
22764,60737.99999989944,372.36930018177935,8
22765,60739.199999899436,384.44954684502846,4
22766,60744.59999989942,277.9412773927721,1
22767,60745.19999989942,456.7004013283168,10
22768,60745.19999989942,465.1945132015935,2
22769,60750.59999989941,376.2418800830887,10
22770,60755.3999998994,9.31502616012709,0
22771,60757.79999989939,376.46214971152494,7
22772,60761.39999989938,534.2170287586714,12
22773,60761.99999989938,610.5092264336411,8
22774,60762.59999989938,530.7715086983463,7
22775,60764.399999899375,551.2002216209967,6
22776,60766.19999989937,155.26315234189858,2
22777,60766.79999989937,416.09678507081935,4
22778,60767.39999989937,330.30746175719617,6
22779,60767.999999899366,560.6205616457827,8
22780,60767.999999899366,59.950185235048735,0
22781,60769.19999989936,693.5925436586369,11
22782,60769.19999989936,408.6549392793591,8
22783,60770.99999989936,371.15417760607033,6
22784,60772.799999899355,78.88600533376797,3
22785,60775.79999989935,569.6350448540165,11
22786,60775.79999989935,194.03802820450036,5
22787,60778.19999989934,502.74246599921287,7
22788,60781.79999989933,221.5201315135819,5
22789,60782.99999989933,24.06406076245638,0
22790,60782.99999989933,29.823163000040893,0
22791,60783.59999989933,169.27664359997618,1
22792,60785.99999989932,618.3279839514964,4
22793,60785.99999989932,466.6246519829797,3
22794,60786.59999989932,1162.713063641111,16
22795,60786.59999989932,30.541576381865283,0
22796,60791.99999989931,127.499959008455,2
22797,60793.199999899305,184.64292888449478,1
22798,60796.7999998993,265.5251809763986,4
22799,60799.19999989929,453.57332397742715,2
22800,60799.79999989929,364.9994057170621,8
22801,60803.99999989928,161.92400711058966,1
22802,60805.799999899275,140.41752661553934,3
22803,60806.99999989927,128.85061572368124,1
22804,60809.999999899264,229.35597290686263,4
22805,60810.59999989926,603.1107362750186,8
22806,60811.19999989926,393.5806914833088,2
22807,60813.599999899256,877.0029291466446,14
22808,60815.39999989925,230.2462118013606,3
22809,60815.39999989925,198.1044408829965,5
22810,60815.99999989925,854.1446378611189,9
22811,60816.59999989925,878.9968591337852,14
22812,60816.59999989925,3.4012607951090965,0
22813,60817.19999989925,733.463686603849,12
22814,60820.19999989924,244.90419879959063,7
22815,60822.599999899234,195.02362640717507,3
22816,60823.19999989923,347.1257503823399,9
22817,60825.59999989923,434.480171229896,12
22818,60827.39999989922,63.93540464650509,0
22819,60828.59999989922,120.72830671494972,2
22820,60829.799999899216,136.4852087181855,1
22821,60832.79999989921,379.639914441456,9
22822,60833.39999989921,442.87235342521114,2
22823,60833.999999899206,1092.4151954894617,13
22824,60835.7999998992,319.17753570165576,2
22825,60836.3999998992,170.5263904771249,0
22826,60838.799999899195,285.22403003055354,3
22827,60843.59999989918,1438.341934892776,16
22828,60845.39999989918,329.87972638706515,4
22829,60845.99999989918,964.4777914354752,14
22830,60846.599999899176,494.85573485244794,9
22831,60848.39999989917,542.7117361811136,9
22832,60850.19999989917,554.260796372884,9
22833,60850.19999989917,339.54248290525413,3
22834,60851.399999899164,690.6163565430179,7
22835,60852.59999989916,283.05399114883903,5
22836,60852.59999989916,112.39581630089344,2
22837,60854.39999989916,344.22881512232277,7
22838,60854.999999899155,281.10160228448666,4
22839,60855.599999899154,118.1795882993809,1
22840,60857.99999989915,539.8193765289933,11
22841,60860.39999989914,367.728132202237,12
22842,60862.19999989914,206.39146101623885,1
22843,60862.19999989914,191.7431803550994,3
22844,60863.99999989913,442.2851432210426,10
22845,60864.59999989913,106.90682011519141,0
22846,60865.79999989913,317.1513729031358,3
22847,60865.79999989913,267.40682593522274,5
22848,60868.79999989912,438.5786868671629,8
22849,60868.79999989912,365.7255234378289,5
22850,60869.99999989912,317.2455544930126,2
22851,60870.59999989912,523.7506125446037,9
22852,60870.59999989912,289.36576082427155,5
22853,60872.39999989911,72.78277417080818,0
22854,60872.99999989911,119.72771594539776,0
22855,60873.59999989911,79.93331564723292,1
22856,60874.19999989911,46.88734580211246,0
22857,60874.79999989911,356.0289046661916,5
22858,60875.399999899106,480.0357793481911,7
22859,60876.5999998991,160.00257785950794,5
22860,60877.1999998991,87.29722514697642,0
22861,60877.7999998991,100.81024012477312,0
22862,60878.3999998991,212.85003801733473,2
22863,60878.9999998991,649.7993941423365,7
22864,60884.399999899084,295.37509051907836,5
22865,60884.99999989908,368.3672952939058,2
22866,60885.59999989908,843.8030784138755,10
22867,60886.79999989908,531.395850708644,6
22868,60890.39999989907,240.0680868959475,3
22869,60896.99999989905,653.5764779032631,12
22870,60897.59999989905,837.3785749503326,7
22871,60897.59999989905,242.70924815352345,1
22872,60899.999999899046,463.3066534484481,6
22873,60899.999999899046,42.548454460588886,2
22874,60901.79999989904,404.2041981731582,5
22875,60906.59999989903,431.46875775780666,9
22876,60906.59999989903,141.30509701467258,1
22877,60907.79999989903,478.66651996627667,4
22878,60910.19999989902,518.8271442244315,12
22879,60910.79999989902,195.93074885592276,1
22880,60910.79999989902,197.90596099862833,2
22881,60912.599999899016,317.99278066008253,4
22882,60913.199999899014,62.92772610476321,1
22883,60916.19999989901,80.61556309649228,1
22884,60916.799999899005,598.1236058170293,9
22885,60917.999999899,376.0321961758508,9
22886,60919.799999899,205.59439417564113,4
22887,60919.799999899,159.59544947315146,1
22888,60922.79999989899,122.92765286386205,1
22889,60924.59999989899,341.40510197785756,4
22890,60924.59999989899,222.52251069496725,5
22891,60925.79999989898,183.20677347633733,0
22892,60926.99999989898,337.3335116706091,3
22893,60926.99999989898,339.72294207038476,6
22894,60926.99999989898,263.6621728289546,4
22895,60927.59999989898,242.26584446337802,5
22896,60927.59999989898,368.1408350876454,7
22897,60927.59999989898,219.17322868180847,4
22898,60928.19999989898,174.60004749588626,2
22899,60931.19999989897,492.32740218213155,6
22900,60940.79999989895,528.2773743283369,6
22901,60941.399999898946,180.6126997946584,2
22902,60943.19999989894,1251.5053886024314,21
22903,60943.19999989894,130.56312377483567,0
22904,60945.599999898935,448.7901639518804,8
22905,60945.599999898935,376.9101530192498,7
22906,60946.79999989893,71.46798575345377,0
22907,60947.39999989893,629.8099192539513,8
22908,60947.39999989893,80.93228018561189,0
22909,60948.59999989893,487.53802230286584,5
22910,60948.59999989893,436.21032550410354,4
22911,60948.59999989893,326.29102679871244,4
22912,60949.19999989893,312.93519262020425,5
22913,60950.399999898924,326.9849534290991,3
22914,60950.399999898924,176.52462542840806,3
22915,60950.99999989892,688.1362283178694,6
22916,60952.19999989892,108.07619394526913,3
22917,60952.79999989892,195.83840774160888,3
22918,60954.599999898914,146.6672346343983,3
22919,60955.19999989891,257.23735986187,8
22920,60955.19999989891,193.80588903307512,4
22921,60957.59999989891,73.54932541180855,0
22922,60958.199999898905,488.792015710781,7
22923,60960.5999998989,495.23902149051764,5
22924,60961.799999898896,350.9593600142328,7
22925,60962.99999989889,615.8703516440398,7
22926,60963.59999989889,115.51620430165787,3
22927,60964.19999989889,66.58917719832164,0
22928,60965.39999989889,182.58899157423176,3
22929,60966.599999898885,337.15594268801505,6
22930,60967.79999989888,396.0805845815784,6
22931,60967.79999989888,457.52258483495314,2
22932,60971.39999989887,419.6152814867315,10
22933,60974.399999898866,114.30931910034457,3
22934,60974.999999898864,1400.7877179204415,15
22935,60979.199999898854,45.39669727133574,2
22936,60982.19999989885,294.51084723318394,3
22937,60982.799999898845,709.7845755910727,11
22938,60982.799999898845,275.3491825998138,2
22939,60985.79999989884,392.9116512367541,7
22940,60986.999999898835,423.9958685024128,5
22941,60988.19999989883,273.51283403900493,0
22942,60988.19999989883,206.33275613500115,1
22943,60988.19999989883,89.27222656805151,0
22944,60988.79999989883,139.04997739413798,5
22945,60991.199999898825,840.1190295045515,7
22946,60991.199999898825,500.9802697091453,5
22947,60991.79999989882,454.9897884321614,4
22948,60992.99999989882,137.27484802176087,3
22949,60994.19999989882,74.70650018108748,0
22950,60994.799999898816,415.6298455588727,1
22951,60995.99999989881,338.2404613304795,6
22952,60996.59999989881,10.771390976292306,0
22953,60998.39999989881,469.4063413815645,4
22954,61003.799999898794,228.69831158997147,8
22955,61004.99999989879,323.4666345367742,3
22956,61006.79999989879,203.07217315428605,4
22957,61007.999999898784,258.01225210357427,7
22958,61008.59999989878,523.7551705518032,9
22959,61009.79999989878,328.04053547121265,3
22960,61012.79999989877,540.2088191084631,6
22961,61013.39999989877,352.86665137035135,6
22962,61013.99999989877,282.5209691586867,4
22963,61015.19999989877,144.40956354901977,1
22964,61016.99999989876,442.9443625856601,7
22965,61017.59999989876,213.03220190746163,6
22966,61018.19999989876,181.1264838802236,2
22967,61018.19999989876,25.543864201366063,0
22968,61019.39999989876,1601.3924892368473,21
22969,61019.999999898755,447.66062778021916,4
22970,61021.19999989875,220.22336678012215,3
22971,61022.39999989875,122.81357115543015,0
22972,61024.79999989874,992.49934214904,18
22973,61025.39999989874,562.136056854405,6
22974,61025.99999989874,291.2348370045826,2
22975,61027.799999898736,679.0092137168184,8
22976,61027.799999898736,446.2842685271234,5
22977,61028.99999989873,931.38438415585,12
22978,61036.199999898716,396.07819820405507,5
22979,61036.799999898714,279.97568469247,7
22980,61039.79999989871,395.26013968325714,8
22981,61040.399999898706,205.85757278427093,5
22982,61040.999999898704,913.0964696933859,8
22983,61044.599999898695,136.1092618795776,0
22984,61044.599999898695,30.770280784382976,0
22985,61045.199999898694,126.19725525521554,1
22986,61046.39999989869,65.27454804751986,0
22987,61046.99999989869,428.4160889627318,2
22988,61048.19999989869,7.209274261597983,0
22989,61049.399999898684,124.75921840900651,3
22990,61049.399999898684,279.4136517135145,3
22991,61049.99999989868,409.93392429568075,7
22992,61052.39999989868,132.61927465859267,1
22993,61056.599999898666,114.70197012488387,2
22994,61057.199999898665,701.8333614454261,14
22995,61057.199999898665,465.27753354151787,7
22996,61058.39999989866,355.5701081329558,6
22997,61061.399999898655,1260.1684434564922,20
22998,61061.399999898655,492.53223651448155,6
22999,61061.99999989865,249.7830513829211,4
23000,61064.39999989865,314.3835566329715,6
23001,61066.79999989864,278.89345370056355,9
23002,61067.99999989864,846.1268831785175,10
23003,61067.99999989864,181.89932745177836,5
23004,61076.99999989862,651.3988158457497,20
23005,61077.599999898615,322.59155653606666,6
23006,61078.79999989861,67.1542781281361,0
23007,61079.99999989861,618.8205152089872,5
23008,61083.5999998986,785.2818272557389,5
23009,61084.7999998986,350.4786193612121,7
23010,61084.7999998986,306.0797568463646,1
23011,61085.3999998986,1072.0816496588618,11
23012,61085.3999998986,68.51362688454273,1
23013,61090.199999898585,349.5880398912482,4
23014,61091.39999989858,360.02818444334565,9
23015,61091.39999989858,194.18607095965365,3
23016,61095.59999989857,1031.021542795023,12
23017,61097.999999898566,263.5616085596136,5
23018,61098.599999898564,48.886368821969114,0
23019,61101.59999989856,615.7695729884422,10
23020,61106.399999898546,347.934110772351,6
23021,61106.399999898546,96.54990030434455,1
23022,61108.79999989854,622.8900156912515,8
23023,61109.39999989854,232.95927688489064,0
23024,61111.79999989853,355.40989196124093,5
23025,61112.99999989853,262.6275200293765,6
23026,61113.59999989853,124.42595142015577,2
23027,61113.59999989853,34.66823349813053,3
23028,61114.799999898525,563.7013545281183,4
23029,61115.99999989852,168.03844517821992,2
23030,61117.79999989852,1002.6453876063292,9
23031,61118.39999989852,616.9484388697131,3
23032,61118.999999898515,695.2497845136411,8
23033,61119.59999989851,191.99860902878416,5
23034,61120.79999989851,221.9417230736427,3
23035,61120.79999989851,149.68941538612242,2
23036,61124.9999998985,296.9165085624938,7
23037,61130.39999989849,1171.511381471194,14
23038,61130.999999898486,278.6034426329567,6
23039,61135.799999898474,290.0800540299892,7
23040,61136.39999989847,339.40712244688336,6
23041,61136.99999989847,279.01769026349194,3
23042,61138.79999989847,739.326836828867,5
23043,61139.399999898465,217.70276566459933,5
23044,61139.399999898465,264.950825268835,6
23045,61141.19999989846,278.28638532080566,5
23046,61141.79999989846,780.0007676691895,7
23047,61142.99999989846,251.16565544265495,6
23048,61143.599999898455,520.8379297901386,12
23049,61144.79999989845,1102.825862078889,13
23050,61145.39999989845,687.7286449795522,14
23051,61146.59999989845,328.5487933005052,5
23052,61151.39999989844,76.83676085920483,1
23053,61153.19999989843,185.13434080424452,1
23054,61153.79999989843,853.780522937763,10
23055,61154.99999989843,373.9683703955131,2
23056,61157.39999989842,237.69293317866752,5
23057,61157.39999989842,154.35950437770376,2
23058,61158.59999989842,190.22219593476635,2
23059,61165.7999998984,511.93654552369736,8
23060,61165.7999998984,402.3317614016936,4
23061,61167.5999998984,467.441688782233,10
23062,61168.799999898394,243.58654329249163,6
23063,61170.59999989839,707.2360367811013,9
23064,61171.19999989839,165.05423808494967,1
23065,61171.19999989839,144.8294623456189,3
23066,61173.59999989838,943.9819468185999,17
23067,61174.19999989838,131.04926668844445,4
23068,61175.99999989838,420.44061085680914,10
23069,61175.99999989838,128.6758573398587,4
23070,61178.39999989837,531.1045892196252,7
23071,61178.99999989837,371.3579365465731,9
23072,61179.59999989837,300.0401610209821,5
23073,61179.59999989837,221.6987633504438,3
23074,61183.19999989836,837.8547480693776,5
23075,61183.79999989836,217.14919774685126,1
23076,61183.79999989836,16.760315719508004,0
23077,61184.399999898356,484.7883396132147,9
23078,61185.59999989835,572.9430594292505,8
23079,61190.99999989834,166.03766218849358,3
23080,61192.19999989834,483.44426999297275,6
23081,61193.99999989833,303.75422731346055,6
23082,61196.999999898326,446.1818620084209,6
23083,61198.19999989832,834.6152581320556,16
23084,61198.79999989832,240.06490516491465,7
23085,61198.79999989832,112.99475179569188,1
23086,61198.79999989832,87.55977192129669,2
23087,61199.39999989832,370.8071185291152,5
23088,61199.99999989832,85.03442262838792,0
23089,61201.199999898316,352.1902685964814,8
23090,61204.79999989831,53.620238695994914,1
23091,61205.399999898305,178.56501355581253,4
23092,61205.999999898304,121.53178055218734,2
23093,61205.999999898304,94.20373561851942,3
23094,61207.1999998983,760.831101940974,4
23095,61211.39999989829,404.9399105549703,8
23096,61211.99999989829,283.1139585693963,1
23097,61213.19999989829,103.2767977674993,2
23098,61213.799999898285,266.5387757457507,4
23099,61214.39999989828,234.95552818573802,7
23100,61217.399999898276,342.5893186790073,2
23101,61217.999999898275,491.1722262088612,8
23102,61219.19999989827,98.28130309321519,3
23103,61221.599999898266,114.22767770711903,3
23104,61222.79999989826,722.9734011073745,16
23105,61225.799999898256,1005.5861417950407,12
23106,61230.599999898244,506.0468765204345,5
23107,61231.79999989824,147.79208742404253,5
23108,61236.59999989823,224.2543489136764,3
23109,61237.19999989823,186.0110518445291,0
23110,61238.399999898225,24.727255857104225,0
23111,61238.999999898224,579.8227488534976,17
23112,61240.79999989822,572.4995509038471,8
23113,61241.39999989822,170.2005164191708,0
23114,61243.199999898214,917.9833898733093,8
23115,61244.39999989821,202.70958745234816,4
23116,61244.39999989821,90.7066151315914,2
23117,61244.99999989821,34.71434697880516,1
23118,61245.59999989821,215.57061868194637,6
23119,61246.19999989821,605.7401089699879,13
23120,61246.19999989821,99.03303141808567,1
23121,61247.9999998982,384.56867436955633,7
23122,61250.399999898196,144.337689541416,2
23123,61250.999999898195,430.955057350943,5
23124,61250.999999898195,264.7289138244254,4
23125,61252.19999989819,522.1240961083906,8
23126,61253.39999989819,377.6929486931235,4
23127,61253.39999989819,176.31266378947788,4
23128,61255.199999898185,376.23877173462074,6
23129,61256.99999989818,447.5451193814096,7
23130,61259.399999898174,191.6943167037873,4
23131,61261.79999989817,575.1115492927154,15
23132,61262.999999898166,122.45896629944724,0
23133,61262.999999898166,41.65597020484746,0
23134,61263.599999898164,304.8308226285415,5
23135,61266.59999989816,451.017353925319,10
23136,61266.59999989816,160.97076462744954,0
23137,61267.199999898156,730.9368634135199,10
23138,61270.79999989815,441.9850524618845,7
23139,61270.79999989815,477.8964247603717,7
23140,61271.399999898145,519.0095572353885,3
23141,61271.999999898144,543.283029434555,11
23142,61271.999999898144,155.39110377256173,2
23143,61273.79999989814,237.02570959355813,4
23144,61274.39999989814,321.09032374608563,5
23145,61275.599999898135,87.07489578491217,3
23146,61276.199999898134,429.4148913054697,5
23147,61276.199999898134,295.3977291864429,8
23148,61277.99999989813,265.4814652848777,4
23149,61279.19999989813,16.14402773127631,0
23150,61280.99999989812,481.82613927574494,5
23151,61280.99999989812,247.42025349529354,5
23152,61283.399999898116,720.7877849165138,8
23153,61286.99999989811,491.9208676020256,6
23154,61288.199999898105,277.8349706415913,4
23155,61288.199999898105,193.958970326495,3
23156,61290.5999998981,316.92391291285287,5
23157,61292.399999898094,407.3199209088522,11
23158,61292.399999898094,189.672004003555,2
23159,61294.79999989809,731.8234859295997,15
23160,61294.79999989809,206.49521199123967,4
23161,61297.79999989808,155.5817566680887,3
23162,61300.799999898074,611.9163162788388,7
23163,61301.99999989807,228.9410981068275,1
23164,61301.99999989807,167.95987524900437,2
23165,61301.99999989807,237.38735970823387,4
23166,61301.99999989807,67.28766215051134,0
23167,61303.19999989807,493.4084183306234,7
23168,61303.79999989807,407.92854904060107,8
23169,61307.39999989806,213.83053086183148,3
23170,61307.99999989806,44.18224331856596,0
23171,61310.39999989805,184.20063974754697,3
23172,61312.19999989805,96.39664572793765,0
23173,61315.79999989804,834.2635755787321,8
23174,61316.399999898036,123.35113196045783,2
23175,61316.999999898035,341.8077557598595,5
23176,61316.999999898035,155.84827342350192,3
23177,61324.19999989802,986.5772293281219,14
23178,61325.399999898014,86.3635821849254,1
23179,61327.19999989801,460.64045007367963,8
23180,61327.79999989801,43.35407029812549,0
23181,61330.799999898,255.652039971354,3
23182,61331.399999898,319.1220526601096,2
23183,61340.39999989798,157.28228857133055,3
23184,61342.19999989797,1001.4296008553958,9
23185,61343.39999989797,500.901048472004,7
23186,61343.99999989797,198.58049327182485,4
23187,61344.59999989797,488.26810698935367,9
23188,61346.39999989796,459.8533283028934,4
23189,61346.99999989796,36.64588172608518,2
23190,61349.399999897956,492.0737844600582,5
23191,61350.59999989795,194.50477097936653,1
23192,61353.599999897946,224.3736143070302,3
23193,61353.599999897946,278.2520268364555,4
23194,61353.599999897946,86.79817816261733,1
23195,61357.19999989794,353.53483811242313,4
23196,61357.19999989794,249.29451640605384,3
23197,61358.399999897934,47.51244485325386,1
23198,61358.99999989793,961.4263085595614,10
23199,61361.39999989793,295.78821656426487,4
23200,61365.59999989792,485.6208591345911,6
23201,61366.799999897914,606.5963886550285,3
23202,61368.59999989791,282.5877669225622,5
23203,61369.19999989791,648.7167318903043,3
23204,61369.19999989791,243.59805347738728,5
23205,61370.399999897905,554.4210561234006,5
23206,61370.999999897904,434.0285061601264,3
23207,61370.999999897904,135.89502271191373,1
23208,61373.3999998979,120.35773628104135,0
23209,61375.19999989789,94.90702419809213,0
23210,61376.39999989789,318.9954168160574,7
23211,61376.99999989789,305.18892521724945,2
23212,61376.99999989789,108.8524369065315,0
23213,61377.59999989789,58.29435761548275,0
23214,61378.199999897886,108.00382963608894,2
23215,61380.59999989788,305.71598489850726,7
23216,61384.19999989787,356.86842659555964,5
23217,61384.79999989787,373.00131210639296,4
23218,61385.39999989787,464.75456819794135,10
23219,61385.99999989787,317.7371070909166,2
23220,61388.99999989786,542.8977784908739,5
23221,61393.79999989785,260.4063076260675,3
23222,61394.999999897846,148.8974485139532,2
23223,61395.599999897844,47.895071857019886,0
23224,61396.79999989784,196.13764162377913,3
23225,61400.99999989783,712.3036895963689,7
23226,61400.99999989783,297.36789979990556,6
23227,61402.19999989783,465.3035100093134,8
23228,61402.19999989783,221.69933079833135,7
23229,61402.79999989783,202.46511475141563,3
23230,61404.59999989782,316.9295668018682,6
23231,61405.19999989782,966.3969893908863,12
23232,61405.79999989782,304.8882630341453,6
23233,61408.19999989781,315.71145789038377,7
23234,61409.39999989781,535.8791943606182,3
23235,61409.39999989781,320.72332851805805,1
23236,61410.59999989781,795.2803072037816,11
23237,61410.59999989781,239.5837454583434,0
23238,61413.5999998978,374.42697114467444,3
23239,61417.79999989779,402.7786602908849,7
23240,61418.39999989779,812.0441082557819,14
23241,61420.199999897784,1220.7612828923995,15
23242,61420.79999989778,13.382994075831085,1
23243,61427.39999989777,513.6051215597934,9
23244,61429.19999989776,5.849475138464072,0
23245,61430.39999989776,331.49797344351396,5
23246,61433.99999989775,1186.7784663754585,15
23247,61435.19999989775,19.076378212787574,0
23248,61437.59999989774,381.89178334607726,6
23249,61439.99999989774,786.2039954223084,11
23250,61441.19999989773,1009.1176062920704,18
23251,61442.39999989773,250.97181795429407,7
23252,61445.99999989772,4.681093326967346,0
23253,61447.79999989772,364.20550670294415,2
23254,61447.79999989772,89.64984781510208,2
23255,61453.199999897704,411.1852878845106,3
23256,61453.199999897704,280.4408959501392,4
23257,61454.3999998977,372.3366682085715,8
23258,61454.9999998977,76.41630291490748,2
23259,61456.799999897696,833.2589859548937,10
23260,61458.59999989769,421.5798531695179,7
23261,61459.19999989769,517.3391347648526,13
23262,61459.79999989769,275.1785047520329,6
23263,61460.39999989769,165.2553499158255,3
23264,61460.39999989769,204.0424860229312,6
23265,61460.999999897685,188.76479443643348,1
23266,61462.79999989768,128.08685245632503,0
23267,61465.199999897675,350.8793094577733,5
23268,61469.999999897664,29.362106597606086,0
23269,61470.59999989766,211.1192626584609,2
23270,61475.39999989765,248.40838849816294,2
23271,61477.199999897646,234.69292029843945,7
23272,61479.59999989764,96.03790612937121,1
23273,61480.19999989764,139.93845269027855,1
23274,61482.59999989763,419.7726944552309,4
23275,61486.199999897624,405.2821061818063,5
23276,61487.99999989762,721.8799684546893,11
23277,61487.99999989762,493.7392452610601,7
23278,61490.399999897614,98.91555421690654,2
23279,61490.99999989761,368.89350500127154,6
23280,61490.99999989761,204.48174818891607,4
23281,61492.19999989761,746.5760271136703,8
23282,61492.19999989761,238.9795632679439,4
