,time,delay,route_replannings
14322,37655.99999995542,755.2908497251226,7
14323,37656.59999995542,691.5920181817576,10
14324,37657.799999955416,1075.272184731141,11
14325,37658.399999955414,488.15231880108524,6
14326,37662.599999955404,346.36814972890977,4
14327,37666.199999955395,1222.410481925124,8
14328,37666.199999955395,259.65634041212394,2
14329,37667.99999995539,1068.823884097527,11
14330,37671.59999995538,715.530752327082,5
14331,37672.19999995538,32.23396558065816,0
14332,37678.19999995537,1385.7235032007884,9
14333,37681.19999995536,973.7721522722527,7
14334,37691.399999955334,858.3459081637377,8
14335,37691.399999955334,516.5679597778399,4
14336,37691.399999955334,208.9398420166535,1
14337,37691.99999995533,1407.031535138181,9
14338,37695.599999955324,1179.370922077042,11
14339,37697.99999995532,467.9103234481375,6
14340,37703.399999955305,1427.187057546338,11
14341,37705.7999999553,694.1332333866272,5
14342,37706.3999999553,87.32835274182045,1
14343,37709.99999995529,650.6057113099617,6
14344,37709.99999995529,789.9111532453826,7
14345,37710.59999995529,1401.3825165144708,10
14346,37711.199999955286,988.1723157539202,8
14347,37712.39999995528,559.3582156492287,1
14348,37712.99999995528,223.342218704495,3
14349,37713.59999995528,465.83228567942854,5
14350,37714.79999995528,444.3003072828907,6
14351,37718.99999995527,747.0784844465669,9
14352,37720.199999955265,1280.5186376617387,8
14353,37720.79999995526,376.56782052045736,4
14354,37724.399999955254,373.09506596057554,3
14355,37724.399999955254,253.58799995086395,8
14356,37730.39999995524,1150.036679128059,14
14357,37731.59999995524,268.31891517700745,1
14358,37732.199999955235,400.500639051299,6
14359,37732.799999955234,484.1468795567488,6
14360,37734.59999995523,1544.0821535892842,12
14361,37739.39999995522,554.3984352442284,9
14362,37741.19999995521,1385.5511430506406,8
14363,37741.79999995521,215.53356176470191,4
14364,37742.39999995521,504.50695016642305,6
14365,37742.39999995521,284.76182955826357,3
14366,37743.59999995521,484.50602569120724,6
14367,37744.199999955206,1247.1592026097437,7
14368,37745.9999999552,381.28543980162425,5
14369,37750.19999995519,402.23189720616625,6
14370,37753.199999955184,919.0163284514271,8
14371,37755.59999995518,1463.76637473073,12
14372,37763.39999995516,1380.9122440645367,11
14373,37763.99999995516,1184.3220325801713,10
14374,37764.59999995516,896.5640444824969,9
14375,37770.59999995514,801.8413707740024,7
14376,37771.19999995514,40.493097428821436,0
14377,37772.99999995514,1458.929214520276,13
14378,37774.19999995513,61.632817933938995,0
14379,37774.79999995513,688.8418367705253,6
14380,37778.39999995512,200.60352237246548,2
14381,37778.99999995512,343.78253931198094,4
14382,37787.3999999551,1415.6973628891924,12
14383,37790.99999995509,786.5992892687505,6
14384,37796.99999995508,539.9740446491503,5
14385,37798.199999955075,1058.6821674399482,13
14386,37801.19999995507,211.14773428261822,1
14387,37801.79999995507,652.1166696781014,6
14388,37802.399999955065,2.9950654701656845,0
14389,37803.59999995506,900.759637564652,6
14390,37804.79999995506,896.8256552076205,10
14391,37804.79999995506,262.43919908271295,3
14392,37805.99999995506,1360.1368628130215,7
14393,37805.99999995506,444.8156045138053,3
14394,37805.99999995506,134.6962490940532,0
14395,37807.79999995505,708.661348431747,14
14396,37808.39999995505,829.1562194231371,7
14397,37811.39999995504,464.272198012368,6
14398,37811.99999995504,1066.056616462256,8
14399,37813.19999995504,204.15248923120268,4
14400,37815.59999995503,1048.5070300949433,12
14401,37815.59999995503,508.4914186628081,4
14402,37817.99999995503,353.35430226887473,6
14403,37818.599999955026,509.10041557158706,6
14404,37820.39999995502,287.85385852639683,3
14405,37822.799999955016,1623.6956843501468,15
14406,37824.59999995501,1199.552082352358,14
14407,37824.59999995501,133.24004595983922,1
14408,37826.39999995501,1280.7998645870855,14
14409,37828.199999955,1649.8532127151757,13
14410,37831.799999954994,260.8127008015391,2
14411,37832.39999995499,1112.9613864925682,10
14412,37834.19999995499,288.78203574172545,5
14413,37835.999999954984,314.12661624093977,4
14414,37836.59999995498,914.1995099787757,7
14415,37838.39999995498,92.62435408220469,0
14416,37839.599999954975,219.56940444131254,3
14417,37841.39999995497,667.3627349902712,6
14418,37844.39999995496,622.243336020443,5
14419,37850.39999995495,378.6411514425821,2
14420,37850.99999995495,1865.8518958401817,18
14421,37850.99999995495,1629.2306765520495,15
14422,37857.59999995493,1470.197895063321,13
14423,37859.999999954925,649.0290102343943,9
14424,37861.19999995492,241.97185296538953,3
14425,37862.99999995492,818.8703269312452,5
14426,37865.39999995491,230.84592591725323,2
14427,37867.19999995491,1300.5895509918842,9
14428,37870.7999999549,584.8414818338674,7
14429,37871.999999954896,1567.3869532762862,11
14430,37874.39999995489,176.4304942170598,0
14431,37876.799999954885,1293.5921971436856,7
14432,37878.59999995488,297.5560135508093,4
14433,37879.19999995488,1057.2253344080953,7
14434,37880.399999954876,198.94849438489908,1
14435,37881.59999995487,1118.274342945354,11
14436,37882.79999995487,1246.3882253391525,6
14437,37882.79999995487,185.96229362331812,1
14438,37883.39999995487,1178.785713554821,10
14439,37883.99999995487,1342.741426640867,7
14440,37883.99999995487,137.1771182133663,1
14441,37889.399999954854,119.27465393428935,2
14442,37890.59999995485,169.16826165047465,1
14443,37894.19999995484,309.48474636608114,3
14444,37894.19999995484,51.70064485203969,0
14445,37894.79999995484,1380.3421912357173,8
14446,37895.39999995484,429.17569420981573,2
14447,37898.39999995483,429.49495491510504,6
14448,37899.59999995483,976.4911491358959,9
14449,37901.399999954825,698.7358669714993,7
14450,37902.59999995482,215.7731482199739,2
14451,37904.39999995482,401.5716731176228,4
14452,37906.19999995481,954.4920153175422,7
14453,37907.99999995481,384.86297333052914,5
14454,37908.59999995481,51.952968449506514,1
14455,37909.199999954806,347.2689075790416,3
14456,37909.799999954805,1531.9014291462424,14
14457,37910.3999999548,25.249030878824286,0
14458,37910.9999999548,172.6653986656682,0
14459,37912.1999999548,1526.2342474706147,11
14460,37912.1999999548,102.88488208117752,1
14461,37915.19999995479,348.7133989220856,3
14462,37915.79999995479,187.55810099298833,2
14463,37916.99999995479,262.4516785446201,3
14464,37919.39999995478,1558.6582231060966,15
14465,37919.39999995478,1433.3759281254245,10
14466,37923.59999995477,487.51877079955324,5
14467,37924.79999995477,55.587759037711734,0
14468,37925.999999954765,1345.2096516300255,8
14469,37926.599999954764,392.5880412543749,6
14470,37930.199999954755,54.34688679011515,0
14471,37932.59999995475,425.48796226969324,6
14472,37934.399999954745,31.00258115095123,0
14473,37934.99999995474,200.87014517148447,2
14474,37936.79999995474,277.15174224603203,2
14475,37937.39999995474,502.82847221489124,7
14476,37942.199999954726,89.13837551025074,0
14477,37947.59999995471,382.40441259848575,3
14478,37948.19999995471,972.0534981939771,10
14479,37954.799999954696,1547.4616328585837,15
14480,37959.599999954684,685.0435358318092,7
14481,37961.39999995468,1575.9628092087473,12
14482,37965.59999995467,1536.1399202677449,13
14483,37967.399999954665,241.34796436640974,4
14484,37974.59999995465,311.6374596180242,7
14485,37979.399999954636,1680.0624306000748,20
14486,37982.39999995463,1353.151527509893,8
14487,37982.99999995463,402.13620445850574,3
14488,37984.199999954624,282.0714881207746,2
14489,37984.79999995462,1394.0462269397171,12
14490,37985.99999995462,538.6910329448382,7
14491,37987.19999995462,174.6041343119203,3
14492,37987.799999954615,1596.145010808252,16
14493,37988.99999995461,420.92780264165094,8
14494,37990.19999995461,525.0313675524325,9
14495,37991.39999995461,734.4243627779215,6
14496,37991.39999995461,178.29170253805896,3
14497,37992.599999954604,511.66121417892236,5
14498,37993.7999999546,1408.1416819053386,12
14499,37994.9999999546,1637.2995712923039,17
14500,37995.5999999546,770.8712189035828,6
14501,37995.5999999546,727.5078781883165,5
14502,37996.199999954595,927.9306273903314,4
14503,37996.199999954595,743.9529857564296,4
14504,37997.39999995459,982.9849806645534,13
14505,37997.99999995459,172.85956984203534,2
14506,37999.19999995459,1032.206364670162,10
14507,38000.399999954585,1346.5471809072355,9
14508,38001.59999995458,944.2758580771285,8
14509,38002.19999995458,218.19910916163553,5
14510,38005.79999995457,509.3195457143166,6
14511,38006.39999995457,1337.6109773591188,10
14512,38006.99999995457,494.280573310389,5
14513,38007.59999995457,636.6623112126206,12
14514,38010.59999995456,1262.0458478383757,14
14515,38011.19999995456,428.6853169747736,4
14516,38012.999999954554,1517.3161982093336,13
14517,38012.999999954554,828.0212932915744,8
14518,38012.999999954554,405.47319793852375,4
14519,38014.19999995455,382.86718791807994,3
14520,38015.39999995455,477.8083330884128,6
14521,38017.199999954544,699.4986747087862,6
14522,38017.199999954544,227.44864163023942,1
14523,38022.59999995453,1569.4863395241218,10
14524,38024.999999954525,373.07575914980185,3
14525,38030.39999995451,546.0246081204556,9
14526,38030.99999995451,1712.1471688057175,19
14527,38032.19999995451,1110.6080146939144,9
14528,38033.399999954505,176.76444350149643,1
14529,38034.5999999545,1458.4251370804486,9
14530,38036.3999999545,525.0331758557534,5
14531,38037.599999954495,1137.9856518989077,14
14532,38037.599999954495,675.1512084357031,7
14533,38039.39999995449,1400.449671823138,10
14534,38043.59999995448,117.06818942339936,0
14535,38044.19999995448,157.58846258922384,1
14536,38045.999999954474,549.9265365008126,7
14537,38046.59999995447,3.084178453848229,0
14538,38048.39999995447,626.8498354253472,7
14539,38050.79999995446,152.51188658530708,3
14540,38059.19999995444,574.1526593858267,5
14541,38059.19999995444,691.1623073245062,4
14542,38062.79999995443,381.8147101318216,6
14543,38063.39999995443,1500.526175594876,15
14544,38063.99999995443,49.044727253746274,2
14545,38065.19999995443,322.4426948493407,3
14546,38066.99999995442,1540.8084512196726,11
14547,38066.99999995442,350.5397756696275,1
14548,38069.39999995442,370.5723653888372,4
14549,38073.59999995441,1388.8308823060136,14
14550,38073.59999995441,716.1685437838107,6
14551,38078.399999954396,849.7415187240993,11
14552,38078.399999954396,59.844850808546084,0
14553,38078.999999954394,176.4234442824186,3
14554,38081.39999995439,794.5311299758713,6
14555,38081.39999995439,508.88037208060666,7
14556,38083.79999995438,613.6501713864718,5
14557,38083.79999995438,198.30986612900028,1
14558,38083.79999995438,42.24258997680889,3
14559,38084.99999995438,846.3810098859494,12
14560,38085.59999995438,946.2028705557643,13
14561,38087.399999954374,151.93972620128284,1
14562,38089.79999995437,68.87358091295428,0
14563,38090.39999995437,1090.3084115564584,8
14564,38093.39999995436,641.5334119674126,5
14565,38093.39999995436,98.87619527049492,1
14566,38096.39999995435,186.73508652151338,0
14567,38098.19999995435,1336.04357287002,14
14568,38098.19999995435,607.4332014969291,8
14569,38102.39999995434,1326.2582536486784,9
14570,38108.39999995432,139.48341469536658,2
14571,38110.19999995432,970.7110177714532,10
14572,38110.19999995432,948.6744500733117,8
14573,38110.19999995432,382.60203977804673,3
14574,38113.19999995431,779.3637395056708,7
14575,38116.199999954304,1434.2874834821541,10
14576,38116.7999999543,1701.5123382621337,13
14577,38117.9999999543,300.22794126855683,2
14578,38119.799999954295,1609.1450040298082,12
14579,38121.59999995429,775.311620789691,4
14580,38123.39999995429,954.2686949047727,13
14581,38125.79999995428,58.26559484781697,1
14582,38129.39999995427,607.1722716853951,5
14583,38129.99999995427,711.7375111384176,10
14584,38134.79999995426,343.8413517533621,5
14585,38135.39999995426,393.6472329455399,1
14586,38135.999999954256,137.40326824318572,2
14587,38140.199999954246,92.23473903275851,0
14588,38140.199999954246,64.5203515120062,0
14589,38141.39999995424,169.88989955625874,2
14590,38142.59999995424,1333.7132384363467,11
14591,38144.999999954234,1057.536897009863,10
14592,38149.79999995422,493.1917806285241,6
14593,38150.99999995422,365.8492579224886,4
14594,38151.59999995422,1419.3764303948806,11
14595,38153.399999954214,1371.9924976292405,13
14596,38154.59999995421,542.3848710479253,8
14597,38156.39999995421,684.0461387204066,4
14598,38156.999999954205,759.3126844453543,4
14599,38157.599999954204,224.2945339885763,2
14600,38161.79999995419,290.64039562058593,3
14601,38165.399999954185,601.6183774053239,7
14602,38167.79999995418,181.15593200160708,3
14603,38168.999999954176,431.91878202381076,3
14604,38174.39999995416,274.80912369962874,4
14605,38176.19999995416,369.4810343959038,3
14606,38176.79999995416,223.57343141466998,5
14607,38178.59999995415,666.1892152518683,10
14608,38180.39999995415,1377.7095107018133,9
14609,38182.199999954144,1272.882126632606,8
14610,38183.39999995414,169.9479364706482,2
14611,38184.59999995414,490.9441712629847,7
14612,38187.59999995413,1339.3628643239922,10
14613,38188.79999995413,509.0319895582865,4
14614,38194.79999995411,167.75828318145227,1
14615,38195.39999995411,1608.6916985204894,14
14616,38195.99999995411,1017.068893801427,10
14617,38198.399999954105,895.0632008897732,7
14618,38200.1999999541,1065.2021285513124,9
14619,38201.3999999541,697.9068748209979,8
14620,38201.999999954096,425.59057437880784,4
14621,38210.999999954074,1050.7858428404436,8
14622,38210.999999954074,47.93795583047005,1
14623,38213.39999995407,1607.7205070016848,10
14624,38213.39999995407,568.0445125599988,4
14625,38213.99999995407,657.4816324740696,4
14626,38217.59999995406,1283.37652901084,9
14627,38218.799999954055,922.5238332102876,8
14628,38222.999999954045,199.96356633070053,2
14629,38222.999999954045,205.23679961952152,3
14630,38224.19999995404,1591.2126710995176,11
14631,38230.799999954026,536.6956419098038,7
14632,38234.999999954016,992.2361297153525,10
14633,38237.39999995401,380.42143176075183,6
14634,38237.99999995401,1168.6007228253457,13
14635,38239.799999954004,438.52242155203464,6
14636,38242.199999954,586.3878627518629,2
14637,38243.999999953994,896.0128311275755,13
14638,38245.19999995399,391.4560033566436,3
14639,38246.99999995399,357.1311276815512,4
14640,38255.39999995397,1259.2728978638768,6
14641,38257.79999995396,1133.1859768654083,12
14642,38260.199999953955,157.8501656196474,3
14643,38260.79999995395,1083.3334106958766,8
14644,38260.79999995395,56.567010965774955,1
14645,38261.99999995395,233.5182606398821,3
14646,38265.59999995394,163.67755059462954,2
14647,38266.19999995394,730.4249157585555,6
14648,38267.39999995394,1641.2941934217888,13
14649,38267.39999995394,549.6606267050697,6
14650,38267.39999995394,243.59949698820714,4
14651,38269.19999995393,764.2562583909402,7
14652,38272.799999953924,461.70679744947165,4
14653,38273.39999995392,715.2630397579744,9
14654,38274.59999995392,507.48022098489463,7
14655,38276.999999953914,179.03515826940315,2
14656,38280.599999953905,442.1722401199697,8
14657,38283.5999999539,92.50834386023553,0
14658,38284.799999953895,1080.4868385412174,9
14659,38288.39999995389,1311.5332309735438,8
14660,38290.79999995388,1108.3002080065041,9
14661,38293.199999953875,1433.2269336839513,8
14662,38294.39999995387,385.3512350742752,5
14663,38294.99999995387,198.74808603113246,4
14664,38297.99999995386,1015.0391391703529,9
14665,38297.99999995386,862.3612457565928,7
14666,38297.99999995386,317.6717162697257,1
14667,38299.19999995386,551.5663018705907,6
14668,38302.19999995385,1565.792828655643,11
14669,38302.19999995385,907.5383447959853,11
14670,38303.99999995385,428.22032581297367,5
14671,38305.199999953846,901.6765318720636,7
14672,38305.199999953846,46.99779223110315,0
14673,38308.79999995384,127.65804959100089,1
14674,38308.79999995384,48.78922724594666,2
14675,38310.59999995383,31.13572848990414,0
14676,38314.79999995382,1511.2351363847192,13
14677,38315.39999995382,90.03779896658179,0
14678,38315.99999995382,304.30492521700194,4
14679,38317.19999995382,1021.966187144182,9
14680,38326.199999953795,368.04116771277177,5
14681,38326.79999995379,414.86451162467864,2
14682,38329.19999995379,1803.1847031144246,19
14683,38329.19999995379,82.0352374955493,2
14684,38330.99999995378,366.9896644059051,4
14685,38330.99999995378,185.63894870275516,1
14686,38332.19999995378,128.14575223552274,1
14687,38336.99999995377,409.97429254436344,3
14688,38347.79999995374,85.07867682553135,0
14689,38350.799999953735,162.88334505246823,4
14690,38351.399999953734,935.5164488287086,7
14691,38351.399999953734,176.70394078571624,0
14692,38351.99999995373,1416.789835517193,11
14693,38356.79999995372,1179.2702756227939,12
14694,38357.39999995372,127.84533041144348,2
14695,38358.599999953716,493.9855356166951,7
14696,38359.199999953715,123.63221524464635,1
14697,38360.99999995371,1021.0679604046121,11
14698,38363.9999999537,244.81257665685575,2
14699,38365.1999999537,378.7342220483081,3
14700,38369.39999995369,461.06435040035933,7
14701,38374.19999995368,934.4422845852741,6
14702,38376.59999995367,496.2010073739834,4
14703,38377.19999995367,164.63354287238863,3
14704,38377.79999995367,1391.3100067857004,7
14705,38378.99999995367,1226.6058051178861,11
14706,38378.99999995367,119.99668542516449,0
14707,38381.99999995366,1441.9952228971301,10
14708,38389.79999995364,1453.018011250159,7
14709,38390.99999995364,254.51788761494993,2
14710,38392.79999995363,26.226222424111143,0
14711,38395.799999953626,145.11415157143833,2
14712,38399.39999995362,1423.2065789789394,7
14713,38399.999999953616,340.3654138796531,2
14714,38400.599999953614,216.21512344812282,1
14715,38403.59999995361,1557.5372019010792,14
14716,38403.59999995361,847.4477947205118,7
14717,38411.39999995359,815.8261001555437,8
14718,38412.599999953585,1356.6206974906954,8
14719,38413.79999995358,88.59469783318204,1
14720,38416.19999995358,469.1956617767077,6
14721,38420.399999953566,1466.7636326302827,15
14722,38420.999999953565,1028.0223630721098,10
14723,38421.59999995356,119.49213109339962,0
14724,38422.79999995356,364.08223063941284,4
14725,38423.39999995356,548.0033664421169,7
14726,38423.39999995356,187.6095398358466,2
14727,38423.99999995356,608.6490147996149,10
14728,38425.79999995355,1401.8028500290818,16
14729,38431.79999995354,541.7260381533929,8
14730,38431.79999995354,365.91767290391783,7
14731,38434.79999995353,1412.4025010141845,9
14732,38436.59999995353,1244.1389110824189,11
14733,38437.199999953526,649.1569000398205,9
14734,38437.799999953524,703.8687219236703,7
14735,38438.39999995352,1478.442497597679,14
14736,38440.19999995352,1387.8434700994853,7
14737,38441.999999953514,446.44335723485074,4
14738,38444.39999995351,411.11457482693845,4
14739,38446.199999953504,1563.0429238389202,11
14740,38449.1999999535,284.69726297132104,2
14741,38451.59999995349,1009.312373770097,10
14742,38452.79999995349,1590.917369845954,13
14743,38452.79999995349,24.57029232143158,0
14744,38456.99999995348,1298.2007372250876,7
14745,38456.99999995348,459.31446296029014,8
14746,38456.99999995348,517.4998494937065,5
14747,38458.199999953475,471.02245943774193,7
14748,38458.199999953475,577.0545601007484,3
14749,38464.79999995346,1557.9455522979163,14
14750,38464.79999995346,1542.6383841432892,11
14751,38470.199999953446,84.39686544900061,0
14752,38472.59999995344,1303.4185330608384,7
14753,38472.59999995344,680.2091807959332,6
14754,38473.79999995344,706.0466665458257,7
14755,38474.399999953435,638.77670816831,8
14756,38479.79999995342,10.544096954104166,0
14757,38480.39999995342,406.46190429951054,3
14758,38481.59999995342,1507.6352040575891,10
14759,38481.59999995342,899.1000133789007,7
14760,38482.799999953415,1265.1936841842235,12
14761,38482.799999953415,375.5965238324034,4
14762,38483.39999995341,235.8171690828976,4
14763,38486.999999953405,1420.2181803268936,9
14764,38486.999999953405,1251.3342990489507,7
14765,38489.9999999534,255.45758210192008,4
14766,38491.199999953395,1698.2994354760262,12
14767,38491.199999953395,1133.4077885842175,8
14768,38494.19999995339,1491.7781035073463,11
14769,38495.99999995338,418.76151903919833,7
14770,38504.99999995336,134.5676469528994,0
14771,38505.59999995336,301.7702145435575,3
14772,38507.399999953355,1453.9188109622376,10
14773,38508.59999995335,593.651676021736,7
14774,38509.79999995335,708.8381328038644,10
14775,38510.39999995335,327.1158136055192,4
14776,38512.199999953344,1498.7275473531024,11
14777,38512.79999995334,1366.9159656881643,7
14778,38516.39999995333,477.8350194215333,5
14779,38517.59999995333,946.8906237804183,11
14780,38521.19999995332,290.1283829965889,4
14781,38523.599999953316,566.0007835616184,5
14782,38523.599999953316,337.98699020613867,4
14783,38530.1999999533,431.7304924651137,5
14784,38532.599999953294,751.910769654888,6
14785,38534.39999995329,873.1071817502569,8
14786,38534.39999995329,796.9128356423814,7
14787,38535.59999995329,285.0344801724467,5
14788,38539.79999995328,1356.7057830087333,10
14789,38540.399999953275,105.84210768300261,0
14790,38542.19999995327,739.6280135896144,5
14791,38543.99999995327,1522.725492597368,12
14792,38546.39999995326,360.9717478097731,4
14793,38549.99999995325,312.81324878257436,6
14794,38551.19999995325,1339.3870337414053,10
14795,38551.79999995325,616.657812502434,9
14796,38551.79999995325,315.3050762122092,4
14797,38554.19999995324,690.9541053097065,7
14798,38559.59999995323,837.2629818331707,8
14799,38560.19999995323,1465.6672711564293,11
14800,38561.99999995322,1438.5401419404945,12
14801,38563.79999995322,1234.3616186770655,13
14802,38563.79999995322,1378.0224057204352,8
14803,38566.79999995321,1032.2059032969069,9
14804,38567.39999995321,26.271191886305942,0
14805,38570.3999999532,533.1034054079078,8
14806,38571.5999999532,229.98892692807487,3
14807,38572.1999999532,752.5757585215324,7
14808,38573.399999953195,1664.7630644267103,12
14809,38573.999999953194,125.69924339258569,4
14810,38574.59999995319,554.4582368975825,3
14811,38575.79999995319,792.2090214569168,11
14812,38576.39999995319,495.96265301412285,4
14813,38576.39999995319,318.310464838695,4
14814,38576.39999995319,126.22918640978372,0
14815,38578.19999995318,1440.586083628043,11
14816,38584.79999995317,136.97916393404566,3
14817,38587.79999995316,506.1715462940497,9
14818,38588.99999995316,462.4376763801919,4
14819,38589.599999953156,1597.680921186413,21
14820,38590.199999953154,140.2517569119118,1
14821,38593.19999995315,1283.6549561439797,10
14822,38593.19999995315,441.915376225055,10
14823,38593.19999995315,223.4729081184779,3
14824,38593.799999953146,45.08295438163782,0
14825,38594.99999995314,180.63974881580776,3
14826,38595.59999995314,1477.8440877988623,11
14827,38595.59999995314,908.7787904043747,8
14828,38595.59999995314,484.3455678299016,6
14829,38595.59999995314,356.0087734153823,5
14830,38595.59999995314,222.5842560325563,4
14831,38598.599999953134,335.5855372650864,3
14832,38601.59999995313,892.749170639843,8
14833,38605.19999995312,24.94661643811216,0
14834,38605.79999995312,270.9159862970761,2
14835,38611.1999999531,672.1922561228421,8
14836,38611.7999999531,839.7539526071445,10
14837,38612.9999999531,1887.508663032798,17
14838,38614.799999953095,167.9173521647897,2
14839,38615.99999995309,1517.2662756879909,13
14840,38616.59999995309,1321.63894604783,7
14841,38618.399999953086,569.503222974298,7
14842,38619.59999995308,1581.9922632379357,13
14843,38619.59999995308,251.4242494952794,1
14844,38620.79999995308,286.8772300272117,7
14845,38621.39999995308,436.99895195853617,4
14846,38624.39999995307,1502.671796700396,9
14847,38624.99999995307,935.8546640986133,11
14848,38624.99999995307,316.8327201084352,3
14849,38630.999999953056,156.1341319937888,0
14850,38632.19999995305,1408.589392944936,14
14851,38633.99999995305,181.10731229027607,0
14852,38638.79999995304,286.34213043284353,1
14853,38639.999999953034,864.696987377333,6
14854,38642.99999995303,133.71923680408327,2
14855,38644.19999995302,381.89839731608987,6
14856,38644.79999995302,2005.0994981050862,16
14857,38644.79999995302,104.98400652727781,0
14858,38648.39999995301,393.04216058691475,3
14859,38651.399999953006,178.34558304810992,1
14860,38651.999999953005,1495.41510107888,7
14861,38651.999999953005,774.4958149101608,7
14862,38656.199999952994,1560.3024755557017,9
14863,38660.99999995298,1179.144090851944,9
14864,38661.59999995298,189.08210513441185,2
14865,38661.59999995298,179.2285186493056,4
14866,38666.39999995297,1440.8075874872338,8
14867,38669.39999995296,527.4054592768069,5
14868,38671.19999995296,1487.988879881615,10
14869,38671.19999995296,143.66006216045386,2
14870,38673.59999995295,344.5252495064352,4
14871,38675.39999995295,399.4395687115017,4
14872,38677.19999995294,186.94153810073436,0
14873,38679.59999995294,181.53692124973557,2
14874,38680.199999952936,1353.9020867429274,9
14875,38680.199999952936,726.3902589894656,6
14876,38684.999999952925,1209.2349397164517,11
14877,38684.999999952925,194.32013976053497,2
14878,38688.599999952916,564.8665602353817,7
14879,38696.3999999529,457.18458171629226,3
14880,38698.19999995289,1147.3886044865972,10
14881,38698.19999995289,640.3894025123045,7
14882,38698.19999995289,362.65147053440114,4
14883,38698.79999995289,974.7298448453529,9
14884,38698.79999995289,891.0541476023773,11
14885,38699.39999995289,625.9564136105139,9
14886,38699.99999995289,173.30047605576027,1
14887,38704.19999995288,517.07315839779,4
14888,38704.79999995288,286.8763513826608,3
14889,38711.99999995286,25.64989309831401,0
14890,38713.799999952855,1637.2058405346852,11
14891,38714.39999995285,579.0976623690631,4
14892,38717.999999952845,219.54788747899192,3
14893,38719.79999995284,380.1772501774767,5
14894,38720.99999995284,1328.9777607983883,11
14895,38721.599999952836,214.60776041160676,5
14896,38722.79999995283,1446.8744875241628,11
14897,38726.399999952824,314.09924842692004,5
14898,38726.99999995282,157.6889687993698,6
14899,38729.39999995282,828.5651976788587,7
14900,38736.5999999528,1374.242096184547,6
14901,38736.5999999528,919.8151930474359,12
14902,38737.7999999528,1348.47524967288,8
14903,38738.99999995279,160.0809593144831,3
14904,38740.19999995279,382.901033146937,3
14905,38741.39999995279,941.9575688426372,10
14906,38743.19999995278,220.28745440415906,2
14907,38744.39999995278,203.94223307390865,1
14908,38744.99999995278,1561.7401846541356,14
14909,38747.99999995277,713.2072975677222,4
14910,38749.79999995277,1773.9955455256013,13
14911,38749.79999995277,1001.8343932529117,9
14912,38749.79999995277,60.1836687836192,0
14913,38750.399999952766,96.60635178287359,1
14914,38750.999999952764,922.3863384862307,8
14915,38752.79999995276,1045.1834952019194,9
14916,38755.199999952754,229.44794172743576,1
14917,38758.19999995275,111.01258959171187,1
14918,38760.59999995274,1876.461173448729,15
14919,38761.79999995274,1135.9734169302033,7
14920,38765.39999995273,743.5010370589624,5
14921,38766.59999995273,490.79187699619246,7
14922,38767.799999952724,1092.5735713234749,8
14923,38768.99999995272,1541.3304926259702,13
14924,38774.39999995271,89.59344231325758,0
14925,38775.599999952705,1007.5003611753656,9
14926,38776.1999999527,1416.5316710559703,6
14927,38779.199999952696,1496.0577077010482,13
14928,38780.39999995269,199.7526977193747,0
14929,38783.399999952686,490.03636426528277,6
14930,38784.59999995268,465.11470714591405,7
14931,38786.39999995268,655.6657911782751,4
14932,38786.39999995268,301.0093949698749,4
14933,38786.99999995268,348.5690667601795,2
14934,38787.599999952676,172.85158415677165,0
14935,38791.19999995267,129.99204480100613,1
14936,38794.19999995266,744.8982771585548,13
14937,38794.79999995266,336.1044898692324,3
14938,38795.39999995266,543.7511860202669,6
14939,38796.599999952654,166.9144356357912,2
14940,38797.79999995265,284.5600564535414,3
14941,38801.99999995264,1058.6294602797877,9
14942,38803.19999995264,1026.6037918351562,9
14943,38803.79999995264,1449.9688690357646,14
14944,38804.99999995263,780.9402027509902,6
14945,38804.99999995263,96.739013265179,1
14946,38806.19999995263,1529.4824122803575,11
14947,38806.79999995263,204.02980435821263,0
14948,38809.19999995262,296.143132356232,8
14949,38810.39999995262,1336.5046028098623,6
14950,38810.99999995262,379.3823144157137,4
14951,38812.799999952615,1408.0655115878496,8
14952,38816.399999952606,1746.6917368009872,14
14953,38820.599999952596,518.4635364238056,9
14954,38821.199999952594,414.45152628057406,5
14955,38821.79999995259,447.3686128793696,3
14956,38827.19999995258,580.6738206631239,6
14957,38828.999999952575,1067.3559224704907,10
14958,38831.99999995257,1474.6548705833384,9
14959,38833.199999952565,81.37222187178534,2
14960,38833.799999952564,171.332922442236,2
14961,38834.39999995256,434.65111002758556,4
14962,38835.59999995256,856.0436758325549,9
14963,38836.19999995256,1712.8882715701488,10
14964,38837.99999995255,750.8437589809212,5
14965,38843.99999995254,202.57770784201776,2
14966,38845.199999952536,403.8062018259098,4
14967,38846.39999995253,587.1538992039515,4
14968,38850.59999995252,99.3303683816261,1
14969,38856.59999995251,715.9887761273054,8
14970,38857.19999995251,28.10362577510887,0
14971,38858.9999999525,1720.905779690489,11
14972,38861.3999999525,930.4267440459229,6
14973,38863.79999995249,761.3722760964605,7
14974,38866.199999952485,257.5436148093666,3
14975,38866.199999952485,144.92927441800936,3
14976,38866.79999995248,1481.354853786308,12
14977,38867.39999995248,785.9172209328266,7
14978,38867.99999995248,1479.950900436743,8
14979,38868.59999995248,1396.7781183261118,9
14980,38873.999999952466,494.60873981142635,9
14981,38874.599999952465,204.55424631795682,3
