,time,delay,route_replannings
14565,36241.19999995885,415.22665453927726,2
14566,36242.39999995885,741.9232042731854,8
14567,36242.99999995885,324.167829002558,2
14568,36242.99999995885,244.61589855105183,1
14569,36248.399999958834,174.26939025059082,3
14570,36248.99999995883,153.74119585323086,0
14571,36249.59999995883,152.48990890104648,1
14572,36251.999999958825,219.82587452262922,4
14573,36252.599999958824,340.2585726751611,5
14574,36253.79999995882,737.6667196138128,10
14575,36254.39999995882,150.73710177013135,1
14576,36254.39999995882,37.76237723380149,0
14577,36255.59999995882,506.56802605626217,3
14578,36257.99999995881,913.8295363032698,12
14579,36259.79999995881,576.3609558449607,10
14580,36259.79999995881,382.63936514772894,9
14581,36259.79999995881,47.13116776469529,0
14582,36263.999999958796,236.67181114472447,3
14583,36265.79999995879,353.8368670096854,4
14584,36265.79999995879,271.01023772464407,3
14585,36266.39999995879,126.45571641607751,1
14586,36269.39999995878,215.9382874266406,1
14587,36269.99999995878,587.8601953990085,3
14588,36269.99999995878,570.5429236305289,8
14589,36271.19999995878,1033.129100464797,6
14590,36272.399999958776,81.93449193707696,1
14591,36274.19999995877,508.2530727362432,3
14592,36276.599999958766,185.60021560346814,4
14593,36278.39999995876,692.867993815217,8
14594,36278.99999995876,279.1198605443735,3
14595,36284.999999958745,265.19784169983313,3
14596,36284.999999958745,162.346385296947,2
14597,36286.19999995874,311.05667722130033,5
14598,36287.39999995874,509.51986515138117,4
14599,36287.99999995874,339.2680246098839,4
14600,36287.99999995874,42.82521031571274,1
14601,36288.59999995874,210.16025686864174,3
14602,36292.19999995873,622.3014075927604,10
14603,36292.19999995873,292.68412197534406,1
14604,36292.79999995873,395.096869719608,4
14605,36293.99999995872,786.9418824366176,6
14606,36293.99999995872,393.64312419776843,7
14607,36294.59999995872,379.947739978977,7
14608,36296.39999995872,309.7897189803227,1
14609,36296.999999958716,314.1317912578114,6
14610,36298.19999995871,804.6389440370815,9
14611,36298.19999995871,290.48406944370083,2
14612,36298.19999995871,53.5417208375234,0
14613,36298.19999995871,94.78885075122068,4
14614,36298.79999995871,205.8841357864523,1
14615,36301.799999958705,96.38817442352337,0
14616,36303.5999999587,670.8328812812774,7
14617,36303.5999999587,195.98326076012674,0
14618,36304.7999999587,203.53803843985338,3
14619,36306.59999995869,1566.7027294877716,18
14620,36306.59999995869,297.76849125473916,3
14621,36306.59999995869,233.0811932989325,3
14622,36307.19999995869,172.64394221584138,2
14623,36310.199999958684,88.00420542250532,0
14624,36310.79999995868,182.0705140750806,4
14625,36311.39999995868,516.0125435922158,7
14626,36316.19999995867,414.77357059596864,5
14627,36320.99999995866,141.03411483594206,1
14628,36324.59999995865,766.4080673359822,9
14629,36325.19999995865,977.624688646406,7
14630,36326.399999958645,568.3766235377402,4
14631,36327.59999995864,238.09715954258422,3
14632,36329.39999995864,151.98537051000932,2
14633,36330.599999958635,1150.876171514114,10
14634,36330.599999958635,260.7769443410781,2
14635,36332.39999995863,443.97603417610986,4
14636,36332.99999995863,688.5780224178741,7
14637,36334.799999958625,224.75816946786625,5
14638,36335.99999995862,72.7170753010268,2
14639,36336.59999995862,340.44511492008337,3
14640,36338.999999958614,349.98944108876447,4
14641,36339.59999995861,550.4552619374873,4
14642,36340.19999995861,448.2907587170133,6
14643,36340.79999995861,378.08277617453143,7
14644,36343.7999999586,375.94600527960193,5
14645,36343.7999999586,290.3180913925902,1
14646,36344.3999999586,392.1213273252902,5
14647,36344.9999999586,331.101308112383,4
14648,36347.99999995859,153.07129606738482,0
14649,36348.59999995859,591.5178779171233,6
14650,36348.59999995859,175.96388573920365,4
14651,36350.999999958585,375.0195910024384,5
14652,36350.999999958585,409.3180501117807,2
14653,36350.999999958585,170.35363085439508,1
14654,36351.599999958584,826.4462464425424,7
14655,36353.39999995858,207.3251907709905,1
14656,36354.59999995858,565.7570811643959,12
14657,36355.79999995857,973.0936726367876,11
14658,36356.39999995857,391.8276930340821,6
14659,36358.19999995857,211.4349263499784,3
14660,36359.99999995856,268.1537305003917,1
14661,36359.99999995856,341.35650854742505,3
14662,36360.59999995856,150.63985393757935,0
14663,36361.19999995856,679.3579448501713,5
14664,36362.999999958556,156.56506203925977,1
14665,36364.79999995855,146.32085387418138,1
14666,36365.39999995855,1337.9287368027192,13
14667,36367.199999958546,260.9889781233362,0
14668,36369.59999995854,472.5414888488601,4
14669,36372.59999995853,445.8141612953072,3
14670,36373.19999995853,328.17340094162057,3
14671,36374.99999995853,178.79929573576112,1
14672,36374.99999995853,58.9726633535567,0
14673,36376.199999958524,515.1570691318492,3
14674,36379.19999995852,600.7108469311055,14
14675,36379.19999995852,261.9009327691035,2
14676,36385.7999999585,633.779405397171,6
14677,36386.9999999585,132.78857446834172,1
14678,36391.799999958486,1069.8810661223438,11
14679,36392.99999995848,113.32289280105277,1
14680,36393.59999995848,320.90130347641644,3
14681,36394.19999995848,255.64536496049652,3
14682,36394.79999995848,204.18457697822828,4
14683,36395.999999958476,186.99349007491637,1
14684,36400.199999958466,573.9717281686919,8
14685,36400.199999958466,486.9289491121779,1
14686,36404.399999958456,175.628681514299,2
14687,36405.59999995845,375.1850578525075,4
14688,36406.79999995845,1251.8976115544901,10
14689,36407.99999995845,1124.8289476890513,9
14690,36411.59999995844,765.2480412573569,9
14691,36411.59999995844,422.7872248817081,5
14692,36413.399999958434,615.6717231911373,10
14693,36413.399999958434,232.0738432652591,1
14694,36415.79999995843,269.8418308920001,2
14695,36416.999999958425,737.6043623277842,4
14696,36417.599999958424,319.70489656599136,3
14697,36418.79999995842,469.99197633328083,4
14698,36418.79999995842,226.91141484456273,3
14699,36419.99999995842,41.617146101956976,1
14700,36421.79999995841,161.68833803060085,3
14701,36425.399999958405,710.7513593132128,7
14702,36425.399999958405,251.45216970399036,2
14703,36426.5999999584,899.4389207949075,8
14704,36426.5999999584,25.164005945871338,0
14705,36427.1999999584,1097.981956287586,8
14706,36429.599999958395,221.2489263124662,0
14707,36429.599999958395,59.90404103889169,3
14708,36430.19999995839,1345.092386127972,13
14709,36430.19999995839,440.08670175046893,4
14710,36430.19999995839,472.9211621713365,3
14711,36431.39999995839,574.2512915105162,9
14712,36431.39999995839,214.95622276744484,1
14713,36431.39999995839,223.39953723306354,2
14714,36431.99999995839,84.03026206077325,1
14715,36436.19999995838,162.60465663268323,3
14716,36437.999999958374,328.78677238970874,4
14717,36440.39999995837,421.7964420649212,3
14718,36442.199999958364,114.76260852197967,0
14719,36445.19999995836,298.58313403351036,5
14720,36445.799999958355,368.82097321749967,2
14721,36446.399999958354,656.2258951019594,5
14722,36448.19999995835,269.4793993224465,3
14723,36448.19999995835,179.7496450288803,0
14724,36452.99999995834,220.16489698886653,0
14725,36454.199999958335,424.59960894854265,4
14726,36454.79999995833,553.194570352974,9
14727,36455.39999995833,228.87351288960252,1
14728,36455.39999995833,121.9847638102089,1
14729,36455.99999995833,183.5669882038055,3
14730,36458.99999995832,194.2378049969641,2
14731,36460.79999995832,1500.9491408444737,16
14732,36461.39999995832,675.6444557637707,8
14733,36465.59999995831,106.6316059587169,1
14734,36472.19999995829,28.576050982203157,4
14735,36475.199999958284,472.9438183291847,3
14736,36476.39999995828,93.38236380415155,1
14737,36476.99999995828,130.10875525129075,1
14738,36477.59999995828,741.0687212684971,7
14739,36482.999999958265,1224.7681738367407,10
14740,36487.79999995825,50.717142879730304,0
14741,36488.39999995825,666.1066826456805,7
14742,36488.39999995825,124.10344197950121,0
14743,36488.99999995825,164.16081065963633,3
14744,36489.59999995825,178.96219492542775,2
14745,36490.19999995825,401.4080950533538,4
14746,36490.19999995825,346.2932369384371,2
14747,36490.19999995825,249.39718222652255,1
14748,36496.19999995823,774.4110508131229,8
14749,36496.19999995823,505.81037739276354,5
14750,36497.99999995823,231.65824492169185,4
14751,36499.199999958226,384.8364238061358,8
14752,36500.39999995822,93.16826554821503,1
14753,36502.19999995822,71.3888052569121,0
14754,36504.59999995821,334.9204560947481,3
14755,36506.99999995821,170.89561092944137,2
14756,36508.199999958204,371.4247048425847,3
14757,36508.7999999582,413.7591156326832,5
14758,36510.5999999582,520.616870404998,9
14759,36511.799999958195,88.3167196482749,0
14760,36513.59999995819,1269.5953639847603,13
14761,36516.59999995818,737.3592564220921,9
14762,36519.599999958176,627.9960216661609,9
14763,36520.199999958175,349.97963412867495,5
14764,36523.799999958166,631.5376885477514,7
14765,36526.19999995816,440.37023641602605,5
14766,36530.39999995815,946.6779032048671,6
14767,36532.199999958146,28.12885747341808,2
14768,36532.799999958144,387.08898706967625,3
14769,36536.999999958134,711.1368703891445,5
14770,36541.79999995812,243.51451456055736,1
14771,36541.79999995812,241.10074966362674,5
14772,36542.99999995812,529.3165219228262,5
14773,36543.59999995812,434.58512702468556,8
14774,36553.199999958095,191.61317848176753,2
14775,36553.79999995809,457.81963452709317,7
14776,36554.99999995809,640.5458903336574,8
14777,36555.59999995809,754.4582972638702,5
14778,36555.59999995809,166.4471311177655,0
14779,36558.59999995808,283.94976358638104,2
14780,36560.999999958076,350.298377493921,4
14781,36563.99999995807,493.14369975570713,3
14782,36563.99999995807,198.4233984466291,1
14783,36566.39999995806,1156.4261997876843,13
14784,36566.39999995806,467.7032250890635,6
14785,36566.99999995806,386.91383847112047,4
14786,36568.79999995806,252.4713523470276,4
14787,36570.59999995805,583.3133115984048,5
14788,36570.59999995805,362.0143345646352,3
14789,36570.59999995805,155.01704110813532,1
14790,36571.19999995805,500.19230487444736,5
14791,36572.39999995805,756.2006570529211,11
14792,36572.99999995805,138.18153945290524,1
14793,36577.799999958035,699.3586362390123,10
14794,36578.99999995803,721.2058884329415,7
14795,36580.79999995803,444.5766725564979,6
14796,36581.39999995803,396.70572010831864,4
14797,36581.39999995803,247.42870744706698,1
14798,36584.39999995802,454.3815620330014,5
14799,36584.99999995802,479.1749653628052,4
14800,36587.99999995801,651.3017771014497,4
14801,36588.59999995801,307.10646576703755,2
14802,36591.599999958,608.928532668162,7
14803,36595.79999995799,637.4047608858252,5
14804,36595.79999995799,157.29666260102806,0
14805,36596.99999995799,534.6240695055592,4
14806,36596.99999995799,499.40382542267093,7
14807,36598.799999957984,346.2808888802487,1
14808,36598.799999957984,245.0981530775504,3
14809,36598.799999957984,131.20969553521115,2
14810,36599.99999995798,521.427566799244,8
14811,36599.99999995798,330.69408393591533,7
14812,36608.39999995796,366.5711312976467,4
14813,36611.399999957954,282.4936056947902,3
14814,36611.99999995795,437.38349046586023,2
14815,36615.59999995794,481.0543279858805,8
14816,36615.59999995794,401.322441461358,6
14817,36616.19999995794,534.9795921168841,4
14818,36616.79999995794,341.8686658395866,4
14819,36617.39999995794,181.58505320020458,1
14820,36618.599999957936,796.4621236901803,8
14821,36618.599999957936,221.9474115017589,5
14822,36620.39999995793,1008.0162816690984,8
14823,36622.799999957926,450.8665249292119,4
14824,36623.399999957925,218.26091019964534,3
14825,36625.19999995792,643.0120283609799,7
14826,36625.79999995792,126.08551906824255,0
14827,36626.39999995792,218.0785404155235,1
14828,36628.19999995791,709.3596679955886,8
14829,36631.199999957906,135.0282329644571,0
14830,36634.1999999579,364.6909951086295,1
14831,36639.599999957885,1520.5941740763674,15
14832,36642.59999995788,847.2433203551075,8
14833,36642.59999995788,404.34551485291456,3
14834,36644.399999957874,605.6786734269401,3
14835,36647.39999995787,278.4641090688398,2
14836,36648.59999995786,893.4725351455693,7
14837,36649.19999995786,698.8743460739807,4
14838,36649.19999995786,77.54365143131753,1
14839,36650.39999995786,575.6188257360774,7
14840,36650.99999995786,59.28986157487236,2
14841,36651.599999957856,513.3012254279761,7
14842,36653.99999995785,345.933732534003,4
14843,36654.59999995785,962.6995770265102,10
14844,36655.19999995785,557.9601637949313,5
14845,36656.399999957845,164.26353972872752,3
14846,36656.99999995784,170.50750912489877,2
14847,36656.99999995784,120.75990376680343,1
14848,36659.999999957836,105.08113297491673,1
14849,36662.39999995783,409.19996844191866,4
14850,36664.799999957824,510.64874869728743,4
14851,36664.799999957824,290.9442955449316,1
14852,36664.799999957824,371.4331116881019,6
14853,36665.39999995782,261.9195749018122,2
14854,36667.19999995782,160.79679892791341,4
14855,36668.999999957814,1089.7656037130553,12
14856,36670.79999995781,134.52707231344272,1
14857,36671.99999995781,262.83724029674806,2
14858,36674.9999999578,152.61276347955064,3
14859,36676.799999957795,321.68422315494786,4
14860,36677.99999995779,384.9725709220914,3
14861,36680.999999957785,317.4891672248215,3
14862,36681.59999995778,245.98315728422673,4
14863,36682.19999995778,567.2777322617467,5
14864,36684.599999957776,618.056258348189,9
14865,36686.99999995777,191.5208167022243,2
14866,36693.599999957754,687.2299354326626,6
14867,36694.19999995775,220.6110512496984,2
14868,36704.39999995773,644.7950856895968,6
14869,36706.79999995772,1533.6726754677888,15
14870,36707.39999995772,144.5342048727569,1
14871,36707.99999995772,606.8314743014798,8
14872,36710.99999995771,180.43120246006072,2
14873,36712.19999995771,690.0923552040014,8
14874,36713.399999957706,801.4136803150517,9
14875,36713.399999957706,260.831380394688,0
14876,36719.39999995769,727.2444035160935,6
14877,36719.99999995769,626.1047472749717,4
14878,36721.799999957686,371.2713782842319,5
14879,36726.599999957674,230.1628662643846,4
14880,36728.39999995767,308.7507964455791,3
14881,36729.59999995767,549.4501616395266,7
14882,36731.99999995766,731.483933682762,7
14883,36735.59999995765,327.16889421424736,6
14884,36742.19999995764,507.62589334075415,7
14885,36742.799999957635,689.7071512524972,7
14886,36743.39999995763,594.4057559315163,8
14887,36744.59999995763,793.0529235114609,9
14888,36746.999999957625,722.4764349538625,5
14889,36748.19999995762,293.19496425403327,4
14890,36748.79999995762,851.2850765235573,8
14891,36749.39999995762,155.0671545209887,1
14892,36751.199999957615,830.4051739456232,6
14893,36752.39999995761,173.71057308055146,0
14894,36754.19999995761,411.6243250946284,1
14895,36755.399999957604,355.639797773889,4
14896,36755.9999999576,434.43947358941404,2
14897,36756.5999999576,724.6653598066547,5
14898,36756.5999999576,318.1745094457094,1
14899,36757.7999999576,382.5606023990842,4
14900,36759.599999957594,849.1169035760253,5
14901,36759.599999957594,277.6666070305327,0
14902,36760.19999995759,973.5225494728274,7
14903,36761.39999995759,256.21475398455834,4
14904,36763.799999957584,72.63710554013483,2
14905,36764.39999995758,599.9255755588874,5
14906,36769.19999995757,280.50095922181185,2
14907,36772.199999957564,448.90706697550513,5
14908,36773.39999995756,705.7286272113348,6
14909,36774.59999995756,323.885880514767,5
14910,36775.799999957555,425.82116124619097,3
14911,36777.59999995755,610.4684579064426,10
14912,36777.59999995755,209.32302653832514,4
14913,36778.79999995755,61.05803944536336,0
14914,36784.79999995753,756.495001204955,7
14915,36794.39999995751,498.70308150671815,7
14916,36796.799999957504,542.0747064825164,7
14917,36797.9999999575,657.7003783444774,7
14918,36799.1999999575,537.1732238254676,7
14919,36799.1999999575,285.14334607876856,3
14920,36803.99999995749,313.6942794263517,5
14921,36809.99999995747,480.4316552924424,5
14922,36810.59999995747,395.3405878853006,3
14923,36810.59999995747,520.9151155026975,3
14924,36810.59999995747,277.0917858197221,1
14925,36811.19999995747,227.96085773384806,4
14926,36812.399999957466,611.501526518236,10
14927,36812.399999957466,169.29762532910806,1
14928,36815.39999995746,1203.6057224145413,11
14929,36815.99999995746,226.71040929953222,3
14930,36817.199999957455,509.00372591942505,6
14931,36817.199999957455,400.45580789125813,4
14932,36817.79999995745,4.401175326575036,0
14933,36818.39999995745,1183.5294857670274,10
14934,36820.19999995745,503.2643841277336,6
14935,36821.99999995744,700.2195999732385,6
14936,36826.19999995743,235.5407001621802,1
14937,36827.99999995743,926.8742554870659,12
14938,36830.99999995742,766.2418103059758,10
14939,36832.19999995742,889.354898109257,6
14940,36833.399999957415,503.7027257281826,3
14941,36837.599999957405,181.8313876607691,1
14942,36838.7999999574,219.0134632999567,3
14943,36839.9999999574,163.6020306517996,3
14944,36853.19999995737,343.480831600094,3
14945,36854.399999957364,586.3847373934275,3
14946,36856.19999995736,341.71137977950013,2
14947,36858.599999957354,612.4657674385762,6
14948,36859.19999995735,158.66542109594505,2
14949,36859.19999995735,226.36387725961464,3
14950,36859.79999995735,189.3874439209776,1
14951,36860.39999995735,348.4453519302375,3
14952,36861.59999995735,505.58438377077977,11
14953,36864.59999995734,882.8264975969487,11
14954,36864.59999995734,409.8620959287472,3
14955,36865.79999995734,204.84976369318315,4
14956,36868.19999995733,382.7076448042118,7
14957,36868.79999995733,171.14999112858555,1
14958,36870.599999957325,935.2992399515792,7
14959,36871.19999995732,896.4457058252386,8
14960,36872.39999995732,679.594448430169,5
14961,36875.39999995731,111.47774968775192,1
14962,36878.399999957306,438.590560028891,2
14963,36881.3999999573,350.94969556717723,6
14964,36883.199999957294,461.732286238033,3
14965,36884.99999995729,655.2627461106139,5
14966,36886.799999957286,106.60591491578512,2
14967,36889.19999995728,133.956040180058,3
14968,36889.79999995728,163.21246386539974,5
14969,36892.79999995727,452.15675334009467,4
14970,36898.19999995726,478.3455171084512,6
14971,36898.19999995726,306.7027934579638,4
14972,36899.999999957254,475.4035046425395,6
14973,36902.39999995725,588.016080819649,4
14974,36902.99999995725,46.40010509618739,0
14975,36904.79999995724,1.073441261971542,0
14976,36909.59999995723,204.5487640454503,2
14977,36910.19999995723,683.7409451682776,7
14978,36913.79999995722,690.4685473437723,6
14979,36913.79999995722,137.15749028449602,1
14980,36922.1999999572,312.3828133609477,2
14981,36927.59999995719,522.6665379426788,6
14982,36931.79999995718,328.3060713354769,1
14983,36932.399999957175,806.2447818893988,8
14984,36934.79999995717,132.14947882495397,3
14985,36936.599999957165,685.43031563725,7
14986,36937.19999995716,626.789657805703,7
14987,36939.59999995716,1287.8859936192916,10
14988,36939.59999995716,38.206506431305215,1
14989,36940.799999957155,856.969919319803,7
14990,36943.79999995715,189.02189684602735,1
14991,36944.399999957146,1317.519297716669,9
14992,36945.59999995714,351.53294723150486,0
14993,36946.19999995714,359.4960549595161,2
14994,36946.19999995714,227.5951345116028,2
14995,36946.79999995714,407.8549337779199,5
14996,36948.599999957136,640.8134335681989,6
14997,36955.19999995712,3.3127484345089897,0
14998,36955.79999995712,99.68308829649328,0
14999,36956.39999995712,218.94054505624104,2
15000,36957.599999957114,426.6299495226208,4
15001,36961.199999957105,245.6528597263229,1
15002,36962.9999999571,397.9205946389577,6
15003,36963.5999999571,1345.4800938573521,16
15004,36968.39999995709,454.92078676245995,3
15005,36974.99999995707,615.8033004320888,5
15006,36980.99999995706,1415.4884411162543,15
15007,36982.79999995705,306.44318704602233,5
15008,36983.39999995705,806.0488054079826,7
15009,36983.99999995705,194.9963199843038,1
15010,36985.19999995705,1331.7527330797957,12
15011,36985.799999957046,478.76758305654465,4
15012,36989.999999957035,498.7190295061139,6
15013,36991.79999995703,207.48492477713114,1
15014,36995.99999995702,102.42944690142656,2
15015,36997.79999995702,464.6850832299538,8
15016,36998.399999957015,262.2571902477563,3
15017,36998.999999957014,593.2801862557951,8
15018,36999.59999995701,871.4709366726812,8
15019,37000.79999995701,154.7847982462197,2
15020,37005.599999957,319.63715858090893,3
15021,37006.799999956995,169.8552409469827,1
15022,37007.39999995699,411.28225193840143,7
15023,37010.399999956986,101.94016975170896,1
15024,37011.59999995698,883.3624953190044,8
15025,37015.79999995697,140.3310005850555,1
15026,37017.59999995697,432.46735103794015,3
15027,37018.799999956966,189.44093578650404,6
15028,37021.19999995696,446.0722538229422,3
15029,37021.79999995696,1401.6822763648006,11
15030,37022.39999995696,405.80878031138496,5
15031,37023.599999956954,700.0169380565858,7
15032,37025.99999995695,436.473088375608,3
15033,37027.799999956944,1055.6771609560947,13
15034,37028.99999995694,430.55901771044296,9
15035,37030.19999995694,103.72532734093417,2
15036,37030.79999995694,1393.0581028460347,13
15037,37031.399999956935,981.8236470471263,8
15038,37032.59999995693,307.6940770592339,3
15039,37036.19999995692,550.1033618425697,5
15040,37039.799999956915,28.620726322412644,1
15041,37042.19999995691,327.62248738079836,3
15042,37042.79999995691,284.5657663894718,3
15043,37044.5999999569,160.57432095868506,2
15044,37045.7999999569,944.604471339032,8
15045,37045.7999999569,226.04160326896374,0
15046,37048.199999956894,507.59681351982204,9
15047,37052.99999995688,899.8828626298448,13
15048,37060.199999956865,691.923257132289,6
15049,37060.199999956865,300.33828992920485,2
15050,37060.799999956864,911.8000107232372,9
15051,37061.39999995686,154.51829628564448,0
15052,37063.79999995686,506.8219835773341,7
15053,37063.79999995686,47.58728710601004,0
15054,37064.399999956855,385.6256182304625,7
15055,37066.19999995685,343.3031463056188,2
15056,37066.79999995685,35.5976120480196,0
15057,37069.19999995684,459.78720453837025,6
15058,37070.39999995684,265.88515893812263,5
15059,37070.39999995684,138.07900571378264,1
15060,37075.19999995683,21.741694961017103,0
15061,37075.79999995683,59.89484405629568,0
15062,37076.399999956826,639.3421413393542,9
15063,37076.999999956824,429.8884113529115,4
15064,37080.599999956816,130.6966884523658,1
15065,37081.199999956814,530.6098805716848,4
15066,37082.99999995681,181.35703169538596,0
15067,37084.19999995681,622.8064826998833,9
15068,37084.799999956806,247.40639009794938,2
15069,37087.7999999568,377.4720609119728,6
15070,37093.199999956785,440.26798746339813,3
15071,37096.79999995678,17.856983876997887,0
15072,37097.99999995677,132.98526267379964,2
15073,37099.19999995677,843.7205353165683,6
15074,37101.599999956765,1120.1161788605789,8
15075,37102.79999995676,462.8015084989237,7
15076,37105.199999956756,574.0983406376686,8
15077,37105.799999956755,426.9634271346373,5
15078,37106.39999995675,767.5529175641484,8
15079,37109.399999956746,770.9073269121711,9
15080,37111.19999995674,659.5798858349398,10
15081,37113.599999956736,660.881609302135,8
15082,37114.199999956734,884.631753134698,13
15083,37117.19999995673,773.4606821706057,5
15084,37117.799999956726,246.46059889803558,6
15085,37130.399999956695,192.44287616843167,1
15086,37133.39999995669,480.9528772023733,6
15087,37133.39999995669,271.8983079823867,5
15088,37134.599999956685,426.0422293954561,5
15089,37135.19999995668,409.29966652570283,5
15090,37136.99999995668,765.7362643875149,8
15091,37140.59999995667,1248.180317098339,12
15092,37142.399999956666,1435.3638661482696,18
15093,37142.999999956664,715.6782480548331,7
15094,37142.999999956664,181.83349827766824,2
15095,37145.99999995666,73.67735951695525,1
15096,37150.19999995665,705.6107007911161,6
15097,37151.399999956644,740.8476370763694,7
15098,37154.39999995664,889.0859605164947,8
15099,37156.79999995663,1798.317993246363,15
15100,37159.799999956624,53.16664404828097,2
15101,37161.59999995662,110.9016201722599,1
15102,37163.99999995661,170.54164076079286,3
15103,37165.79999995661,370.89436790892137,5
15104,37166.39999995661,370.2558851825232,4
15105,37166.39999995661,328.1876851709507,3
15106,37168.7999999566,461.3478521147757,4
15107,37169.3999999566,438.84892948728657,3
15108,37172.39999995659,388.4600579963241,7
15109,37174.79999995659,47.33049745548481,1
15110,37177.79999995658,405.41608006173266,3
15111,37178.39999995658,111.19498198981933,1
15112,37181.39999995657,311.813389718045,2
15113,37182.59999995657,339.94039356497916,2
15114,37184.399999956564,509.00887863843747,8
15115,37184.399999956564,372.7874906907066,5
15116,37187.999999956555,32.33278514419543,0
15117,37189.79999995655,68.41139230161639,0
15118,37190.39999995655,916.613392137735,9
15119,37192.79999995654,130.62885339663836,1
15120,37193.99999995654,438.76811960633876,2
15121,37195.19999995654,332.8626916236203,1
15122,37200.599999956525,403.6486999604638,6
15123,37200.599999956525,611.6520061862277,7
15124,37204.799999956515,279.90971093799885,4
15125,37206.59999995651,294.5601762291256,3
15126,37209.5999999565,393.84914773323635,3
15127,37214.39999995649,479.30987442249875,4
15128,37215.59999995649,552.8569544691159,6
15129,37217.99999995648,268.20572292824124,4
15130,37218.59999995648,127.94041468882523,0
15131,37219.19999995648,571.2770101696833,7
15132,37220.39999995648,572.029720866064,7
15133,37223.99999995647,441.67015250029004,6
15134,37224.59999995647,339.7802007250767,3
15135,37225.79999995646,385.8740562895506,2
15136,37227.59999995646,117.11827348766101,0
15137,37232.999999956446,358.5986030224188,3
15138,37233.599999956445,651.2367591894991,7
15139,37237.199999956436,159.76740311884873,0
15140,37241.399999956426,75.86347481385775,2
15141,37241.999999956424,116.77815770168147,2
15142,37241.999999956424,101.54409417899615,2
15143,37243.19999995642,334.3487512055346,5
15144,37244.99999995642,275.77310121511135,1
15145,37245.599999956416,758.3017263584707,11
15146,37245.599999956416,201.4212184314649,1
15147,37247.39999995641,739.520808584221,8
15148,37247.39999995641,778.1183323653107,7
15149,37247.39999995641,372.8595226714093,5
15150,37247.39999995641,154.7935570268331,2
15151,37252.1999999564,281.41855622108636,0
15152,37254.599999956394,64.27939444456422,0
15153,37258.79999995638,393.2158335898396,4
15154,37262.399999956375,1276.4260317786534,11
15155,37265.39999995637,633.7778063052456,7
15156,37274.999999956344,499.24011870212973,2
15157,37276.19999995634,1455.1522212789575,12
15158,37277.99999995634,352.9930933752661,3
15159,37278.599999956336,475.07149202636447,8
15160,37279.79999995633,640.2793782413974,8
15161,37281.59999995633,197.08573792223757,4
15162,37281.59999995633,39.5506352139918,1
15163,37281.59999995633,69.52798510805918,1
15164,37282.19999995633,278.5526626402704,3
15165,37288.19999995631,1396.0958572158602,15
15166,37288.79999995631,596.1685543818053,5
15167,37292.9999999563,108.0367359815964,3
15168,37292.9999999563,42.385361791895406,0
15169,37293.5999999563,650.4086163811636,7
15170,37294.799999956296,976.9842013920224,7
15171,37296.59999995629,387.55452674543665,2
15172,37298.39999995629,212.1457450855481,5
15173,37300.79999995628,80.6398899262131,0
15174,37302.59999995628,774.9036705989706,6
15175,37307.399999956266,126.57517641919031,1
15176,37311.599999956255,91.63611269098286,0
15177,37314.59999995625,186.46746967966644,1
15178,37315.19999995625,690.617342257266,7
15179,37315.799999956245,179.07194769128182,1
15180,37316.99999995624,156.83390503602436,0
15181,37318.19999995624,200.47570434651539,1
15182,37319.999999956235,182.8226276357209,3
15183,37320.599999956234,301.3645310444107,4
15184,37320.599999956234,226.5128226390392,3
15185,37322.99999995623,794.9211368072127,6
15186,37325.99999995622,390.99756676252485,3
15187,37330.79999995621,849.4005560524022,7
15188,37331.39999995621,323.8169983244437,5
15189,37335.5999999562,60.80994736505323,0
15190,37336.199999956196,635.3539512063469,7
15191,37340.999999956184,162.1241325726784,4
15192,37341.59999995618,41.33897169120499,0
15193,37342.19999995618,124.46828754024665,2
15194,37344.599999956175,296.9669573082341,1
15195,37346.39999995617,1637.881180475194,13
15196,37346.39999995617,108.43763515710572,0
15197,37352.39999995616,290.5761466140489,1
15198,37354.19999995615,112.73556259777484,1
15199,37357.199999956145,562.3858485385131,2
15200,37358.99999995614,547.3460450212668,5
15201,37360.799999956136,563.3602969187432,4
15202,37361.399999956135,1083.5829725743379,11
15203,37364.999999956126,599.3400265861901,4
15204,37364.999999956126,376.5915748633853,3
15205,37364.999999956126,607.1612574500656,6
15206,37365.599999956125,498.3508947077484,6
15207,37367.39999995612,509.5124085532192,6
15208,37367.39999995612,104.20858794283211,1
15209,37367.99999995612,291.9934354206465,2
15210,37370.39999995611,1237.1500501184448,10
15211,37371.59999995611,154.47175909669303,2
15212,37375.7999999561,213.576171664702,3
15213,37376.3999999561,992.2520870083822,9
15214,37377.599999956095,1239.582463926965,13
15215,37377.599999956095,1398.6311634992198,14
15216,37381.799999956085,475.3742955544533,3
15217,37382.399999956084,815.792157999297,7
15218,37382.399999956084,347.4846240107202,1
15219,37384.19999995608,221.68118907276008,2
15220,37385.39999995608,281.25464278376035,2
15221,37390.199999956065,221.281477744418,0
15222,37401.59999995604,100.73632535762029,3
15223,37403.99999995603,440.4012550047577,6
15224,37405.79999995603,32.42030350055644,1
15225,37407.59999995602,393.30981316251393,8
15226,37407.59999995602,370.46295807897957,9
15227,37408.79999995602,572.0318254642826,5
15228,37408.79999995602,64.4520237317708,0
15229,37411.79999995601,269.14812290858686,4
15230,37415.999999956,680.833226874297,5
15231,37417.799999956,769.3017162063761,7
