,time,delay,route_replannings
20451,60155.39999990085,1005.7154158652746,20
20452,60157.19999990085,256.24151096617487,2
20453,60159.59999990084,578.5743258515797,13
20454,60160.79999990084,167.51766383957394,6
20455,60162.599999900835,742.074789372017,12
20456,60163.79999990083,242.05055688265546,6
20457,60165.59999990083,1022.4462514312783,19
20458,60166.199999900826,921.0678620823905,16
20459,60166.199999900826,669.9507470053901,16
20460,60166.799999900824,198.47653956853483,4
20461,60169.19999990082,281.659862701522,5
20462,60170.999999900814,117.41426394437678,3
20463,60171.59999990081,716.3219170322886,16
20464,60175.199999900804,155.9356764176859,2
20465,60176.9999999008,1116.3599637592743,23
20466,60176.9999999008,85.73079827560065,2
20467,60177.5999999008,360.5285329011149,9
20468,60178.1999999008,444.34365360740856,6
20469,60180.59999990079,173.1779358199728,0
20470,60181.19999990079,27.070505582104573,0
20471,60183.59999990078,978.8774567767987,13
20472,60185.39999990078,520.114869328866,10
20473,60187.199999900775,422.0860349775526,6
20474,60187.199999900775,274.28157241313687,9
20475,60189.59999990077,455.6594768501336,9
20476,60190.799999900766,255.1103365722959,2
20477,60190.799999900766,108.67517153403251,0
20478,60193.19999990076,171.37283878388274,3
20479,60193.79999990076,835.4172147899845,21
20480,60196.19999990075,410.9908017958853,6
20481,60196.19999990075,228.68579237133423,9
20482,60199.199999900746,462.86785087947294,7
20483,60201.59999990074,33.46693547399171,1
20484,60204.59999990073,583.766530935576,13
20485,60206.39999990073,895.072096916361,19
20486,60209.39999990072,493.8912549887035,3
20487,60209.99999990072,543.1216175919014,9
20488,60211.19999990072,397.651121357689,7
20489,60212.399999900714,92.43258123664032,2
20490,60214.19999990071,719.677999273149,17
20491,60217.7999999007,808.0780189412756,15
20492,60218.9999999007,533.335630713538,11
20493,60218.9999999007,207.15499279125254,6
20494,60220.79999990069,183.32640812835422,4
20495,60224.99999990068,708.1115825096954,19
20496,60226.19999990068,505.73693730963095,10
20497,60226.19999990068,347.40004571097694,3
20498,60226.19999990068,154.7841613049695,4
20499,60230.39999990067,76.88944641293676,1
20500,60232.199999900666,63.079603932602666,1
20501,60235.19999990066,328.94823803161984,6
20502,60241.79999990064,232.36330440522636,5
20503,60241.79999990064,181.1422256025259,3
20504,60243.59999990064,783.8748288000013,12
20505,60247.19999990063,737.3663228544387,12
20506,60256.19999990061,181.18717209049422,5
20507,60256.799999900606,965.3193318234689,18
20508,60259.7999999006,999.2275910714637,18
20509,60264.59999990059,239.87683761031303,6
20510,60265.199999900586,1930.9581226889768,33
20511,60267.59999990058,478.6694906418481,9
20512,60268.19999990058,332.09073239668425,3
20513,60272.99999990057,168.47736419204108,7
20514,60274.199999900564,77.65562151799327,1
20515,60275.39999990056,245.42200982004118,4
20516,60275.99999990056,647.1685315090062,12
20517,60277.799999900555,1089.590926433007,31
20518,60278.399999900554,195.2343748788665,4
20519,60278.99999990055,54.50925342007912,0
20520,60284.99999990054,386.766264205275,5
20521,60285.599999900536,158.72993635934742,1
20522,60285.599999900536,59.66194942024225,5
20523,60288.59999990053,1183.4989876767659,20
20524,60292.19999990052,62.31751562630211,0
20525,60294.599999900514,388.3756472113971,6
20526,60295.19999990051,928.8630383594258,14
20527,60298.199999900506,352.14405877996285,6
20528,60303.59999990049,178.17766844736875,3
20529,60305.39999990049,606.8213847724925,17
20530,60305.99999990049,210.75597621973296,3
20531,60313.79999990047,1122.0199871787543,16
20532,60319.79999990045,270.10514034876405,5
20533,60320.39999990045,600.9961177531336,14
20534,60320.99999990045,228.0479856563417,6
20535,60322.19999990045,1623.307773194042,22
20536,60322.799999900446,273.8589925373944,9
20537,60326.39999990044,387.9842405887231,9
20538,60326.39999990044,373.921414624627,10
20539,60326.39999990044,154.18378676068636,2
20540,60329.39999990043,358.34778450265026,7
20541,60330.59999990043,580.5100012894153,9
20542,60333.59999990042,120.17063325312097,3
20543,60337.79999990041,252.79662520297526,4
20544,60338.39999990041,374.37483315425175,5
20545,60338.99999990041,592.181890579429,10
20546,60338.99999990041,46.873862168701436,0
20547,60340.199999900404,948.9723866536415,24
20548,60340.199999900404,112.97768210055582,3
20549,60345.59999990039,216.48128263158713,7
20550,60349.79999990038,148.12634972268557,2
20551,60351.599999900376,319.52092475379237,4
20552,60352.199999900375,467.9096955378484,9
20553,60353.99999990037,343.10972786059904,2
20554,60354.59999990037,1416.9688879690973,20
20555,60354.59999990037,149.29471100910723,3
20556,60357.59999990036,230.09576646408152,5
20557,60360.599999900354,492.9739882056296,12
20558,60361.19999990035,59.836755749826466,0
20559,60362.39999990035,1395.4724997444137,29
20560,60364.199999900346,134.8204642036553,3
20561,60364.799999900344,363.645286374759,6
20562,60367.79999990034,217.38638803096993,6
20563,60368.999999900334,524.3570773786751,3
20564,60369.59999990033,1207.0556432261717,28
20565,60373.199999900324,114.33828505002742,2
20566,60373.79999990032,518.8246243211402,15
20567,60374.39999990032,403.4705693925131,10
20568,60375.59999990032,587.3206577356923,11
20569,60378.59999990031,1165.5830604319542,18
20570,60380.999999900305,870.3655717393174,14
20571,60383.9999999003,268.1653765735199,2
20572,60395.99999990027,1578.2536217171264,11
20573,60397.199999900266,313.29969260286,9
20574,60403.19999990025,213.90339556413306,2
20575,60407.39999990024,230.97007301624512,5
20576,60407.99999990024,220.74833800749326,3
20577,60408.59999990024,630.5186811063215,12
20578,60409.19999990024,187.08149554284688,5
20579,60414.59999990022,301.53685200209424,8
20580,60415.19999990022,236.93087093656834,4
20581,60416.99999990022,783.6608869595575,13
20582,60416.99999990022,345.5804059271992,7
20583,60419.39999990021,1048.7151263343712,26
20584,60419.99999990021,602.9796223111427,10
20585,60420.59999990021,276.8417271581541,6
20586,60424.1999999002,756.0403692594628,15
20587,60424.7999999002,698.4971927990041,11
20588,60429.59999990019,120.3872263592699,3
20589,60430.799999900184,876.4686989111744,16
20590,60431.39999990018,454.32346286419295,7
20591,60431.99999990018,220.0440470580516,2
20592,60433.19999990018,551.6234331871567,10
20593,60437.39999990017,284.1801756893385,4
20594,60439.199999900164,12.319983795273858,0
20595,60440.39999990016,391.6798857469955,3
20596,60441.59999990016,469.62395593687336,8
20597,60442.799999900155,472.4526817701259,6
20598,60443.39999990015,79.45331971757776,2
20599,60444.59999990015,323.8247508055231,6
20600,60445.19999990015,240.48561506053227,1
20601,60447.59999990014,173.20213585575857,7
20602,60453.59999990013,239.76572841887509,2
20603,60453.59999990013,122.91769209450389,3
20604,60454.19999990013,256.90004062996104,5
20605,60457.19999990012,1428.8835612639878,29
20606,60457.79999990012,279.3455064014955,2
20607,60458.39999990012,910.7292969297698,14
20608,60461.39999990011,330.68087617232277,5
20609,60461.99999990011,48.533073658350474,2
20610,60462.59999990011,727.887682342312,12
20611,60467.999999900094,358.28685227433203,5
20612,60468.59999990009,220.63837874526286,4
20613,60470.39999990009,45.31823723849192,0
20614,60470.99999990009,2470.5355128520714,34
20615,60471.599999900085,282.47308011179405,6
20616,60472.79999990008,385.2831169470179,7
20617,60473.99999990008,55.379074247222476,2
20618,60474.59999990008,547.9126795041757,16
20619,60476.99999990007,1541.8798296905134,27
20620,60478.79999990007,391.61639784341196,9
20621,60479.399999900066,665.8852812267803,13
20622,60479.999999900065,220.95725578680353,2
20623,60481.79999990006,210.07430700389682,2
20624,60482.99999990006,520.4708865462635,10
20625,60482.99999990006,278.63166783334714,6
20626,60484.79999990005,439.6303572657463,9
20627,60484.79999990005,381.32731925901203,6
20628,60486.59999990005,870.72971393383,19
20629,60488.99999990004,687.6349219221006,13
20630,60488.99999990004,434.8931918147631,9
20631,60490.19999990004,836.3397621682634,9
20632,60490.79999990004,184.3749028421809,5
20633,60491.39999990004,77.40840648745086,3
20634,60493.19999990003,272.10305200006326,3
20635,60493.19999990003,139.01354052384877,3
20636,60493.79999990003,509.37774311560975,12
20637,60494.39999990003,824.4685604596514,13
20638,60495.59999990003,534.5336347093987,11
20639,60496.199999900025,1203.156766444853,18
20640,60501.59999990001,384.52196687202604,8
20641,60508.799999899995,478.7504214439849,10
20642,60508.799999899995,133.33595860255002,3
20643,60508.799999899995,165.18056748870043,3
20644,60512.399999899986,745.3253345787022,18
20645,60514.19999989998,492.17993359511314,8
20646,60518.99999989997,107.89339076364502,1
20647,60520.19999989997,142.9832752809493,5
20648,60532.19999989994,834.9133853125552,14
20649,60533.999999899934,94.8249800690048,3
20650,60543.59999989991,1048.1805266223782,18
20651,60543.59999989991,778.6704824730298,9
20652,60548.9999998999,661.184111381905,18
20653,60551.39999989989,288.3250401596938,4
20654,60551.39999989989,295.89601225471796,4
20655,60554.399999899884,257.3289742695311,2
20656,60554.99999989988,291.07005961704544,7
20657,60557.999999899876,193.06196593611472,3
20658,60559.79999989987,90.40681739980509,2
20659,60564.59999989986,154.5309457709236,2
20660,60565.79999989986,944.7416200579955,23
20661,60568.79999989985,2258.174787773366,29
20662,60568.79999989985,746.9265966178671,12
20663,60569.39999989985,175.9654182423629,2
20664,60571.19999989984,218.1626589620487,2
20665,60571.79999989984,634.7847298476972,11
20666,60574.799999899835,155.37985154676977,1
20667,60575.39999989983,697.9736333148072,16
20668,60578.399999899826,941.9366745317009,20
20669,60579.59999989982,58.406485710070655,0
20670,60586.19999989981,486.2196140565949,7
20671,60589.1999998998,93.6679286207227,1
20672,60593.99999989979,90.96016317242784,2
20673,60593.99999989979,53.79678205899171,0
20674,60595.199999899785,70.46615972551729,0
20675,60598.79999989978,599.6445517681966,12
20676,60601.79999989977,162.69732332677984,6
20677,60603.599999899765,747.342050299695,13
20678,60603.599999899765,222.02756144066558,7
20679,60604.19999989976,882.8569848686691,16
20680,60604.79999989976,328.6319708598977,8
20681,60605.99999989976,401.02945241148166,7
20682,60606.59999989976,1389.8375420275652,15
20683,60607.199999899756,334.5373230523343,5
20684,60607.199999899756,221.69231466583153,5
20685,60607.799999899755,100.93881300040633,1
20686,60608.39999989975,227.85156965021287,1
20687,60608.99999989975,498.30101238277354,9
20688,60608.99999989975,256.5689516024083,5
20689,60610.79999989975,267.94281329610504,3
20690,60611.399999899746,296.6302196087764,4
20691,60611.999999899745,215.67892527850384,1
20692,60613.79999989974,785.1474754268395,16
20693,60613.79999989974,100.12569867971763,2
20694,60616.199999899734,243.99000096864796,8
20695,60617.99999989973,242.9066779073734,1
20696,60620.399999899724,339.52452510017946,8
20697,60620.99999989972,553.5413243982016,12
20698,60623.999999899715,381.3024236925753,4
20699,60628.199999899705,1040.1129149738463,17
20700,60632.999999899694,261.5982328376134,8
20701,60635.39999989969,525.6060362607398,9
20702,60640.799999899675,614.5933440573566,10
20703,60643.79999989967,380.73191210444054,7
20704,60644.999999899665,688.7341892675895,15
20705,60646.79999989966,290.1770468753515,3
20706,60647.39999989966,164.9727564870792,2
20707,60647.99999989966,151.56026726795685,4
20708,60649.79999989965,255.45134761713604,5
20709,60650.39999989965,239.34879140317366,6
20710,60650.39999989965,103.17818474025925,3
20711,60653.399999899644,193.422652894475,2
20712,60655.79999989964,400.846771484206,5
20713,60656.999999899635,2014.1050369872755,42
20714,60656.999999899635,466.56239621076253,8
20715,60656.999999899635,286.59550138743464,6
20716,60661.799999899624,566.3395133223901,10
20717,60662.39999989962,1007.0651947007369,10
20718,60663.59999989962,1513.8410021211807,20
20719,60665.99999989961,1150.5540205239006,25
20720,60670.1999998996,666.416383428944,15
20721,60677.399999899586,466.7224748548867,9
20722,60678.59999989958,817.0663869086128,16
20723,60678.59999989958,301.63420541136304,3
20724,60679.19999989958,350.0200298753311,3
20725,60680.99999989958,272.26369257645445,2
20726,60683.39999989957,195.0806970255647,6
20727,60683.39999989957,9.468236785712879,0
20728,60685.799999899566,39.23195328586611,0
20729,60686.399999899564,184.865933284005,2
20730,60689.39999989956,720.052862149214,15
20731,60689.999999899555,523.697660223316,13
20732,60689.999999899555,250.84765706062575,5
20733,60690.599999899554,752.691493467256,13
20734,60690.599999899554,98.62067200453716,1
20735,60691.19999989955,76.5539695051782,0
20736,60691.79999989955,515.1780719399624,3
20737,60691.79999989955,297.51217055425667,4
20738,60692.99999989955,580.7940982470748,9
20739,60695.99999989954,268.3216759975415,2
20740,60697.19999989954,643.3517589824062,13
20741,60697.19999989954,324.02888938405505,5
20742,60701.39999989953,256.2638104696106,1
20743,60701.39999989953,107.62390060037694,4
20744,60703.19999989952,1096.9406935867235,15
20745,60703.19999989952,505.04979310363944,12
20746,60706.199999899516,468.06354062112905,7
20747,60707.39999989951,108.40272500571714,2
20748,60712.1999998995,790.5644575552323,18
20749,60713.3999998995,44.87872604080462,2
20750,60713.9999998995,440.100021181751,8
20751,60714.599999899496,37.35939360440315,0
20752,60718.799999899486,142.95958954283878,4
20753,60719.99999989948,496.82958693479907,10
20754,60727.799999899464,446.5504521710935,8
20755,60727.799999899464,296.7845042609365,6
20756,60727.799999899464,293.70685573943996,6
20757,60728.39999989946,164.56067778694833,4
20758,60731.99999989945,129.57046604602448,4
20759,60733.19999989945,520.6263688586495,8
20760,60733.19999989945,188.90039348038013,4
20761,60733.79999989945,320.3095916088265,10
20762,60735.599999899445,373.49395210332887,10
20763,60736.19999989944,454.72375816315304,7
20764,60740.99999989943,283.0256768159809,6
20765,60740.99999989943,359.4471945451779,7
20766,60741.59999989943,402.7742281446113,8
20767,60742.19999989943,398.14915113409677,6
20768,60742.19999989943,209.16445537485043,1
20769,60743.999999899424,219.58874563896276,2
20770,60750.59999989941,212.078922786551,5
20771,60751.799999899406,28.08698248671773,0
20772,60752.9999998994,56.03851280747175,1
20773,60753.5999998994,287.9121394311219,6
20774,60753.5999998994,69.12781776999421,3
20775,60766.19999989937,141.06401194162135,3
20776,60769.79999989936,295.7571294012625,9
20777,60769.79999989936,155.8444545980719,4
20778,60772.799999899355,342.96260679429855,6
20779,60775.19999989935,141.39980282175708,2
20780,60777.59999989934,36.08008774682763,0
20781,60778.79999989934,313.14640810013873,4
20782,60784.19999989933,52.744171162744905,2
20783,60784.19999989933,40.21119856389004,1
20784,60785.99999989932,208.88474119765883,5
20785,60787.19999989932,578.8554575487909,14
20786,60788.39999989932,572.7795800864615,8
20787,60790.79999989931,267.64592083943637,6
20788,60791.99999989931,496.020305456663,11
20789,60793.799999899304,386.7200540656912,6
20790,60796.7999998993,409.91139370973735,8
20791,60800.39999989929,74.72277551687097,2
20792,60801.599999899285,1079.6161788265713,19
20793,60801.599999899285,524.6307994883791,13
20794,60804.59999989928,377.3098835862751,8
20795,60806.99999989927,1217.0495007613,20
20796,60808.79999989927,1781.0863660842015,26
20797,60814.199999899254,696.3840878623926,13
20798,60814.79999989925,1248.38768210636,16
20799,60815.39999989925,661.7212942032598,9
20800,60817.19999989925,414.13935648026836,12
20801,60818.99999989924,219.8713547234715,5
20802,60819.59999989924,1235.2606099807465,29
20803,60821.999999899235,249.79486091531047,6
20804,60823.79999989923,140.27414915834373,5
20805,60824.39999989923,222.62582857620038,5
20806,60824.39999989923,102.89622342151301,3
20807,60825.59999989923,416.14127725788774,10
20808,60826.199999899225,317.2607299624038,6
20809,60827.39999989922,670.3804131091548,13
20810,60827.39999989922,258.8291528732776,2
20811,60828.59999989922,89.66809052468227,2
20812,60829.19999989922,86.45420144897741,4
20813,60831.59999989921,276.2786265011503,7
20814,60833.999999899206,178.2161943216343,3
20815,60836.9999998992,585.8392023177992,12
20816,60839.39999989919,280.0691079392747,7
20817,60839.39999989919,127.42116925934923,4
20818,60839.39999989919,3.4561883430557465,0
20819,60839.99999989919,246.95041650429647,2
20820,60841.19999989919,337.4573141668982,6
20821,60841.79999989919,626.6437854485226,14
20822,60842.399999899186,258.95575763309523,4
20823,60846.599999899176,314.4206085181396,2
20824,60850.799999899165,131.19742376045758,4
20825,60851.399999899164,435.27909380140215,6
20826,60851.399999899164,352.894861552189,5
20827,60854.39999989916,135.23064356597885,4
20828,60854.999999899155,231.99331751652605,3
20829,60855.599999899154,557.5477134451221,8
20830,60856.19999989915,317.55565453351153,5
20831,60856.79999989915,416.67420768254374,7
20832,60859.199999899145,294.6337117586119,4
20833,60860.99999989914,1088.613635252697,18
20834,60866.999999899126,193.2765291123838,5
20835,60868.19999989912,81.49712774000884,2
20836,60868.79999989912,591.301654712669,16
20837,60873.59999989911,523.5331538230685,7
20838,60879.599999899096,856.7017463481966,15
20839,60881.99999989909,22.156301227242594,1
20840,60883.19999989909,694.7468505747518,17
20841,60886.79999989908,36.30115528986977,1
20842,60890.39999989907,279.1480223574921,5
20843,60895.799999899056,153.57106800095937,1
20844,60896.399999899055,1448.0068012703655,20
20845,60899.39999989905,346.4602647826142,6
20846,60900.599999899045,374.4188782179998,8
20847,60901.19999989904,625.2606925599175,8
20848,60901.79999989904,866.7132016346392,14
20849,60903.59999989904,266.50259079833495,6
20850,60905.39999989903,837.8960002333918,6
20851,60908.999999899024,199.6975531233409,2
20852,60914.99999989901,82.68970206147414,0
20853,60917.399999899004,289.55342088149564,5
20854,60918.599999899,544.8285389759903,8
20855,60927.59999989898,401.3032085007988,6
20856,60931.19999989897,573.3207870948036,9
20857,60931.19999989897,477.1189490442004,5
20858,60931.19999989897,76.32611527124449,1
20859,60932.39999989897,323.88133713535933,8
20860,60934.19999989896,567.7571497116885,9
20861,60934.19999989896,140.54563731393665,6
20862,60937.199999898956,112.14273628438707,1
20863,60941.399999898946,984.4799312001874,19
20864,60941.999999898944,311.36785605884364,6
20865,60942.59999989894,213.71119196126398,4
20866,60943.19999989894,255.54169343559397,5
20867,60945.599999898935,232.47466842052907,1
20868,60946.199999898934,217.63094797142315,4
20869,60946.79999989893,397.95336043812677,6
20870,60947.39999989893,287.46590988155504,2
20871,60949.19999989893,302.4832526716391,3
20872,60950.399999898924,787.9271485561038,16
20873,60952.19999989892,559.6092789864065,15
20874,60953.39999989892,225.6290558312559,3
20875,60953.999999898915,1531.010824812838,34
20876,60955.19999989891,1223.772482831636,17
20877,60955.19999989891,24.86985769506464,0
20878,60955.79999989891,566.2857175152415,9
20879,60955.79999989891,146.83614050727152,2
20880,60957.59999989891,149.0334809584084,7
20881,60958.7999998989,167.80099809595959,4
20882,60959.9999998989,208.30025443040188,1
20883,60960.5999998989,692.4678556560806,15
20884,60965.999999898886,608.6505501871327,9
20885,60970.799999898874,275.47972852108387,2
20886,60971.99999989887,1232.8266313501772,18
20887,60972.59999989887,461.34302662396647,7
20888,60975.59999989886,267.45272272192733,1
20889,60976.19999989886,968.9444112226179,19
20890,60976.19999989886,172.70104016674796,1
20891,60977.99999989886,112.92108354125133,3
20892,60982.19999989885,387.97950970923193,8
20893,60982.19999989885,114.44437254105586,3
20894,60983.399999898844,480.42951606705304,9
20895,60983.99999989884,574.1656475759678,17
20896,60986.39999989884,1611.796341853537,25
20897,60986.39999989884,251.12765340071263,1
20898,60992.99999989882,36.599088042361245,1
20899,60993.59999989882,149.66354948711955,3
20900,60994.19999989882,662.0735281343951,14
20901,60995.399999898815,326.6431699088449,3
20902,60995.99999989881,455.7837174559781,8
20903,60999.599999898805,802.8505194497859,13
20904,61000.1999998988,154.1077101585613,3
20905,61001.3999998988,151.71402178473807,2
20906,61003.199999898796,6.771802346752892,0
20907,61003.799999898794,411.3474228266013,4
20908,61004.39999989879,434.9003786192245,7
20909,61005.59999989879,446.4644515910437,7
20910,61006.19999989879,294.031863140905,3
20911,61006.79999989879,556.4107595069424,10
20912,61007.399999898786,87.07191233616706,2
20913,61008.59999989878,471.4820739321713,11
20914,61010.99999989878,433.80924831339894,7
20915,61011.599999898775,114.17246452321976,6
20916,61012.199999898774,759.1252164852433,14
20917,61013.39999989877,279.23304280571574,3
20918,61013.99999989877,604.1850215642924,12
20919,61016.399999898764,533.3132653762683,7
20920,61016.99999989876,349.9576694737724,4
20921,61023.599999898746,172.47184034668385,5
20922,61025.39999989874,1492.2366076740168,19
20923,61025.39999989874,761.7668719314656,11
20924,61025.99999989874,723.8855415970022,15
20925,61027.799999898736,473.0988571971927,6
20926,61027.799999898736,170.76597977379038,2
20927,61028.399999898735,803.0017104791634,15
20928,61028.399999898735,338.9134072394731,4
20929,61031.39999989873,1243.4090901040367,18
20930,61037.99999989871,271.07205840564507,4
20931,61039.79999989871,916.9644048936544,15
20932,61039.79999989871,533.4723491222919,8
20933,61040.999999898704,118.87709388230257,2
20934,61045.79999989869,1008.9399032420134,25
20935,61048.19999989869,809.7519387506652,16
20936,61049.399999898684,1576.352392742953,20
20937,61049.399999898684,906.5255428699912,17
20938,61049.99999989868,419.9728660416779,8
20939,61051.19999989868,279.76828534426767,9
20940,61052.999999898675,791.8200596624459,15
20941,61053.59999989867,420.7194390926898,10
20942,61054.79999989867,224.01784942106872,5
20943,61056.599999898666,703.6176840736109,17
20944,61058.99999989866,357.46399975556716,5
20945,61060.19999989866,10.210527870893905,0
20946,61061.99999989865,112.09589527821088,3
20947,61064.39999989865,997.8211039912792,17
20948,61064.39999989865,607.8344090123456,13
20949,61065.599999898644,516.0532639876752,10
20950,61065.599999898644,78.9501942244586,1
20951,61067.99999989864,80.57738551807637,2
20952,61069.199999898636,451.647689638703,10
20953,61069.799999898634,1997.5646931818794,32
20954,61070.99999989863,791.5787753556173,18
20955,61073.399999898626,145.5426838586116,2
20956,61074.59999989862,55.533755381128486,1
20957,61075.19999989862,13.724935975398743,0
20958,61076.99999989862,229.72103210696082,5
20959,61076.99999989862,75.53049624166067,1
20960,61077.599999898615,632.8309804294106,12
20961,61078.79999989861,1234.1492549627412,21
20962,61080.59999989861,411.0101066219613,10
20963,61087.19999989859,191.07940749687154,8
20964,61087.19999989859,80.43838564108037,0
20965,61087.79999989859,172.81638685671305,3
20966,61091.39999989858,308.4652291745525,5
20967,61092.59999989858,267.86668357954443,3
20968,61095.59999989857,127.55141347500646,4
20969,61095.59999989857,210.41803734441606,4
20970,61096.19999989857,936.4980470533335,14
20971,61097.39999989857,28.28415383660966,0
20972,61102.199999898556,416.0451029290141,9
20973,61102.799999898554,556.4514472008609,11
20974,61105.19999989855,484.5369035509251,7
20975,61106.999999898544,624.8218301399236,14
20976,61108.19999989854,114.50157123528578,2
20977,61109.99999989854,191.81291361723424,5
20978,61111.199999898534,517.8601619793658,12
20979,61115.99999989852,95.70657421559355,0
20980,61118.999999898515,200.88867344325425,2
20981,61124.9999998985,238.24633036023855,1
20982,61127.99999989849,50.14028831958508,0
20983,61130.999999898486,230.02116178717733,1
20984,61131.599999898484,533.7009140540584,13
20985,61131.599999898484,141.3287932763757,5
20986,61134.59999989848,590.7439429271922,13
20987,61135.199999898476,109.96840070055211,1
20988,61136.39999989847,717.2133050608245,14
20989,61138.79999989847,323.1978288115752,2
20990,61144.79999989845,454.8910258375441,10
20991,61145.99999989845,275.2766459017768,2
20992,61153.79999989843,440.0794568854428,6
20993,61155.599999898426,441.39652667222754,10
20994,61156.199999898425,387.10311889932166,6
20995,61157.39999989842,298.45339220668694,7
20996,61157.99999989842,156.15960153490911,4
20997,61158.59999989842,724.2987135646159,15
20998,61159.799999898416,487.8738651711018,8
20999,61162.19999989841,376.54595044806234,6
21000,61166.3999998984,596.8493873978714,11
21001,61166.9999998984,391.14904502692855,7
21002,61168.799999898394,871.1293925934622,18
21003,61169.99999989839,289.7591492983422,4
21004,61171.19999989839,759.8852250792723,14
21005,61171.79999989839,44.1381360460157,0
21006,61172.399999898385,368.6846846478969,3
21007,61174.19999989838,958.1978391949915,22
21008,61174.79999989838,317.34197083121944,5
21009,61181.99999989836,523.6171928764753,7
21010,61184.999999898355,117.51356154834639,1
21011,61186.19999989835,355.7230670036682,12
21012,61186.19999989835,55.87567773127317,2
21013,61187.39999989835,251.95374455709714,5
21014,61187.99999989835,532.6177143366549,6
21015,61187.99999989835,85.49339751360847,3
21016,61190.99999989834,524.1082469111993,8
21017,61193.399999898334,76.15435262936278,1
21018,61199.39999989832,282.73856615807676,7
21019,61201.199999898316,288.5202318384336,2
21020,61202.99999989831,1122.759610437858,22
21021,61203.59999989831,567.9980656749209,12
21022,61205.399999898305,953.085883465611,13
21023,61207.1999998983,362.1075734618528,7
21024,61211.39999989829,262.6792761810904,4
21025,61212.59999989829,259.4874040443442,8
21026,61213.19999989829,424.52844855406863,8
21027,61213.799999898285,1250.7707620481726,29
21028,61220.99999989827,465.71898090768934,9
21029,61225.799999898256,687.6152659619071,9
21030,61227.59999989825,249.11462108647137,7
21031,61228.79999989825,719.1048441678877,9
21032,61229.999999898246,174.90869917857594,1
21033,61230.599999898244,330.5472936423813,4
21034,61233.59999989824,608.517102133238,8
21035,61234.199999898236,618.0650008635395,13
21036,61234.799999898234,88.87433614973328,1
21037,61235.99999989823,646.9326060292808,10
21038,61235.99999989823,106.54171094698532,0
21039,61237.19999989823,31.286015661499434,3
21040,61238.399999898225,138.246592903455,4
21041,61243.79999989821,814.3311628659417,18
21042,61244.99999989821,527.6219206021276,8
21043,61244.99999989821,172.6882543182715,5
21044,61248.5999998982,874.0201123715831,17
21045,61248.5999998982,806.5041797337701,12
21046,61249.1999998982,845.667482257599,15
21047,61249.7999998982,956.642255819254,18
21048,61250.399999898196,476.12762010647725,10
21049,61250.399999898196,85.57673873202401,2
21050,61250.999999898195,541.0021946845546,7
21051,61253.99999989819,623.2854862280201,14
21052,61257.59999989818,823.5360232106358,17
21053,61260.59999989817,97.76994555680926,2
21054,61262.39999989817,814.919603525618,14
21055,61264.79999989816,691.184645586719,9
21056,61264.79999989816,326.4801149261206,3
21057,61265.99999989816,663.3005823596347,11
21058,61265.99999989816,223.68289580560963,5
21059,61271.999999898144,127.27476932266063,1
21060,61274.99999989814,151.7774609964378,2
21061,61278.59999989813,36.872332708350875,0
21062,61279.799999898125,1587.278804388815,31
21063,61280.39999989812,328.4511563244422,6
21064,61282.19999989812,219.36903675527884,3
21065,61285.79999989811,1145.2671416984474,18
21066,61285.79999989811,543.6769285150672,15
21067,61286.99999989811,775.9621728797838,8
21068,61287.599999898106,908.8968794851854,16
21069,61288.7999998981,400.86186417720137,9
21070,61289.3999998981,396.0837024136916,8
21071,61291.799999898096,48.19287628934922,1
21072,61294.79999989809,812.4726871760445,12
21073,61298.39999989808,542.3460554875253,13
21074,61300.799999898074,709.5641543665386,14
21075,61302.59999989807,176.58927725653731,5
21076,61306.19999989806,592.8631357368241,9
21077,61307.99999989806,456.53957732756857,5
21078,61311.59999989805,139.47445242870862,2
21079,61312.19999989805,299.96376113897344,5
21080,61312.19999989805,352.3061610730745,7
21081,61312.799999898045,704.0061135587202,13
21082,61313.99999989804,1404.970915294696,20
21083,61314.59999989804,77.50317218463385,1
21084,61318.79999989803,147.59815807275933,1
21085,61321.199999898025,64.57172295833294,1
21086,61328.39999989801,92.18885012944338,1
21087,61330.199999898,176.66263720505967,2
21088,61333.199999897995,181.1253386000758,3
21089,61336.19999989799,385.21760152588183,5
21090,61338.59999989798,446.1805554774417,7
21091,61339.19999989798,136.66391971580407,1
21092,61339.79999989798,258.4381144306583,6
21093,61343.99999989797,214.8411964469105,7
21094,61348.79999989796,477.6136190879033,10
21095,61348.79999989796,463.365951096171,9
21096,61349.399999897956,460.67620170563845,10
21097,61352.99999989795,177.81563925826387,4
21098,61354.199999897945,436.852797005869,11
21099,61355.39999989794,494.7850170284736,11
21100,61355.39999989794,215.6324000278326,3
21101,61357.799999897936,423.1022633534777,12
21102,61360.79999989793,327.20769787018946,5
21103,61360.79999989793,36.83017945268513,1
21104,61361.39999989793,1030.6160263111929,27
21105,61361.39999989793,580.1679563213713,14
21106,61365.59999989792,702.1711979150076,12
21107,61367.99999989791,139.66938576386968,5
21108,61367.99999989791,26.584033792304375,1
21109,61372.7999998979,366.483893334378,5
21110,61372.7999998979,199.79897739908563,7
21111,61374.599999897895,180.2868977564007,2
21112,61375.19999989789,443.4552717066439,7
21113,61375.79999989789,722.4284036589106,12
21114,61377.59999989789,452.7269526785807,9
21115,61377.59999989789,132.96561146016913,1
21116,61378.199999897886,207.11243860075925,3
