,time,delay,route_replannings
17156,57021.59999990845,304.24609646649765,8
17157,57022.79999990845,512.2192719508124,12
17158,57025.79999990844,567.6736390700457,12
17159,57032.999999908425,982.5159690466975,13
17160,57032.999999908425,302.90286604196785,6
17161,57033.59999990842,712.015685364861,12
17162,57036.599999908416,853.0693468566612,10
17163,57045.599999908394,2950.8917966214253,52
17164,57046.19999990839,1205.348186133428,23
17165,57047.39999990839,489.87968553584125,4
17166,57047.39999990839,129.99868801461932,1
17167,57048.59999990839,371.2316680784983,9
17168,57051.59999990838,218.3131096790688,2
17169,57052.79999990838,378.53219747921474,7
17170,57058.199999908364,607.2161247924544,11
17171,57060.59999990836,854.0466478153147,14
17172,57061.799999908355,948.6782245246234,19
17173,57062.99999990835,102.3924645459388,2
17174,57063.59999990835,722.0855354938335,12
17175,57071.39999990833,753.6003527251855,10
17176,57071.39999990833,450.6652497319402,7
17177,57071.39999990833,34.23800594062023,0
17178,57075.59999990832,313.050113058127,9
17179,57080.39999990831,287.7936463276708,14
17180,57085.7999999083,234.0260020075107,8
17181,57086.399999908295,51.90179988442851,3
17182,57089.99999990829,3221.1126054423867,38
17183,57090.599999908285,129.2032849869869,3
17184,57091.79999990828,48.97815407245497,3
17185,57098.399999908266,71.17413104336686,1
17186,57101.99999990826,131.03331918693567,4
17187,57103.79999990825,406.19399278741764,11
17188,57116.99999990822,609.4656086944584,9
17189,57118.79999990822,3.363553627700078,0
17190,57119.999999908214,71.16700627841149,2
17191,57121.19999990821,3706.3364395451877,66
17192,57123.599999908205,1246.014803614672,19
17193,57138.59999990817,355.3041388279053,9
17194,57140.399999908164,270.275308684226,8
17195,57141.59999990816,1003.6892422208941,15
17196,57141.59999990816,24.66198519172282,1
17197,57142.19999990816,323.823979581359,7
17198,57148.199999908145,128.338918339927,1
17199,57151.19999990814,520.3521225520063,10
17200,57158.39999990812,675.8676891342216,18
17201,57167.9999999081,1340.2210254642262,23
17202,57173.399999908084,651.2413027947796,11
17203,57174.59999990808,934.1651892608363,13
17204,57175.79999990808,113.64415812658913,3
17205,57178.19999990807,1102.5819722603742,16
17206,57179.99999990807,301.4996994923462,13
17207,57183.59999990806,473.0618665884997,9
17208,57187.79999990805,57.85886799824621,0
17209,57193.799999908035,2222.453472844077,35
17210,57197.399999908026,1135.5249165373298,15
17211,57197.399999908026,668.9690466869592,16
17212,57203.39999990801,150.888268889117,2
17213,57205.799999908006,121.9384024450203,2
17214,57206.399999908004,804.5981815528307,12
17215,57209.999999907996,2654.5948888831526,57
17216,57215.99999990798,180.51677740591506,10
17217,57217.19999990798,350.8598075744901,9
17218,57220.19999990797,637.147542287325,6
17219,57222.599999907965,673.4232290034798,13
17220,57226.199999907956,635.2812422723675,13
17221,57226.199999907956,186.75661979961288,3
17222,57227.99999990795,671.3665240037794,15
17223,57228.59999990795,865.2292711290718,10
17224,57232.19999990794,163.2590328258373,4
17225,57244.19999990791,206.76754197189135,4
17226,57244.79999990791,1418.3522009394771,28
17227,57259.799999907875,1015.2908357499574,12
17228,57259.799999907875,103.18049158123054,2
17229,57260.99999990787,1385.5179056150705,18
17230,57265.79999990786,770.7923660726455,17
17231,57268.79999990785,1297.4915272466494,15
17232,57280.199999907825,1146.1507386823705,22
17233,57284.99999990781,1277.5095160026472,15
17234,57304.19999990777,864.3948418152866,21
17235,57305.99999990776,175.03255786370156,2
17236,57307.19999990776,812.2093577896165,14
17237,57316.79999990774,728.8926606127118,12
17238,57317.399999907735,811.110805784163,20
17239,57322.19999990772,901.9536897565613,10
17240,57322.19999990772,782.5513976023788,13
17241,57326.39999990771,52.98839028314319,1
17242,57330.5999999077,170.28317170450853,7
17243,57333.599999907696,617.1951038522016,7
17244,57336.59999990769,614.8796629921862,14
17245,57336.59999990769,9.002487504725721,0
17246,57337.19999990769,1068.1732021779399,19
17247,57338.99999990768,94.02123969478839,0
17248,57339.59999990768,174.88142908318179,4
17249,57340.19999990768,116.22234830403477,1
17250,57347.39999990766,641.1981596292471,7
17251,57347.39999990766,348.93048028638174,5
17252,57347.99999990766,214.62216609370984,3
17253,57353.39999990765,136.19004907486595,3
17254,57363.59999990762,154.4144175379981,3
17255,57366.599999907616,598.7245561967577,20
17256,57368.99999990761,351.57511869606674,7
17257,57373.7999999076,650.7307252545784,15
17258,57374.3999999076,78.55324754387766,2
17259,57374.999999907595,443.5512088193337,7
17260,57379.799999907584,507.17922749975,9
17261,57386.999999907566,729.0937611436998,17
17262,57390.59999990756,1132.888796662358,17
17263,57391.199999907556,24.03524550152899,2
17264,57398.99999990754,1140.8628953632867,17
17265,57400.79999990753,97.13382221660753,5
17266,57409.79999990751,174.48129221434726,7
17267,57410.39999990751,134.90750339685852,4
17268,57410.99999990751,4.1233310960844065,0
17269,57412.799999907504,1490.8645517309164,16
17270,57413.3999999075,1634.2125822873766,26
17271,57418.79999990749,435.68592354058575,6
17272,57418.79999990749,259.6192169204076,8
17273,57418.79999990749,378.2683093802282,10
17274,57422.39999990748,533.3153743740002,9
17275,57431.99999990746,185.37274410684034,2
17276,57432.599999907456,639.6455863082069,13
17277,57433.199999907454,325.5144994085349,10
17278,57433.79999990745,526.7481673827673,13
17279,57436.19999990745,221.75304954071655,7
17280,57444.59999990743,516.945906984411,5
17281,57445.199999907425,134.40767867352056,3
17282,57447.59999990742,1365.6219487537796,25
17283,57449.99999990741,310.55486426695876,9
17284,57452.999999907406,1523.978206060942,37
17285,57457.799999907395,310.11912122416015,15
17286,57458.99999990739,595.9111877783091,15
17287,57463.19999990738,1105.095585778575,17
17288,57466.199999907374,200.82736326431962,9
17289,57470.99999990736,334.9772912907808,8
17290,57476.39999990735,519.2841589400425,9
17291,57476.39999990735,551.53825672613,12
17292,57488.39999990732,833.7515995400606,15
17293,57489.59999990732,529.1935598574037,14
17294,57496.1999999073,916.9648739376817,12
17295,57497.3999999073,454.0146479224017,5
17296,57502.19999990729,105.05294332864021,2
17297,57516.59999990725,1381.170501953567,34
17298,57518.39999990725,770.1647556056565,14
17299,57520.19999990724,1203.309893997434,19
17300,57533.99999990721,495.1435454129945,12
17301,57536.9999999072,381.6001932854665,7
17302,57536.9999999072,385.18172490556236,8
17303,57544.79999990718,708.0018093224255,13
17304,57551.39999990717,1636.89537405516,29
17305,57552.599999907165,1082.001104581547,16
17306,57556.199999907156,726.3144376224665,13
17307,57556.799999907154,638.5574379065104,12
17308,57562.19999990714,1103.3021421642534,25
17309,57565.199999907134,693.8557634763977,14
17310,57569.99999990712,370.8090609483812,10
17311,57575.99999990711,2438.0134773863556,46
17312,57575.99999990711,50.82293039712761,1
17313,57579.5999999071,251.05641576407712,7
17314,57581.399999907095,1547.4686603820876,22
17315,57582.59999990709,971.763973177449,22
17316,57586.79999990708,999.3249028608586,11
17317,57595.79999990706,1460.0807820267828,21
17318,57598.199999907054,551.408399182357,14
17319,57598.79999990705,1097.4329250526966,17
17320,57599.99999990705,243.9607322477488,6
17321,57602.99999990704,1303.1722044621522,16
17322,57603.59999990704,241.61683307863495,4
17323,57605.999999907035,2071.7348084164582,48
17324,57605.999999907035,737.178224727553,16
17325,57608.39999990703,146.77742930252955,2
17326,57608.99999990703,166.82222149111553,6
17327,57613.799999907016,397.95054579210085,3
17328,57625.19999990699,1272.1580140618873,13
17329,57630.599999906975,242.21960427957777,5
17330,57631.79999990697,137.12966439686193,1
17331,57631.79999990697,56.352311762624424,2
17332,57636.59999990696,481.11430007465054,18
17333,57637.79999990696,724.6842500538542,9
17334,57637.79999990696,146.60969787700066,2
17335,57644.99999990694,1551.390127951956,20
17336,57647.399999906935,1086.4062597238435,16
17337,57649.79999990693,134.86799809596877,6
17338,57655.799999906914,1003.6741677995719,20
17339,57656.99999990691,246.67516368264077,7
17340,57657.59999990691,228.81950274068072,8
17341,57667.19999990689,328.7390516259838,7
17342,57667.19999990689,87.62316774821954,1
17343,57669.59999990688,629.8369226846103,11
17344,57673.19999990687,1766.8916099251794,20
17345,57678.59999990686,640.8616036654663,12
17346,57685.19999990684,225.55927776852062,7
17347,57685.79999990684,225.67950580079773,7
17348,57686.39999990684,164.35052089113648,5
17349,57690.59999990683,2178.3806990288376,26
17350,57697.199999906814,350.2598905397258,6
17351,57698.99999990681,309.77453015948186,7
17352,57700.19999990681,199.44799239471132,1
17353,57700.19999990681,154.71691949954248,2
17354,57709.199999906785,685.0734646287824,21
17355,57709.199999906785,35.764342887864366,2
17356,57725.399999906746,1666.9414965918454,23
17357,57725.399999906746,60.185799109965785,2
17358,57729.599999906735,1585.3965812183565,25
17359,57734.99999990672,398.6271904565804,6
17360,57742.199999906705,541.0868380954417,14
17361,57745.799999906696,394.59815654107945,9
17362,57745.799999906696,398.2638093906122,6
17363,57749.39999990669,235.59130423763526,6
17364,57750.599999906684,1103.2454374763327,16
17365,57751.79999990668,202.21662389904947,1
17366,57753.59999990668,1512.0123647761898,24
17367,57755.39999990667,235.37837464212302,8
17368,57755.99999990667,292.11834967093955,3
17369,57756.59999990667,608.9137161789836,24
17370,57757.19999990667,410.6929406007254,12
17371,57757.79999990667,388.60998768103985,3
17372,57760.79999990666,69.57940594394913,1
17373,57762.599999906655,976.0377484399432,14
17374,57763.79999990665,101.3152729549258,0
17375,57769.79999990664,147.95650153492718,5
17376,57771.59999990663,1632.453110294371,38
17377,57774.599999906626,2505.937101400671,53
17378,57775.79999990662,115.26678696023279,3
17379,57776.99999990662,25.76823088430385,0
17380,57777.59999990662,405.9356467117224,7
17381,57779.399999906615,29.24149565629405,0
17382,57785.3999999066,240.27522702717033,6
17383,57788.99999990659,187.66575604855046,7
17384,57791.399999906585,895.0330349815733,19
17385,57802.19999990656,944.5889360701769,15
17386,57802.79999990656,321.26177319237496,9
17387,57804.59999990655,83.92070086054082,2
17388,57805.19999990655,964.2656055910315,15
17389,57805.79999990655,208.0192044906508,6
17390,57808.199999906545,814.4764534740839,7
17391,57811.19999990654,960.6084191842982,16
17392,57811.799999906536,117.41881882100066,2
17393,57814.19999990653,40.239029165363576,4
17394,57818.39999990652,141.50428741547387,4
17395,57829.199999906494,1084.6513492043614,17
17396,57832.799999906485,38.69280713275715,0
17397,57835.19999990648,54.1480896376424,0
17398,57846.59999990645,503.39520638482713,12
17399,57850.19999990644,195.87643253713668,7
17400,57850.79999990644,449.76769434848666,9
17401,57851.99999990644,225.46146035800032,7
17402,57853.799999906434,1266.3993862980014,37
17403,57859.79999990642,218.06545858594666,2
17404,57867.5999999064,1491.0771747197944,27
17405,57867.5999999064,781.9448913931608,15
17406,57868.7999999064,74.14911077816554,2
17407,57869.999999906395,386.5467866253871,6
17408,57872.99999990639,369.64586008609575,9
17409,57873.599999906386,277.8207861111578,4
17410,57877.799999906376,377.7149018820114,6
17411,57878.399999906374,710.4131440817142,12
17412,57878.399999906374,168.0715650345716,2
17413,57878.99999990637,50.810805756127095,0
17414,57880.79999990637,17.41229200656402,0
17415,57884.39999990636,2.0818061651140773,0
17416,57886.799999906354,943.0932737629946,12
17417,57888.59999990635,85.6534411045889,1
17418,57889.79999990635,62.62614113243106,0
17419,57894.599999906335,615.4079008335102,9
17420,57895.199999906334,65.38426688410496,2
17421,57901.19999990632,1491.6133470527843,18
17422,57906.599999906306,416.8363679120995,11
17423,57908.9999999063,895.7959290722367,18
17424,57917.99999990628,653.7212202734993,14
17425,57923.999999906264,149.89754498893342,5
17426,57924.59999990626,275.27371866597923,7
17427,57926.39999990626,623.5367738102898,15
17428,57926.99999990626,676.2466813458951,14
17429,57929.39999990625,614.2690036725162,15
17430,57930.59999990625,431.2519163445313,11
17431,57931.19999990625,713.0471188529389,14
17432,57931.19999990625,600.653211899519,10
17433,57934.19999990624,914.6467127974242,21
17434,57934.79999990624,97.35241014052622,4
17435,57941.99999990622,1002.7083156444852,18
17436,57941.99999990622,737.6641828357751,11
17437,57943.799999906216,1473.8497206397656,22
17438,57943.799999906216,326.04021301513103,4
17439,57946.19999990621,203.41697513321998,3
17440,57953.39999990619,312.56694604660066,9
17441,57958.79999990618,27.64722095187257,1
17442,57961.19999990617,426.2865088513067,5
17443,57966.59999990616,238.79692504807394,6
17444,57967.19999990616,1127.0680954221123,17
17445,57971.99999990615,784.4660576867933,9
17446,57976.799999906136,236.21517674357725,3
17447,57985.799999906114,52.816014160495584,0
17448,57986.39999990611,1705.8403240584032,20
17449,57987.59999990611,620.6463936150292,14
17450,57988.19999990611,394.65122140758507,5
17451,57990.5999999061,83.24982691171519,0
17452,57994.79999990609,194.3378540248978,0
17453,57999.59999990608,144.74700346909614,3
17454,58000.19999990608,322.71781850298873,4
17455,58002.59999990607,644.8595522228525,6
17456,58004.99999990607,1734.578464358021,21
17457,58015.79999990604,654.3688023997064,12
17458,58019.39999990603,1027.703244179154,15
17459,58024.19999990602,110.50900103996719,3
17460,58029.59999990601,1530.6910093211714,30
17461,58031.399999906,1767.597408998044,32
17462,58036.19999990599,281.5746463562212,9
17463,58036.79999990599,46.066668210512006,0
17464,58038.599999905986,16.06328661867512,0
17465,58040.39999990598,189.9331342943288,4
17466,58043.399999905974,20.435236751084034,1
17467,58045.79999990597,18.524273005760335,0
17468,58048.19999990596,226.66077963334578,5
17469,58048.79999990596,190.39222367347688,7
17470,58053.59999990595,272.8251943439089,7
17471,58054.19999990595,911.7568855741138,18
17472,58055.999999905944,105.44039468473008,4
17473,58059.599999905935,1639.670904484055,19
17474,58060.79999990593,88.2522078172974,0
17475,58063.199999905926,284.23233292464687,8
17476,58068.59999990591,393.52670643029865,9
17477,58075.799999905896,489.08167948089067,9
17478,58083.59999990588,1863.8259112938754,27
17479,58085.39999990587,158.1179107117839,4
17480,58086.59999990587,852.769462249136,16
17481,58091.39999990586,900.3330024328957,21
17482,58095.59999990585,218.78573793690805,6
17483,58103.39999990583,430.24721235174485,7
17484,58106.99999990582,537.3660941947919,17
17485,58107.59999990582,29.294605236520113,0
17486,58109.399999905814,439.8788476634564,6
17487,58111.19999990581,583.071448927547,14
17488,58111.19999990581,134.8883226480634,3
17489,58117.199999905795,290.4912520840972,7
17490,58118.99999990579,320.72165308345427,6
17491,58119.59999990579,48.55102965617405,0
17492,58124.39999990578,90.1849196653639,2
17493,58127.99999990577,264.9090141643727,9
17494,58133.399999905756,86.35606360498436,3
17495,58141.799999905736,360.26344500109474,7
17496,58145.39999990573,108.32638597037106,4
17497,58146.599999905724,383.1483464519545,15
17498,58147.19999990572,3.8321335409259856,0
17499,58150.199999905715,47.46607502063341,0
17500,58151.99999990571,425.9656204385965,12
17501,58156.7999999057,1452.6139239125837,28
17502,58156.7999999057,262.1569443753703,3
17503,58161.59999990569,954.1223963221778,19
17504,58162.199999905686,172.33081475182695,2
17505,58163.39999990568,158.834629575772,1
17506,58164.59999990568,571.7276978199468,9
17507,58165.19999990568,222.59236947169597,2
17508,58165.19999990568,46.78709855904455,1
17509,58165.79999990568,172.0871056410075,7
17510,58166.399999905676,1089.0691417797702,21
17511,58167.59999990567,630.8286817154731,8
17512,58172.39999990566,658.3851803801781,11
17513,58173.59999990566,972.851370547472,14
17514,58177.19999990565,1497.0896320073984,16
17515,58181.39999990564,735.4890089004474,11
17516,58183.199999905635,1594.891475437774,38
17517,58183.199999905635,177.651104267787,4
17518,58185.59999990563,946.1588675468624,13
17519,58185.59999990563,552.952760430408,22
17520,58187.399999905625,464.537398485669,8
17521,58189.19999990562,136.01993698774356,6
17522,58189.79999990562,829.8408160737547,13
17523,58190.39999990562,823.4586769940843,13
17524,58195.199999905606,804.4415230564854,15
17525,58200.59999990559,224.52965757884505,8
17526,58200.59999990559,282.54560381084707,9
17527,58200.59999990559,64.75006807771057,2
17528,58202.39999990559,624.8357956234524,4
17529,58204.199999905584,862.860968693115,12
17530,58204.79999990558,137.36072775703195,2
17531,58205.99999990558,853.4270420921666,26
17532,58208.99999990557,97.2784145088826,1
17533,58211.999999905565,268.8503298321326,6
17534,58212.599999905564,125.85376454229902,0
17535,58223.39999990554,353.1349380439131,15
17536,58226.99999990553,238.93939256752373,6
17537,58230.59999990552,143.95505180221895,7
17538,58234.19999990551,817.7916043880288,13
17539,58234.19999990551,133.79189140992207,2
17540,58235.39999990551,574.2357329968506,12
17541,58237.199999905504,70.71268333892215,0
17542,58243.19999990549,648.2586981551892,14
17543,58244.999999905485,236.38393131805518,5
17544,58245.599999905484,237.2665431373217,7
17545,58246.19999990548,236.05932649329904,5
17546,58247.39999990548,629.0894475346768,13
17547,58251.59999990547,379.4503274488664,11
17548,58255.79999990546,326.10717414839894,7
17549,58256.999999905456,921.2632269659871,14
17550,58258.19999990545,641.0951725303037,9
17551,58261.199999905446,942.7204668914544,16
17552,58261.199999905446,335.3977333066975,6
17553,58262.39999990544,1029.9826507570285,14
17554,58262.39999990544,495.68041944250865,2
17555,58262.39999990544,181.84985023984402,3
17556,58274.99999990541,773.8820452571907,17
17557,58274.99999990541,120.22907390370649,5
17558,58276.79999990541,1107.3126363683102,13
17559,58281.5999999054,2623.680299302856,37
17560,58286.399999905385,1009.4629245208284,14
17561,58287.59999990538,365.35486431864297,8
17562,58289.39999990538,308.99850864881387,5
17563,58295.99999990536,561.2977201740753,13
17564,58297.19999990536,889.2879444152907,15
17565,58300.19999990535,270.53710194102723,9
17566,58300.79999990535,571.6869270500886,11
17567,58300.79999990535,231.59331671088626,6
17568,58303.199999905344,654.785089565723,13
17569,58304.39999990534,364.392474408701,6
17570,58310.39999990533,281.4261642392889,4
17571,58314.59999990532,95.28075342158601,5
17572,58318.799999905306,285.2132573032507,6
17573,58321.7999999053,183.75368105597119,6
17574,58323.599999905295,281.8488196068697,7
17575,58325.39999990529,523.2268737433689,12
17576,58332.59999990527,1074.5013634311144,22
17577,58334.39999990527,94.87775201959865,3
17578,58337.39999990526,434.0513686990233,11
17579,58342.79999990525,427.35737039308435,6
17580,58343.39999990525,305.3434507292304,5
17581,58348.79999990523,799.333449579783,23
17582,58351.799999905226,283.263106031794,6
17583,58354.19999990522,52.60514786264105,0
17584,58360.199999905206,1557.4678839241135,18
17585,58362.5999999052,195.9689570844962,4
17586,58363.7999999052,913.383162603637,17
17587,58366.79999990519,352.26112655313904,8
17588,58367.99999990519,1026.3724904450876,15
17589,58373.99999990517,99.6982319776933,2
17590,58375.19999990517,941.0175497506652,13
17591,58375.79999990517,66.02643216022574,1
17592,58377.599999905164,626.0873640133334,12
17593,58379.39999990516,87.68789131451373,0
17594,58379.99999990516,173.0287268843923,4
17595,58390.79999990513,104.12353425947086,2
17596,58391.39999990513,1002.1670935313382,19
17597,58391.39999990513,664.0638108997225,13
17598,58393.799999905124,839.7723140983833,17
17599,58395.59999990512,165.5312176033559,2
17600,58395.59999990512,73.48737832906706,3
17601,58396.19999990512,559.2706271439423,13
17602,58399.19999990511,591.5325630696045,14
17603,58404.5999999051,470.65389591096647,10
17604,58406.99999990509,54.88238286620424,0
17605,58410.599999905084,625.4665189573944,16
17606,58411.79999990508,70.2760438229783,1
17607,58413.59999990508,290.3207551000228,8
17608,58416.59999990507,150.73478516846433,1
17609,58418.399999905065,10.902934321882903,2
17610,58418.99999990506,191.16285330944874,7
17611,58423.19999990505,366.2954887507374,7
17612,58426.799999905044,876.6251819581528,17
17613,58427.99999990504,57.89850124740085,1
17614,58433.39999990503,59.065498254703144,3
17615,58442.39999990501,975.726960421305,17
17616,58443.599999905004,263.4100222809157,1
17617,58454.999999904976,333.09643020853144,4
17618,58455.599999904975,1347.8438964756565,21
17619,58455.599999904975,300.4866192822601,2
17620,58457.39999990497,364.9087518068892,6
17621,58463.399999904956,209.45910727820265,4
17622,58465.19999990495,317.5153724092851,7
17623,58468.199999904944,435.13712965188074,5
17624,58471.19999990494,304.68246347903363,9
17625,58471.799999904935,990.0854033265159,13
17626,58477.19999990492,91.34834982946295,1
17627,58478.99999990492,208.41285254421766,4
17628,58479.599999904916,98.2541610352605,3
17629,58485.5999999049,359.24251414850636,7
17630,58487.3999999049,80.93380658828832,3
17631,58489.79999990489,238.06039924531237,4
17632,58498.79999990487,306.91140208442346,3
17633,58504.799999904855,174.25445957859876,2
17634,58507.79999990485,480.1649695072209,8
17635,58522.19999990481,199.96270065932657,6
17636,58525.199999904806,482.3974683788728,8
17637,58527.5999999048,180.5364806253691,3
17638,58535.99999990478,12.599684955592295,0
17639,58538.99999990477,1028.3269769640513,12
17640,58540.79999990477,13.638125908947465,0
17641,58546.199999904755,213.52040717471363,5
17642,58546.199999904755,3.2387125016883864,0
17643,58547.99999990475,1068.2208301503388,13
17644,58550.399999904745,637.0443987477379,12
17645,58550.399999904745,220.26899995660148,2
17646,58552.19999990474,364.77656842115204,4
17647,58554.599999904734,324.23353123743607,6
17648,58555.19999990473,269.6595418295109,7
17649,58556.39999990473,479.3063426521592,7
17650,58557.59999990473,753.92742975704,10
17651,58557.59999990473,597.9081398529792,11
17652,58561.19999990472,236.4470496040295,6
17653,58561.79999990472,854.7228323910651,15
17654,58562.999999904714,82.21944293772717,4
17655,58565.39999990471,177.93245784510654,7
17656,58567.199999904704,141.31726953811057,3
17657,58572.59999990469,1315.5295763224672,32
17658,58576.19999990468,143.3371546235834,2
17659,58582.19999990467,358.3426476826821,7
17660,58585.79999990466,174.86236939751205,3
17661,58588.19999990465,1427.650981075701,17
17662,58588.79999990465,520.4749127389325,11
17663,58590.59999990465,494.0122862336746,13
17664,58594.19999990464,305.748219601977,4
17665,58598.39999990463,204.03110591146478,6
17666,58601.99999990462,543.6844210295444,11
17667,58603.19999990462,209.34964100502782,5
17668,58606.19999990461,811.8037884574053,5
17669,58607.999999904605,832.0942320063684,17
17670,58610.3999999046,117.43345320541513,2
17671,58613.99999990459,808.6766647700243,23
17672,58615.19999990459,855.010470153615,17
17673,58615.799999904586,344.57743120765576,9
17674,58616.399999904585,655.122794269982,17
17675,58624.799999904564,615.9161929577538,11
17676,58625.39999990456,128.81851135651257,0
17677,58625.99999990456,207.19083202397974,3
17678,58631.39999990455,17.819843906439516,1
17679,58633.79999990454,36.53850495413455,2
17680,58643.39999990452,943.3343812574452,13
17681,58647.59999990451,1206.209385527579,22
17682,58649.399999904505,1132.673384978307,24
17683,58649.9999999045,17.949186234850295,0
17684,58650.5999999045,1797.6324485578048,26
17685,58655.99999990449,1164.411024266166,24
17686,58658.99999990448,1479.5926272527033,20
17687,58660.19999990448,115.15420291972111,3
17688,58661.399999904475,118.004762164505,2
17689,58662.59999990447,274.913229257359,10
17690,58665.599999904465,46.74990242961641,4
17691,58667.99999990446,1603.646515862899,31
17692,58667.99999990446,98.72545906819167,2
17693,58668.59999990446,148.2980150323133,2
17694,58671.59999990445,8.56350030831544,0
17695,58672.79999990445,385.0068076989271,4
17696,58674.59999990444,1017.1031553239065,12
17697,58681.19999990443,349.6074196247495,10
17698,58684.79999990442,524.840758965691,13
17699,58685.39999990442,294.7413012417336,7
17700,58688.39999990441,168.17508750774684,1
17701,58689.59999990441,463.93628115630145,15
17702,58691.9999999044,248.49843107736544,9
17703,58692.5999999044,577.0811757949745,7
17704,58694.399999904395,81.56706447354922,5
17705,58695.59999990439,1264.8617488415562,15
17706,58702.19999990438,781.6730720775856,18
17707,58716.59999990434,1663.3620406175835,33
17708,58718.999999904336,76.67719157924782,3
17709,58720.19999990433,183.70620467385828,2
17710,58722.59999990433,476.59056849932733,12
17711,58722.59999990433,265.58332958856704,8
17712,58723.199999904326,1053.1183416743565,31
17713,58723.199999904326,244.46442954566942,5
17714,58723.799999904324,399.53923562984306,3
17715,58724.99999990432,141.6348197071813,3
17716,58727.399999904315,541.6096410560401,9
17717,58728.59999990431,79.91873752137431,3
17718,58732.199999904304,769.0979491123182,12
17719,58735.1999999043,152.4477667842622,4
17720,58737.59999990429,1933.4974832573623,26
17721,58738.79999990429,446.1609050959984,6
17722,58741.19999990428,280.24597527185693,9
17723,58741.79999990428,184.58681970813282,9
17724,58744.79999990427,246.34843713194766,4
17725,58745.39999990427,371.45882470984805,9
17726,58748.99999990426,854.2344937400359,11
17727,58750.79999990426,794.8294363660395,20
17728,58750.79999990426,18.410652853962773,0
17729,58751.999999904256,233.35879281282666,10
17730,58753.19999990425,70.93540859699884,2
17731,58757.39999990424,7.398698293786326,0
17732,58762.19999990423,698.5379198161083,9
17733,58764.599999904225,253.00684956627998,10
17734,58766.99999990422,2396.045369225024,34
17735,58771.79999990421,105.8811162114347,3
17736,58774.1999999042,1705.4489223938608,24
17737,58775.3999999042,1188.031490838355,17
17738,58777.79999990419,176.99903748507307,6
17739,58780.799999904186,1940.239048875032,43
17740,58789.199999904165,294.0631804916885,8
17741,58789.799999904164,94.85916188501004,4
17742,58790.99999990416,299.7030458134798,4
17743,58792.19999990416,329.9886841848937,4
17744,58796.99999990415,654.7814460095918,6
17745,58799.39999990414,831.8998391972888,12
17746,58804.79999990413,1189.4583304557318,19
17747,58808.39999990412,315.6476483672645,4
17748,58818.599999904094,25.2982122790173,0
17749,58825.19999990408,1461.010377687434,20
17750,58829.39999990407,374.9081234456471,11
17751,58835.39999990405,193.92649986490255,1
17752,58837.79999990405,27.427896516906024,0
17753,58838.399999904046,866.9892067429337,11
17754,58838.999999904045,1011.7778950437722,19
17755,58840.79999990404,725.5738174654862,14
17756,58843.79999990403,65.15080735904363,1
17757,58845.59999990403,534.6304789728856,8
17758,58852.19999990401,181.69661603311914,4
17759,58855.799999904004,340.62902554528324,10
17760,58855.799999904004,129.03551826759775,4
17761,58865.39999990398,133.32586239603467,1
17762,58866.59999990398,5.6683150595898795,0
17763,58873.19999990396,805.1094524857165,19
17764,58880.399999903944,711.7158054649608,15
17765,58880.399999903944,360.676185324453,14
17766,58882.79999990394,1139.2918423486522,21
17767,58886.99999990393,734.9555360073837,19
17768,58895.39999990391,1368.3288225189408,19
17769,58895.39999990391,957.6479856492385,14
17770,58896.599999903905,321.3598580093446,3
17771,58897.1999999039,151.21695766898569,2
17772,58898.3999999039,876.0512232894076,10
17773,58900.199999903896,358.1080235700874,7
17774,58902.59999990389,729.0216259260496,17
17775,58902.59999990389,388.5911687145977,8
17776,58902.59999990389,51.73756707540825,0
17777,58903.19999990389,902.8142464090043,22
17778,58904.399999903886,858.4187329238001,19
17779,58904.399999903886,647.4647821254518,14
17780,58905.59999990388,359.7305741691305,3
17781,58906.79999990388,920.7550365336057,19
17782,58907.39999990388,534.6366634265962,17
17783,58908.599999903876,333.0088904602894,8
17784,58910.39999990387,90.30300634341094,1
17785,58913.399999903864,1824.9613766581167,34
17786,58913.399999903864,424.7095140901301,13
17787,58918.19999990385,870.4204426425496,18
17788,58918.79999990385,100.7748474855687,1
17789,58927.79999990383,195.21237681814043,7
17790,58930.19999990382,518.2415467907625,21
17791,58930.79999990382,59.81720678679655,0
17792,58935.59999990381,365.4523056704679,5
17793,58939.1999999038,3.1830054779417765,0
17794,58939.7999999038,908.2832914895645,16
17795,58942.79999990379,450.8969924421298,13
17796,58945.799999903786,45.78456713975338,1
17797,58953.59999990377,253.10810867957886,8
17798,58960.79999990375,1896.1315974906415,22
17799,58965.59999990374,360.6369606733706,10
17800,58967.99999990373,127.89489799695326,5
17801,58969.19999990373,1489.7710545329187,31
17802,58969.19999990373,123.12442651397913,4
17803,58973.99999990372,123.9534665509776,0
17804,58975.199999903714,986.3916179616356,11
17805,58978.19999990371,1512.7433076189081,18
17806,58978.19999990371,73.5131812766375,3
17807,58979.9999999037,621.4253834968017,10
17808,58980.5999999037,128.73912407656684,6
17809,58982.999999903695,1719.1879245521206,29
17810,58984.19999990369,38.566687899042755,0
17811,58988.99999990368,1751.799639863801,17
17812,58991.399999903675,17.21376221310102,0
17813,58996.79999990366,777.1497666050457,11
17814,59002.19999990365,1278.0181377590247,21
17815,59003.399999903646,277.5848716628688,5
17816,59006.99999990364,239.4227333299835,9
17817,59007.599999903636,112.99422509324937,5
17818,59014.79999990362,953.7984512067599,8
